feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
AFRN FP Equity_DX_UTILIZATION_QUANTITY,0,2844,-0.047294195049933624,0.011653630169592056,-0.03192600986827132,0.08870421666330541,-0.0264405717523404,0.05278713104304228,1.259768384654305,-0.023876427725339378,100.31302083484648,0.002236740885421029,0.0018856630321084644,0.011653630169586645,0.047294195049933624,0.03192600986827132,0.0264405717523404
AFRN FP Equity_DX_SUPPLY_SI_MV_DEC,0,2844,0.037424742913264884,0.04597181004647178,0.10907641219477877,5.483122020872907e-09,0.08686744037583505,8.225351513555092e-09,0.013997872532792055,2.4868752055609953,99.89387820557377,0.0014006113821237731,0.001049239324200646,0.04597181004645633,0.037424742913264884,0.10907641219477877,0.08686744037583505
AFRN FP Equity_DX_SUPPLY_SI_QTY_DEC,0,2844,0.036333589012210836,0.052693060125999835,0.11262043722741545,1.7176270374981333e-09,0.08965074885626256,2.686801730096623e-09,0.014763985709273175,0.0002465401010199816,99.89704620333508,0.0013201296905080984,0.0009687293139039044,0.052693060126011416,0.036333589012210836,0.11262043722741545,0.08965074885626256
AFRN FP Equity_DX_BROKER_SI_MV_DEC,0,2844,0.03232306991291648,0.08480629396231804,0.08109563673170345,1.4911308667896869e-05,0.06491849334715433,1.6261816771888407e-05,0.0,1.5659527290219746,99.90691909778013,0.0010447808485949395,0.0006932835864024156,0.08480629396232589,0.03232306991291648,0.08109563673170345,0.06491849334715433
AFRN FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,2844,0.03134822377830493,0.0946327314727061,0.06421532635044769,0.000611230995355162,0.03743239825226969,0.0059592545329277885,1.2831971383612042,6.795377253225768e-07,99.7932836558863,0.0009827111340543482,0.0006311920317089159,0.09463273147265794,0.03134822377830493,0.06421532635044769,0.03743239825226969
AFRN FP Equity_DX_BROKER_SI_QTY_DEC,0,2844,0.0311168351343376,0.0970942102992578,0.08852885921788449,2.263173835583578e-06,0.07083155495332279,2.535371903455377e-06,0.0024435813507563964,0.00015371263204444724,99.9102072984058,0.0009682574287774859,0.000616733240680678,0.09709421029922276,0.0311168351343376,0.08852885921788449,0.07083155495332279
AFRN FP Equity_DX_SUPPLY_SI_MV,0,2844,0.030857029766291552,0.09991867495800838,0.05872663649414027,0.001729292410559841,0.025985126048673604,0.057914369213437865,1.113747116431178,0.6689935754042677,99.79636660878654,0.0009521562859977628,0.0006006264324742716,0.09991867495803697,0.030857029766291552,0.05872663649414027,0.025985126048673604
AFRN FP Equity_DX_SHORT_INTEREST_VALUE,0,2844,0.0308277314345643,0.10024125837029828,-0.00014534995547459242,0.9938180647032153,-0.001523395457815559,0.9098651099741045,1.2774340515574791,3.6361610866753035e-07,99.7946759194477,0.0009503490254014757,0.0005988185359664389,0.10024125837032488,0.0308277314345643,0.00014534995547459242,0.001523395457815559
AFRN FP Equity_DX_SI_MV,0,2844,0.030433139836427293,0.10466716964013104,-0.0017686924595853035,0.9248855428822482,-0.00877436113102782,0.5161091827349851,1.1695397080715688,0.358917633129229,99.7972204239219,0.0009261760003036468,0.0005746370052299721,0.10466716964013961,0.030433139836427293,0.0017686924595853035,0.00877436113102782
AFRN FP Equity_DX_SUPPLY_SI_QTY,0,2844,0.028715009399014297,0.12577186389991094,0.05772754911046638,0.0020715556753764415,0.02595391752618494,0.05789286706556922,1.1755202350794316,6.323738962822785e-05,99.81071075479528,0.0008245517647850198,0.0004729770117114507,0.12577186389990164,0.028715009399014297,0.05772754911046638,0.02595391752618494
AFRN FP Equity_DX_SI_QTY,0,2844,0.028513720661918856,0.12844725954098205,-0.004870920762283501,0.7951341574347901,-0.011458779755369354,0.3966706991970028,1.182186644205331,3.427943487000753e-05,99.80954431914327,0.0008130322659858358,0.0004614534596052433,0.1284472595409742,0.028513720661918856,0.004870920762283501,0.011458779755369354
AFRN FP Equity_DX_SUPPLY_SI_QTY_ADD,0,2844,0.02842315498403302,0.12966532663853272,0.09323326566597702,6.334875641626967e-07,0.07464325686597084,8.306035120122576e-07,0.014222497888920937,0.00025420382157122397,99.92391542149016,0.0008078757392464553,0.00045629511846512205,0.12966532663847613,0.02842315498403302,0.09323326566597702,0.07464325686597084
AFRN FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,2844,0.027399296226233112,0.14406662624222932,-0.009979412954265132,0.5947446526263955,-0.01574848861054155,0.24211625237090972,0.8155196920513315,0.07592361027444494,99.84661144840395,0.0007507214336930357,0.00039912070231862273,0.1440666262421823,0.027399296226233112,0.009979412954265132,0.01574848861054155
AFRN FP Equity_DX_SUPPLY_SI_QTY_INC_y,0,2844,0.026741054971627914,0.15395316917967325,0.12429475273204181,2.9026114221696923e-11,0.10098972764107055,3.238736248190812e-11,0.0020317780709449007,0.0003360607669681461,99.94308330430812,0.0007150840209952936,0.00036347075006681884,0.15395316917968796,0.026741054971627914,0.12429475273204181,0.10098972764107055
AFRN FP Equity_DX_SUPPLY_SI_QTY_INC_x,0,2844,0.026741054971627914,0.15395316917967325,0.12429475273204181,2.9026114221696923e-11,0.10098972764107055,3.238736248190812e-11,0.0020317780709449007,0.0003360607669681461,99.94308330430812,0.0007150840209952936,0.00036347075006681884,0.15395316917968796,0.026741054971627914,0.12429475273204181,0.10098972764107055
AFRN FP Equity_DX_BROKER_SI_MV_INC_x,0,2844,0.023484261396629416,0.21056324036191126,0.0758506962114249,5.141275559717786e-05,0.06145192856014562,5.208827409589234e-05,0.0,1.6891804424090786,99.94317231120242,0.0005515105333447901,0.00019983970665005124,0.21056324036191956,0.023484261396629416,0.0758506962114249,0.06145192856014562
AFRN FP Equity_DX_BROKER_SI_MV_INC_y,0,2844,0.023484261396629416,0.21056324036191126,0.0758506962114249,5.141275559717786e-05,0.06145192856014562,5.208827409589234e-05,0.0,1.6891804424090786,99.94317231120242,0.0005515105333447901,0.00019983970665005124,0.21056324036191956,0.023484261396629416,0.0758506962114249,0.06145192856014562
AFRN FP Equity_DX_BROKER_SI_MV_ADD,0,2844,0.023235851872793957,0.21543027706097323,0.06311938542759542,0.0007572026399852807,0.0508856980290064,0.0007969988965783071,0.0,1.5913801143628028,99.94252646020311,0.0005399048122538552,0.00018822990191347255,0.2154302770608964,0.023235851872793957,0.06311938542759542,0.0508856980290064
AFRN FP Equity_DX_BROKER_SI_QTY_INC,0,2844,0.022504959333295427,0.230218943803402,0.07574511863542382,5.266863252620948e-05,0.06136670993007224,5.3363433514517894e-05,0.0,0.0001652704223725314,99.94510855763465,0.0005064731945931822,0.0001547865208404442,0.23021894380347036,0.022504959333295427,0.07574511863542382,0.06136670993007224
AFRN FP Equity_DX_BROKER_SI_QTY_ADD,0,2844,0.022399392331168798,0.23241319467789723,0.06798389921517835,0.00028548285984448965,0.05479953796020194,0.00030303269467386125,0.0,0.00015678079815484173,99.94418002388014,0.0005017327768055413,0.00015004443506627663,0.2324131946779727,0.022399392331168798,0.06798389921517835,0.05479953796020194
AFRN FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,2844,0.021891962480789326,0.24316726814976036,-0.2118672322453598,3.185489494216451e-30,-0.15020130297034529,9.449062476692743e-28,0.8941690721048068,3.719193844685928e-07,99.86153171416053,0.00047925802126025374,0.000127561771443796,0.24316726814981043,0.021891962480789326,0.2118672322453598,0.15020130297034529
AFRN FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,2844,0.0217503940510512,0.2462289593334844,0.04406437219751915,0.018772169557443028,0.029928146194758146,0.03016837889980068,0.7189342974132931,2.4620412760568193,99.84673495913722,0.00047307964137555114,0.00012138121760407738,0.24622895933348218,0.0217503940510512,0.04406437219751915,0.029928146194758146
