feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,5000,0.41091743400240416,5.165183845940334e-203,0.43373177640468824,1.7009478670055984e-228,0.3358456212382844,1.4091588681886224e-277,1.130245694401384,0.018598747927938402,14.057767907010973,0.16885313756712028,0.16868684167627734,5.165183845943722e-203,0.41091743400240416,0.43373177640468824,0.3358456212382844
ALO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,5000,-0.3939599914120111,2.5636391301638913e-185,-0.30882621048693304,6.0065797466138825e-111,-0.20161281176025567,2.4814128259584466e-101,1.1754953718333683,-5.200597668099323e-07,61.098211468654064,0.15520447483335198,0.15503544811763237,2.563639130164233e-185,0.3939599914120111,0.30882621048693304,0.20161281176025567
ALO FP Equity_DX_SUPPLY_SI_QTY,0,5000,-0.3098922555041978,9.672355562379973e-112,-0.3586232143812567,1.223918095773492e-151,-0.24274068929712844,5.317943431021829e-146,0.8899943602470213,-5.62234816791152e-07,46.926610236501354,0.09603321002147924,0.09585234431720191,9.672355562377157e-112,0.3098922555041978,0.3586232143812567,0.24274068929712844
ALO FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,5000,0.3051881794100017,2.886663261995422e-108,0.36887158794272396,5.619756407850563e-161,0.28860534325813236,1.545073001516075e-205,1.2247696315964447,1.4452202667653145e-08,20.688204578579143,0.09313982485159145,0.09295838023871661,2.886663261993847e-108,0.3051881794100017,0.36887158794272396,0.28860534325813236
ALO FP Equity_DX_SI_MV,0,5000,0.28854729197461615,1.7583445927637894e-96,0.04178364493543408,0.0031256606665541215,0.046245916626824354,9.482757360759783e-07,0.851102205667992,0.0183232658061301,30.559497182597546,0.08325953970588451,0.08307611824524141,1.758344592765138e-96,0.28854729197461615,0.04178364493543408,0.046245916626824354
ALO FP Equity_DX_SI_QTY,0,5000,-0.2771054630561371,7.903123820328542e-89,-0.3347543761163648,3.4448827059411434e-131,-0.22448371368665182,3.727296673070659e-125,0.8286099230945974,-4.500257426415265e-07,47.20242485818488,0.07678743765555618,0.07660272125652767,7.90312382032872e-89,0.2771054630561371,0.3347543761163648,0.22448371368665182
ALO FP Equity_DX_BROKER_SI_QTY,0,5000,-0.27582594366376256,5.384934308748986e-88,-0.3515617211507398,2.111151089622825e-145,-0.2358110921968787,6.76355805525418e-138,0.8309598636646305,-5.50995230299611e-07,46.62744243400844,0.07607995119800526,0.07589509324506372,5.384934308749806e-88,0.27582594366376256,0.3515617211507398,0.2358110921968787
ALO FP Equity_DX_SHORT_INTEREST_VALUE,0,5000,0.23519906762960846,8.274430799589574e-64,0.017319815564405365,0.22077062873293166,0.03577906746113047,0.00014907570582662385,0.8729827362483329,1.6328259281537124e-08,32.102622794419474,0.05531860141383693,0.055129589529365974,8.274430799595543e-64,0.23519906762960846,0.017319815564405365,0.03577906746113047
ALO FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,5000,0.20697152434823518,1.6527966475810728e-49,-0.007524968571371599,0.5947466889718634,0.01872570197026706,0.0471517205390271,0.8566964412521818,1.869815987660529e-08,33.32348070631361,0.04283721189103229,0.04264570272974599,1.6527966475816896e-49,0.20697152434823518,0.007524968571371599,0.01872570197026706
ALO FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,5000,-0.17971583198620417,1.458715694854735e-37,-0.20774889679741865,7.095653533252068e-50,-0.12880000172703562,2.0569930682197535e-42,0.6199496207497388,-0.4610888312387343,45.2921233477986,0.03229778026649355,0.03210416237539049,1.4587156948546721e-37,0.17971583198620417,0.20774889679741865,0.12880000172703562
ALO FP Equity_DX_SUPPLY_SI_QTY_DEC,0,5000,-0.16028699639653798,3.9486718359574794e-30,-0.29528014754158965,3.728544804199826e-101,-0.20251178039543208,6.564901566459905e-102,0.1678133358694449,-6.01821808303502e-06,42.316152196991865,0.025691921213824243,0.025496981622230352,3.9486718359575866e-30,0.16028699639653798,0.29528014754158965,0.20251178039543208
ALO FP Equity_DX_SUPPLY_SI_QTY_INC_y,0,5000,-0.14657762707590902,2.0451881668586245e-25,-0.32205467163106144,5.030579507372543e-121,-0.22182669944701253,1.806951819001627e-120,0.18734537380609861,-6.532960330278203e-06,41.53884675081053,0.02148500075920412,0.021289219446831043,2.045188166858731e-25,0.14657762707590902,0.32205467163106144,0.22182669944701253
ALO FP Equity_DX_SUPPLY_SI_QTY_INC_x,0,5000,-0.14657762707590902,2.0451881668586245e-25,-0.32205467163106144,5.030579507372543e-121,-0.22182669944701253,1.806951819001627e-120,0.18734537380609861,-6.532960330278203e-06,41.53884675081053,0.02148500075920412,0.021289219446831043,2.045188166858731e-25,0.14657762707590902,0.32205467163106144,0.22182669944701253
ALO FP Equity_DX_BROKER_SI_MV_INC_y,0,5000,0.13735223455767137,1.7368719448229847e-22,-0.03233926818771621,0.02220995711651416,-0.023853304365539778,0.012830578562324798,0.0722241071311176,0.14971337582474367,38.33664457836062,0.01886563633798588,0.01866933094309553,1.7368719448230132e-22,0.13735223455767137,0.03233926818771621,0.023853304365539778
ALO FP Equity_DX_BROKER_SI_MV_INC_x,0,5000,0.13735223455767137,1.7368719448229847e-22,-0.03233926818771621,0.02220995711651416,-0.023853304365539778,0.012830578562324798,0.0722241071311176,0.14971337582474367,38.33664457836062,0.01886563633798588,0.01866933094309553,1.7368719448230132e-22,0.13735223455767137,0.03233926818771621,0.023853304365539778
ALO FP Equity_DX_UTILIZATION_QUANTITY,0,5000,-0.12835382161531575,8.130610160868267e-20,-0.20989113787035396,6.781094359441055e-51,-0.13521870459842836,1.3981581211562658e-46,0.79947373873655,-0.2205432518392828,44.17709514444184,0.01647470352325653,0.01627791975045212,8.130610160869032e-20,0.12835382161531575,0.20989113787035396,0.13521870459842836
