feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MF FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,5000,0.6194718625375369,0.0,0.6433852251433108,0.0,0.504080714529455,0.0,1.314035432153696,0.10886415490189218,51.63540570730756,0.38374538847572515,0.38362208823332333,0.0,0.6194718625375369,0.6433852251433108,0.504080714529455
MF FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,5000,0.6131407784526334,0.0,0.6364390696347535,0.0,0.49993417931660533,0.0,1.592800572191004,1.0544217226550363e-07,53.98494546989924,0.37594161420150085,0.3758167525796925,0.0,0.6131407784526334,0.6364390696347535,0.49993417931660533
MF FP Equity_DX_ACTIVE_UTILIZATION_MV,0,5000,-0.3484666363570742,1.0188725524118908e-142,-0.2135013471484251,1.2223512576324556e-52,-0.1394330981423306,2.233523402690739e-49,0.7196658663664479,-0.5138274675627503,95.74604589979214,0.12142899665401341,0.12125321213953844,1.0188725524129755e-142,0.3484666363570742,0.2135013471484251,0.1394330981423306
MF FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,5000,-0.347603013002075,5.643297431911461e-142,-0.2126160347670763,3.295196707053692e-52,-0.1388191992804112,5.842716096876917e-49,0.7153016011423108,-0.5124595902430562,95.73416787448889,0.12082785464812074,0.12065194985713401,5.64329743191769e-142,0.347603013002075,0.2126160347670763,0.1388191992804112
MF FP Equity_DX_DEMAND_SUPPLY_RATIO,0,5000,-0.3331223786128884,7.425299435176433e-130,-0.22683136444346305,2.3222946985932094e-59,-0.14644000566523865,2.673516130398156e-54,0.8342324603392255,-36.203307684829966,95.90521201948488,0.11097051913270872,0.11079264208571649,7.425299435180533e-130,0.3331223786128884,0.22683136444346305,0.14644000566523865
MF FP Equity_DX_UTILIZATION_QUANTITY,0,5000,-0.32869713835441733,2.7919720042127273e-126,-0.211455625676856,1.2007507637299459e-51,-0.1364355037843425,2.362865216226335e-47,0.7146168558542074,-0.7237455181041154,96.67814618722635,0.10804180876238278,0.10786334573892586,2.7919720042166692e-126,0.32869713835441733,0.211455625676856,0.1364355037843425
MF FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,5000,0.3142241351416123,5.3546053429320435e-115,0.14053424746956802,1.7842606195825333e-23,0.09080805952750515,6.300235939782635e-22,1.1663758781207978,6.310677531660103e-06,66.23023979959784,0.09873680710549426,0.09855648233700798,5.354605342943632e-115,0.3142241351416123,0.14053424746956802,0.09080805952750515
MF FP Equity_DX_DSS,0,5000,-0.2949780422774651,6.081044625864851e-101,-0.26140391064509066,6.572233485814681e-79,-0.2063654489745459,2.7258729496506852e-73,0.17804602661611302,-16.482504933677518,94.86736818435746,0.08701204542584573,0.0868293747666673,6.081044625927637e-101,0.2949780422774651,0.26140391064509066,0.2063654489745459
MF FP Equity_DX_SI_QTY,0,5000,-0.2825058060910225,2.1426275143135688e-92,-0.21820748916909136,5.821631056405292e-55,-0.13860024947198107,7.523099918484463e-49,0.7469567743483516,-1.1415687067256836e-05,95.5326207350553,0.07980953047513817,0.07962541873653783,2.1426275143128446e-92,0.2825058060910225,0.21820748916909136,0.13860024947198107
MF FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,5000,-0.2746221554738707,3.2445528999526495e-87,-0.2083395876041646,3.723553925083946e-50,-0.1319684210058393,3.273634115947145e-44,0.7344957634801315,-5.571909062555683,95.4775474428061,0.07541732827711467,0.07523233774655791,3.2445528999544515e-87,0.2746221554738707,0.2083395876041646,0.1319684210058393
MF FP Equity_DX_SUPPLY_SI_QTY,0,5000,-0.2555641266253625,2.1807171521679028e-75,-0.21055598403137266,3.2548707167242536e-51,-0.13634571288068922,2.496881162295143e-47,0.6667736743312416,-1.9429070994872673e-05,95.47750429490617,0.0653130228177845,0.06512601061746792,2.1807171521705488e-75,0.2555641266253625,0.21055598403137266,0.13634571288068922
MF FP Equity_DX_BROKER_SI_QTY,0,5000,-0.24480677017762917,3.8838173775947463e-69,-0.19625306680103854,1.3508339352365074e-44,-0.12372407489463572,2.7870047136806957e-39,0.7238252309571225,-1.5364487820562025e-05,94.64792865924679,0.05993035472480257,0.059742265560081664,3.8838173775995737e-69,0.24480677017762917,0.19625306680103854,0.12372407489463572
MF FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,5000,0.22211035253651382,6.270496277588246e-57,0.23597241780928693,3.14500561376698e-64,0.15673342029436377,5.894490006083562e-62,0.3824602754682873,0.3852837394383191,72.87482408644081,0.049333008703894454,0.04914279922184239,6.270496277588194e-57,0.22211035253651382,0.23597241780928693,0.15673342029436377
MF FP Equity_DX_BROKER_SI_CON_RATIO,0,5000,0.1975337844611601,3.6172643425448777e-45,0.24046790864302664,1.0594523907887688e-66,0.1605346581617071,6.6770047400039585e-65,0.4155993847268462,36.697398452520474,78.73725106667676,0.03901959600354832,0.03882732301355307,3.61726434254374e-45,0.1975337844611601,0.24046790864302664,0.1605346581617071
MF FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,5000,0.11091634429198349,3.682513654988498e-15,0.09972195954514618,1.5801598835494695e-12,0.06775785456362261,6.896190849661269e-13,0.5878261063713506,1.1768588004590945e-07,86.46904829558245,0.012302435431097769,0.012104816870759927,3.682513654988222e-15,0.11091634429198349,0.09972195954514618,0.06775785456362261
MF FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,5000,0.09006725543587589,1.7697895196235742e-10,0.12556324639292346,5.024157325984171e-19,0.0857362858229866,1.0183942641890557e-19,0.6437734163406601,8.516534925501915e-08,87.06718417569755,0.008112110501751868,0.007913653541067989,1.7697895196242e-10,0.09006725543587589,0.12556324639292346,0.0857362858229866
MF FP Equity_DX_SUPPLY_SI_MV,0,5000,0.08397073854083309,2.7368961250016365e-09,0.056442799974430996,6.516162761928221e-05,0.04106506479005514,1.3503178926577951e-05,0.5740854342532522,0.0789169712497525,87.19572103276327,0.007051084931092855,0.006852415680378865,2.736896125002283e-09,0.08397073854083309,0.056442799974430996,0.04106506479005514
