feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
XIL FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,4942,0.5756354859488171,0.0,0.631155933449161,0.0,0.4766457217980979,0.0,0.7379315070286885,0.29251163873643016,7.295073780505492,0.33135621268353077,0.3312208596901469,0.0,0.5756354859488171,0.631155933449161,0.4766457217980979
XIL FP Equity_DX_BROKER_SI_CON_RATIO,0,4942,0.5472439071839678,0.0,0.6329608718577369,0.0,0.47820051970431965,0.0,0.7591834371109325,30.73332947599557,8.17417125177458,0.2994758939499753,0.29933408745077494,0.0,0.5472439071839678,0.6329608718577369,0.47820051970431965
XIL FP Equity_DX_SUPPLY_SI_MV,0,4942,0.5357171478229029,0.0,0.6263527858524576,0.0,0.4713120069270788,0.0,0.7369350517146334,72.13075655787748,9.696256180068588,0.2869928624715059,0.2868485290428564,0.0,0.5357171478229029,0.6263527858524576,0.4713120069270788
XIL FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,4942,0.5357069195977788,0.0,0.6446697056549324,0.0,0.48567364531716606,0.0,0.9354790107631592,7.220885126045901e-05,9.695765319294459,0.28698190370494114,0.28683756805791794,0.0,0.5357069195977788,0.6446697056549324,0.48567364531716606
XIL FP Equity_DX_SI_MV,0,4942,0.4979809521738266,4.335088333752402e-308,0.6249851589434833,0.0,0.467696484514555,0.0,0.7668690828753157,38.7196633788027,10.196441834510251,0.24798502872795058,0.24783279897668098,4.335088333763631e-308,0.4979809521738266,0.6249851589434833,0.467696484514555
XIL FP Equity_DX_SHORT_INTEREST_VALUE,0,4942,0.4978174507593333,7.402201711202557e-308,0.6385832083520021,0.0,0.479207192031221,0.0,0.8991037018006116,3.885872888476347e-05,10.19632791254619,0.2478222142805212,0.24766995157086147,7.402201711175434e-308,0.4978174507593333,0.6385832083520021,0.479207192031221
XIL FP Equity_DX_BROKER_SI_MARKET_SHARE_2,0,4942,0.4949286318094746,8.996405691633527e-304,0.539930291935637,0.0,0.40824722053070456,0.0,0.594142954491176,0.694200169234314,9.307397480676773,0.24495435058479864,0.2448015073359292,8.996405691682836e-304,0.4949286318094746,0.539930291935637,0.40824722053070456
XIL FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,4942,0.49024587653501867,3.1080924290811695e-297,0.6422328661038617,0.0,0.4836565214377526,0.0,0.9325764878478808,4.5894708714802405e-05,10.706563111867203,0.24034101945958875,0.2401872423380219,3.108092429091648e-297,0.49024587653501867,0.6422328661038617,0.4836565214377526
XIL FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,4942,0.4418670512553268,2.4929453885757887e-235,0.43413386658838365,2.4913634376526955e-226,0.3467905476949927,1.553604308785845e-211,0.4742065156775994,9.016310523268895e-06,12.099885612055873,0.1952464909850773,0.19508358541645088,2.4929453885805068e-235,0.4418670512553268,0.43413386658838365,0.3467905476949927
XIL FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,4942,0.43973990326862816,7.863476744305976e-233,0.4188452405212307,3.257246505633875e-209,0.3436352818814233,2.1860976255612542e-212,0.5762316777784346,8.970667178514512,12.079306635860807,0.19337118252670227,0.19320789734097898,7.863476744283412e-233,0.43973990326862816,0.4188452405212307,0.3436352818814233
XIL FP Equity_DX_ACTIVE_UTILIZATION_MV,0,4942,0.4299534324934005,1.4616838516180952e-221,0.6205932415924761,0.0,0.4891376972158026,0.0,0.5212258494090003,0.17083504274409403,9.905954239406583,0.18485995411285716,0.18469494600640235,1.4616838516111371e-221,0.4299534324934005,0.6205932415924761,0.4891376972158026
XIL FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,4942,0.4299415965528567,1.5075054558288747e-221,0.6205927742959864,0.0,0.48914174065000704,0.0,0.5210211662719693,0.17082697289573665,9.905919683948177,0.18484977644641964,0.18468476627970842,1.5075054558248888e-221,0.4299415965528567,0.6205927742959864,0.48914174065000704
XIL FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,4942,0.4165993223843498,8.982498736314021e-207,0.4297643164261884,2.3932228585469853e-221,0.33497749226629625,2.299713218604472e-197,0.41834139460767705,0.0003120947892443398,12.189832302867776,0.17355499541109964,0.17338769885146632,8.982498736343059e-207,0.4165993223843498,0.4297643164261884,0.33497749226629625
XIL FP Equity_DX_DSS,0,4942,-0.14115974789671087,2.0438393464551294e-23,-0.04103201654211089,0.003914015333031872,-0.03354769058253828,0.003923687682391939,0.053768461048657734,-12.00992909222786,15.333802966101688,0.019926074426263263,0.019727678894770673,2.0438393464538557e-23,0.14115974789671087,0.04103201654211089,0.03354769058253828
XIL FP Equity_DX_BROKER_SI_MV_DEC,0,4942,0.13906482085662827,9.102412824565623e-23,0.20923072178416782,5.166108147149982e-50,0.16912747217505328,4.892850646390422e-49,0.03357293641401915,161.35890771472646,14.390090393057807,0.019339024399886218,0.01914051003235584,9.102412824562643e-23,0.13906482085662827,0.20923072178416782,0.16912747217505328
XIL FP Equity_DX_SUPPLY_SI_MV_DEC,0,4942,0.13872155900662048,1.1601304683352395e-22,0.21311288874293882,7.316942393157169e-52,0.17208328049693591,1.2532994989907347e-50,0.030053757906126632,179.37654986837336,14.397584846203689,0.019243670933227763,0.0190451372633762,1.1601304683350202e-22,0.13872155900662048,0.21311288874293882,0.17208328049693591
XIL FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,4942,0.13359001629549777,4.053584622027563e-21,0.5778843511204562,0.0,0.4050310166845663,0.0,0.708805476015141,0.9654818521191899,13.699384598483476,0.017846292453831403,0.017647475913842303,4.0535846220246626e-21,0.13359001629549777,0.5778843511204562,0.4050310166845663
XIL FP Equity_DX_BROKER_SI_MV_INC_y,0,4942,0.11311404110038435,1.5183833713758634e-15,0.1574089088861107,8.72432592842498e-29,0.1279449943970606,1.6866243240000133e-28,0.015630527180958476,152.59444236089303,14.563034728190404,0.012794786294059168,0.01259494718197296,1.518383371375831e-15,0.11311404110038435,0.1574089088861107,0.1279449943970606
XIL FP Equity_DX_BROKER_SI_MV_INC_x,0,4942,0.11311404110038435,1.5183833713758634e-15,0.1574089088861107,8.72432592842498e-29,0.1279449943970606,1.6866243240000133e-28,0.015630527180958476,152.59444236089303,14.563034728190404,0.012794786294059168,0.01259494718197296,1.518383371375831e-15,0.11311404110038435,0.1574089088861107,0.1279449943970606
XIL FP Equity_DX_SUPPLY_SI_QTY_ADD,0,4942,0.0867015608760614,1.027871931218211e-09,0.14146022804986147,1.6466029085250725e-23,0.11522475980431313,2.474424331580971e-23,0.010746018673072566,0.005275060297619323,14.670772303042467,0.007517160658345623,0.0073162532009890535,1.0278719312180605e-09,0.0867015608760614,0.14146022804986147,0.11522475980431313
