feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MMT FP Equity_DX_SI_MV,0,5000,0.36703737342514886,2.7940521171705314e-159,0.09415419359291473,2.5429965180926784e-11,0.06460470643068518,7.64550766552531e-12,0.6207752624372516,0.04079298372894275,14.611435093604232,0.1347164334908324,0.13454330752714516,2.7940521171830415e-159,0.36703737342514886,0.09415419359291473,0.06460470643068518
MMT FP Equity_DX_SHORT_INTEREST_VALUE,0,5000,0.3092102931713048,3.113617893366094e-111,0.09221379505509683,6.45546788330019e-11,0.06373353197131788,1.4365287766559201e-11,0.6375976670277952,6.723417509088659e-08,14.61295137236865,0.09561100540308431,0.09543005522409331,3.113617893366543e-111,0.3092102931713048,0.09221379505509683,0.06373353197131788
MMT FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,5000,0.2992510489244906,5.690907595890328e-104,0.07872886595743732,2.4862278340127655e-08,0.05220496846538855,3.158286111101983e-08,0.6222155847956756,8.877648003547016e-08,14.643305285525784,0.08955119028240821,0.08936902765541388,5.690907595905113e-104,0.2992510489244906,0.07872886595743732,0.05220496846538855
MMT FP Equity_DX_SUPPLY_SI_MV,0,5000,0.28928090802265005,5.521320171319669e-97,0.04656828539972002,0.0009882921299200044,0.03178185341794996,0.0007602882262310191,0.6379615011398192,0.08684801596396892,14.66492634228873,0.08368344374640879,0.08350010710049971,5.521320171320803e-97,0.28928090802265005,0.04656828539972002,0.03178185341794996
MMT FP Equity_DX_DEMAND_SUPPLY_RATIO,0,5000,0.2549391506072291,5.129290080230182e-75,-0.054355025153372996,0.00012037437158270339,-0.04582252655469603,1.2062602445201115e-06,0.6454707622522391,2.528181896544994,15.003993236112702,0.06499397051233557,0.0648068944760235,5.129290080230999e-75,0.2549391506072291,0.054355025153372996,0.04582252655469603
MMT FP Equity_DX_UTILIZATION_QUANTITY,0,5000,0.22129970802518648,1.6186506915458616e-56,-0.13229648156474375,5.790086323874082e-21,-0.10192751737396569,3.568376164272894e-27,0.681098734612358,0.07140084377693955,14.901518009221272,0.04897356077203241,0.04878327937162663,1.618650691546554e-56,0.22129970802518648,0.13229648156474375,0.10192751737396569
MMT FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,5000,0.21470432129068162,3.1539646187668727e-53,-0.029039825285719533,0.0400390965639102,-0.027709303794655263,0.003370043166614983,0.6615938918034905,0.2499810728530371,14.970579733400335,0.0460979455808922,0.045907088827306985,3.153964618770315e-53,0.21470432129068162,0.029039825285719533,0.027709303794655263
MMT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,5000,-0.2128121062254002,2.6464544818037306e-52,-0.04926012449545803,0.0004931288624801608,-0.033724571171306415,0.0003516076981393568,0.8264966471321324,-3.45103586914981e-07,18.180768887100168,0.045288992556090646,0.04509797394715831,2.6464544818083096e-52,0.2128121062254002,0.04926012449545803,0.033724571171306415
MMT FP Equity_DX_SI_QTY,0,5000,0.2101872798327105,4.8915553617039606e-51,-0.027911157295450528,0.04843773119797198,-0.026666425902556214,0.004716055268598129,0.6272522542068266,4.586124079263499e-07,14.97430794940625,0.04417869260347396,0.04398745184569153,4.891555361695082e-51,0.2101872798327105,0.027911157295450528,0.026666425902556214
MMT FP Equity_DX_ACTIVE_UTILIZATION_MV,0,5000,0.20641726235843733,3.0139905961618365e-49,-0.12885127239903907,5.851745776766246e-20,-0.09989866849283195,3.6185007964786615e-26,0.6878159593787241,0.051137670591993534,15.036780703458096,0.04260808619955181,0.04241653119478983,3.0139905961630094e-49,0.20641726235843733,0.12885127239903907,0.09989866849283195
MMT FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,5000,0.20619435170028025,3.835884406180694e-49,-0.12883299821045222,5.92301142624772e-20,-0.09979418879305967,4.0729515137678e-26,0.6866676240016818,0.051068604487787585,15.037578494670587,0.04251611067309913,0.04232453726587093,3.8358844061782706e-49,0.20619435170028025,0.12883299821045222,0.09979418879305967
MMT FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,5000,0.2026452046710451,1.7172185232516945e-47,-0.03011518230058094,0.03321990124506477,-0.02832830437135425,0.002777491293884643,0.633174964680487,0.5736262694703909,14.992417944433111,0.04106507897616973,0.04087321524647314,1.7172185232496806e-47,0.2026452046710451,0.03011518230058094,0.02832830437135425
MMT FP Equity_DX_BROKER_SI_QTY,0,5000,0.19280719590838888,4.471552829429264e-43,-0.03422994465848364,0.015498040943631086,-0.032339508209718086,0.000610739713078037,0.6757996324101692,5.469460561273761e-07,15.044680471141898,0.03717461479405637,0.03698197266016168,4.471552829419924e-43,0.19280719590838888,0.03422994465848364,0.032339508209718086
MMT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,5000,0.18060260283914967,6.359895407682819e-38,0.3994951732376189,5.569719496230678e-191,0.30958609396662906,4.6054710542145775e-236,0.9424318835104524,0.01673500149792558,13.661947015853489,0.03261730015227593,0.03242374619072175,6.359895407688101e-38,0.18060260283914967,0.3994951732376189,0.30958609396662906
MMT FP Equity_DX_DSS,0,5000,0.1796426645002103,1.561829515800196e-37,0.11591810016090565,1.9958970016613298e-16,0.09428074828939056,1.173280323249733e-16,0.13044201514605458,1.4283799359372744,15.176646915270064,0.03227148690873549,0.032077863756856506,1.5618295157753795e-37,0.1796426645002103,0.11591810016090565,0.09428074828939056
MMT FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,5000,0.16572563474129168,4.030115279846397e-32,-0.0017855955975497563,0.8995504921410455,0.0019297733142430097,0.8379566459899392,0.6199790562430234,7.706901437899365e-08,15.022806206943141,0.02746498601040437,0.027270401173671743,4.0301152798419533e-32,0.16572563474129168,0.0017855955975497563,0.0019297733142430097
MMT FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,5000,0.11180380253438277,2.2160429522839818e-15,0.1488518193531209,3.6201236520467973e-26,0.10101897555709884,9.694706155135316e-27,0.35871962587509376,0.028356957366279877,14.34348225347092,0.012500090261147623,0.012302511247594516,2.216042952283844e-15,0.11180380253438277,0.1488518193531209,0.10101897555709884
MMT FP Equity_DX_BROKER_SI_CON_RATIO,0,5000,0.10894796177654126,1.1197528365994149e-14,0.1561835901383689,1.130116032331216e-28,0.10481610690620705,1.1670164478775623e-28,0.3869392288337625,3.1493228002426203,14.65449145443031,0.011869658375263215,0.011671953224878129,1.1197528365993756e-14,0.10894796177654126,0.1561835901383689,0.10481610690620705
