feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
RNO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,5000,0.699782512847121,0.0,0.7554907248938854,0.0,0.5994618641433177,0.0,1.3762936354133783,0.017333244732452065,12.588439358826756,0.4896955652866315,0.4895934635589978,0.0,0.699782512847121,0.7554907248938854,0.5994618641433177
RNO FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,5000,0.6286686102202093,0.0,0.6870629379086264,0.0,0.5412389377212727,0.0,1.6551706523820493,1.5981522306449556e-08,18.38090637989326,0.39522422147620995,0.3951032179190823,0.0,0.6286686102202093,0.6870629379086264,0.5412389377212727
RNO FP Equity_DX_SUPPLY_SI_MV,0,5000,0.508984300143209,0.0,0.3174517670062322,1.846631367282829e-117,0.21439315844717927,2.461124514489706e-114,0.591117090020918,0.03360013405089911,43.8348038006045,0.25906501779227264,0.2589167714973132,0.0,0.508984300143209,0.3174517670062322,0.21439315844717927
RNO FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,5000,0.5086802672494212,0.0,0.3317194417547456,1.0246958472752325e-128,0.2240837127440656,9.997708719696925e-125,0.5668888238793537,4.089866657164535e-08,43.54162834336483,0.25875561428894234,0.25860730608852,0.0,0.5086802672494212,0.3317194417547456,0.2240837127440656
RNO FP Equity_DX_SI_MV,0,5000,0.4979673011704049,1.160560149551e-311,0.31108980708347667,1.2321434769800168e-112,0.21217686454268023,5.011787572633904e-112,0.5952300462622659,0.01934989344892372,43.82742155000016,0.24797143303493674,0.24782096713518387,0.0,0.4979673011704049,0.31108980708347667,0.21217686454268023
RNO FP Equity_DX_SHORT_INTEREST_VALUE,0,5000,0.4945644652897143,8.529217432296825e-307,0.324191724877781,1.0596065798972946e-122,0.22163121866882002,4.696625421405868e-122,0.5984034543612804,2.3743471895931442e-08,43.496221465478996,0.244594010327301,0.2444428686727046,8.529217432282648e-307,0.4945644652897143,0.324191724877781,0.22163121866882002
RNO FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,5000,0.46136322353347137,4.2417276907486624e-262,0.3190873510780058,1.0159612108335595e-118,0.21473603055140197,1.0653233545315151e-114,0.5905076821924267,3.3934732095712843e-08,43.73200462602088,0.2128560240291958,0.21269853223728485,4.24172769076157e-262,0.46136322353347137,0.3190873510780058,0.21473603055140197
RNO FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,5000,0.34013567753992463,1.2082180448121307e-135,0.1626753887804923,5.377090828662379e-31,0.09741305622703013,5.787056110637434e-25,0.4828386625215577,1.7186937330843017,44.52865831998963,0.11569227913554336,0.11551534681844366,1.2082180448115243e-135,0.34013567753992463,0.1626753887804923,0.09741305622703013
RNO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,5000,-0.2700455629338629,2.7574441445842166e-84,-0.1781906404013742,6.0209903595383685e-37,-0.11222050431014838,1.24238216961941e-32,1.0592497510787027,-5.395825805409565e-07,76.48686078046526,0.07292460606026685,0.07273911678576916,2.7574441445818643e-84,0.2700455629338629,0.1781906404013742,0.11222050431014838
RNO FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,5000,0.22207886007460587,6.506277601641031e-57,0.01882660225942969,0.18318015314078476,-0.007091809421450191,0.45236725060280725,0.5681450098250558,0.4156971609539304,48.16386883425422,0.0493190200920367,0.049128807811142816,6.506277601636701e-57,0.22207886007460587,0.01882660225942969,0.007091809421450191
