feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
VLA FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,4742,0.4828216218308271,1.542802743624697e-275,-0.03643173393156877,0.012109401152844276,-0.031033231745090394,0.001421130151691222,1.0208743020636835,9.572535433025754e-08,4.786976176392161,0.23311671850735005,0.23295492878551605,1.542802743625318e-275,0.4828216218308271,0.03643173393156877,0.031033231745090394
VLA FP Equity_DX_SHORT_INTEREST_VALUE,0,4742,0.48168310045877527,4.593195009841422e-274,-0.040385774882457516,0.00541159869182721,-0.03544034143662292,0.0002635062695516741,1.0030003972178565,8.5651991803252e-08,4.774685347513467,0.23201860926757867,0.2318565878771287,4.59319500985485e-274,0.48168310045877527,0.040385774882457516,0.03544034143662292
VLA FP Equity_DX_SI_MV,0,4742,0.4731277551295919,3.631783531884583e-263,-0.0411996988529411,0.004546009819796539,-0.03748786503405661,0.00011874651480594935,0.9506936669704991,0.08131332086936176,4.790880777957321,0.22384987267396694,0.22368612792136644,3.631783531883835e-263,0.4731277551295919,0.0411996988529411,0.03748786503405661
VLA FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,4742,0.4466949603343058,2.1539183199122947e-231,-0.049413327280122085,0.0006643307597962296,-0.04947933183572412,3.98043361999911e-07,0.9625684892302138,9.965711239507927e-08,4.874747556441719,0.19953638758806702,0.19936751340823322,2.1539183199098378e-231,0.4466949603343058,0.049413327280122085,0.04947933183572412
VLA FP Equity_DX_SUPPLY_SI_MV,0,4742,0.4444838549147622,7.345570674806684e-229,-0.04822010506153982,0.0008950342374369998,-0.049738698333672844,3.7907211478976284e-07,0.8856547206526852,0.09880244965707137,4.880065518047533,0.19756589727988705,0.19739660738479836,7.345570674797276e-229,0.4444838549147622,0.04822010506153982,0.049738698333672844
VLA FP Equity_DX_BROKER_SI_MV_DEC,0,4742,0.3645386263688582,5.488045811332982e-149,0.05108091413363423,0.0004333186979046003,0.03631197710797855,0.0008403989997564224,0.13217267136991273,1.7449307378801482,5.312305647215623,0.13288841011489405,0.13270547518031905,5.488045811350455e-149,0.3645386263688582,0.05108091413363423,0.03631197710797855
VLA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,4742,0.3424463269840328,1.3849631738897168e-130,0.14230129085309193,7.08028211476729e-23,0.11039977050076513,3.8542675336812604e-25,0.5159387714348513,0.2968197380227768,5.170278547203129,0.11726948686485494,0.11708325679879261,1.3849631738931065e-130,0.3424463269840328,0.14230129085309193,0.11039977050076513
VLA FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,4742,0.33948170955467527,3.1607380838875124e-128,0.13905054709366407,6.611073275465341e-22,0.10882174020654342,1.570667206595537e-24,0.5717096739499632,2.9633323771674313e-07,5.174243282912553,0.11524783112216486,0.11506117454645215,3.1607380838883996e-128,0.33948170955467527,0.13905054709366407,0.10882174020654342
VLA FP Equity_DX_BROKER_SI_MV_INC_x,0,4742,0.3384987965073553,1.8880093249195447e-127,0.0505842539148185,0.0004927728037776386,0.03644761815194218,0.0009569791490537688,0.11219951068619372,1.5091604469620448,5.385763819947977,0.11458143523692788,0.11439463807136596,1.8880093249126476e-127,0.3384987965073553,0.0505842539148185,0.03644761815194218
VLA FP Equity_DX_BROKER_SI_MV_INC_y,0,4742,0.3384987965073553,1.8880093249195447e-127,0.0505842539148185,0.0004927728037776386,0.03644761815194218,0.0009569791490537688,0.11219951068619372,1.5091604469620448,5.385763819947977,0.11458143523692788,0.11439463807136596,1.8880093249126476e-127,0.3384987965073553,0.0505842539148185,0.03644761815194218
