feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
PROAC FP Equity_DX_SUPPLY_SI_QTY,0,4512,0.6536630177898777,0.0,0.4874575051324848,4.897315510056167e-268,0.40560796623251877,2.4325460059350314e-247,0.31436036521103095,0.00024076468483220145,0.2244271173758787,0.4272753408261709,0.42714835087956915,0.0,0.6536630177898777,0.4874575051324848,0.40560796623251877
PROAC FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,4512,0.6428680743409768,0.0,0.4935958865235479,8.28056938402556e-276,0.4185360794053919,8.951343378975865e-274,0.738621474897105,0.000172652946370634,0.23961132785633457,0.41327936100687446,0.413149267738805,0.0,0.6428680743409768,0.4935958865235479,0.4185360794053919
PROAC FP Equity_DX_UTILIZATION_QUANTITY,0,4512,0.6116573094529465,0.0,0.48398402281911984,1.042283122662021e-263,0.3955477523435283,4.026810381338693e-237,0.34131623404309774,0.016876186992995784,0.2209976127613153,0.3741246642072181,0.3739858891881953,0.0,0.6116573094529465,0.48398402281911984,0.3955477523435283
PROAC FP Equity_DX_ACTIVE_UTILIZATION_MV,0,4512,0.5578787581460611,0.0,0.5164777807226977,3.2053177601745e-306,0.4126437432010511,1.615703742053319e-256,0.33789086514324573,0.0053110340467126885,0.21119037738829546,0.31122870879059084,0.31107598788344903,0.0,0.5578787581460611,0.5164777807226977,0.4126437432010511
PROAC FP Equity_DX_SUPPLY_SI_MV,0,4512,0.5537374754622567,0.0,0.2602315657556497,9.65428005245227e-71,0.21431389786131633,2.1007177154589515e-68,0.0950020619547911,111.97526867030747,0.2556639799635713,0.3066251917313153,0.3064714500886837,0.0,0.5537374754622567,0.2602315657556497,0.21431389786131633
PROAC FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,4512,0.5192558196646725,4.4981630007702e-310,0.47874009755143543,2.8708675771224058e-257,0.38298916023392815,8.251969920179834e-219,0.280404890137643,0.0050782564993968856,0.21792396027982425,0.2696266062556312,0.26946466093551047,4.4981630007948e-310,0.5192558196646725,0.47874009755143543,0.38298916023392815
PROAC FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,4512,0.5041138773754583,1.6840092453909372e-289,0.48806098501345724,8.568369991302509e-269,0.39860188534309554,8.582556305779568e-234,0.25565993973236445,0.00445554813706369,0.2125134260749395,0.25413080136251776,0.2539654201654806,1.6840092453917426e-289,0.5041138773754583,0.48806098501345724,0.39860188534309554
PROAC FP Equity_DX_BROKER_SI_CON_RATIO,0,4512,0.4997084472402383,1.0458989111754629e-283,0.4880609771322221,8.568565252703286e-269,0.39860162777351843,8.586866507629771e-234,0.25509673876336914,0.44276916574788133,0.2132600049471267,0.24970853224325007,0.2495421704987364,1.0458989111615616e-283,0.4997084472402383,0.4880609771322221,0.39860162777351843
PROAC FP Equity_DX_DEMAND_SUPPLY_RATIO,0,4512,0.4284662704103035,6.363836892527847e-201,0.48252859729464925,6.556330992509291e-262,0.3906236045739359,4.3677431208198927e-234,0.3632189684176801,0.5801954496008395,0.2370136572006043,0.18358334487931494,0.18340232123072941,6.363836892407798e-201,0.4284662704103035,0.48252859729464925,0.3906236045739359
PROAC FP Equity_DX_BROKER_SI_MARKET_SHARE_2,0,4512,0.2951267573268694,2.2822304559767834e-91,0.12883860166368485,3.6853390888547934e-18,0.1060121769546391,4.542996893542846e-18,0.03756735457220417,0.03592746303742903,0.2779219258190132,0.08709980289027353,0.0868973859951272,2.2822304559678715e-91,0.2951267573268694,0.12883860166368485,0.1060121769546391
PROAC FP Equity_DX_SUPPLY_SI_QTY_INC_y,0,4512,0.1736232127964557,7.178121697920827e-32,0.2086244946538196,1.4901576048293693e-45,0.17121713781280948,1.1183161996816228e-44,0.05081862630582057,0.001145787466011358,0.28257077199626524,0.030145020021766333,0.029929974571660245,7.178121697914562e-32,0.1736232127964557,0.2086244946538196,0.17121713781280948
PROAC FP Equity_DX_SUPPLY_SI_QTY_INC_x,0,4512,0.1736232127964557,7.178121697920827e-32,0.2086244946538196,1.4901576048293693e-45,0.17121713781280948,1.1183161996816228e-44,0.05081862630582057,0.001145787466011358,0.28257077199626524,0.030145020021766333,0.029929974571660245,7.178121697914562e-32,0.1736232127964557,0.2086244946538196,0.17121713781280948
PROAC FP Equity_DX_BROKER_SI_QTY_INC,0,4512,0.120045155412563,5.935111987845166e-16,0.056837139457425884,0.00013352655863233003,0.046805886664340664,0.00013450515088915364,0.007121694762460162,0.001689728121473335,0.28441402220959966,0.014410839338027004,0.014192305156062068,5.935111987835541e-16,0.120045155412563,0.056837139457425884,0.046805886664340664
PROAC FP Equity_DX_SUPPLY_SI_QTY_DEC,0,4512,0.11723226117078096,2.7951208411600434e-15,0.21196346801032181,5.338928580062633e-47,0.17373638711211745,5.985549157443044e-46,0.04856129013459798,0.0003686363651065087,0.2838929650163781,0.013743403059216397,0.013524720886945674,2.7951208411595528e-15,0.11723226117078096,0.21196346801032181,0.17373638711211745
PROAC FP Equity_DX_SI_MV,0,4512,0.08266877338610722,2.682934963862324e-08,0.26068797120953324,5.422274880556578e-71,0.2123512325410773,2.007259145776181e-68,0.16676183100497033,1.876045907716647,0.2810538907833592,0.006834126093165804,0.006613911930437033,2.6829349638605234e-08,0.08266877338610722,0.26068797120953324,0.2123512325410773
