feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALKLA FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,3554,-0.34919445184710934,1.9254799881570426e-102,-0.23481197295798997,1.0214648341541784e-45,-0.1896362328412856,4.0444922902662935e-48,0.43194561690567457,-0.04985372801952991,6.2729592184568705,0.12193676520080365,0.12168956271352915,1.9254799881616775e-102,0.34919445184710934,0.23481197295798997,0.1896362328412856
ALKLA FP Equity_DX_BROKER_SI_CON_RATIO,0,3554,-0.34778869429332493,1.4010966517671814e-101,-0.23515218105907248,7.552186184840906e-46,-0.1911069549126725,9.46890788641873e-49,0.4403804276087935,-5.053735532813801,6.259354980861213,0.12095697587825616,0.12070949754939309,1.4010966517631741e-101,0.34778869429332493,0.23515218105907248,0.1911069549126725
ALKLA FP Equity_DX_ACTIVE_UTILIZATION_MV,0,3554,-0.24450883985002542,1.5427364046280988e-49,-0.18220649879891365,6.624117935930919e-28,-0.14894350197418374,1.7720702862792032e-27,0.12385625531898237,-0.037455111193754616,5.729566839714452,0.0597845727648052,0.059519872475606195,1.5427364046292125e-49,0.24450883985002542,0.18220649879891365,0.14894350197418374
ALKLA FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,3554,-0.24450883985002542,1.5427364046280988e-49,-0.18220649879891365,6.624117935930919e-28,-0.14894350197418374,1.7720702862792032e-27,0.12385625531898237,-0.037455111193754616,5.729566839714452,0.0597845727648052,0.059519872475606195,1.5427364046292125e-49,0.24450883985002542,0.18220649879891365,0.14894350197418374
ALKLA FP Equity_DX_BROKER_SI_MARKET_SHARE_2,0,3554,-0.2195149335744392,4.90550488994963e-40,-0.09517891642361084,1.3077733287779421e-08,-0.08028340269546605,1.2819630340565204e-09,0.2711279471360968,-0.07475633932378846,5.674517026637953,0.04818680606219061,0.04791884063596952,4.90550488993373e-40,0.2195149335744392,0.09517891642361084,0.08028340269546605
ALKLA FP Equity_DX_UTILIZATION_QUANTITY,0,3554,-0.19518118755416716,7.50585302520337e-32,-0.17619778982503112,3.5613991071128824e-26,-0.13649499045115016,4.059200444630044e-24,0.19268561348665902,-0.035136313723372704,5.571521620888098,0.038095695975055244,0.03782488958315644,7.505853025208577e-32,0.19518118755416716,0.17619778982503112,0.13649499045115016
ALKLA FP Equity_DX_BROKER_SI_QTY,0,3554,-0.14962232394132852,3.0419818889073583e-19,-0.2069523701125783,1.1099253269948651e-35,-0.13916453330665315,5.812589981714836e-27,0.5695848987158458,-0.0005316511473916582,5.425223550838871,0.022386839821603832,0.02211161089137348,3.0419818889100984e-19,0.14962232394132852,0.2069523701125783,0.13916453330665315
ALKLA FP Equity_DX_SHORT_INTEREST_VALUE,0,3554,-0.1457684768393233,2.4651715364449715e-18,-0.2019861419300613,4.903383834023171e-34,-0.11949615479200135,1.080807896507978e-20,0.9171221315875924,-0.00018672634557783424,5.424321790427024,0.02124844884005639,0.020972899416869528,2.4651715364444542e-18,0.1457684768393233,0.2019861419300613,0.11949615479200135
ALKLA FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,3554,-0.14436373368854755,5.212660699061718e-18,-0.20114288431445632,9.23829143428162e-34,-0.11797887093063278,3.2809181002895336e-20,0.9272749891934327,-0.0002517632223991914,5.429087635289699,0.02084088760449787,0.020565223439972247,5.212660699063752e-18,0.14436373368854755,0.20114288431445632,0.11797887093063278
ALKLA FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,3554,-0.13660827336100934,2.850989068703724e-16,-0.13040645228632447,5.9571688942803655e-15,-0.09668266964221187,2.6025944990249157e-13,0.37105382661170294,-9.701354086373142,5.385132300658751,0.01866182035067654,0.018385542710009584,2.850989068705147e-16,0.13660827336100934,0.13040645228632447,0.09668266964221187
