feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALNTG FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,4987,0.4532851905013903,2.6592308270215584e-251,0.4102720056767148,8.443025705655275e-202,0.2856590956695015,5.760006041583882e-176,0.8581247647528047,0.010579128908732858,1.536548369425232,0.2054674639278815,0.2053080792666836,2.6592308270269546e-251,0.4532851905013903,0.4102720056767148,0.2856590956695015
ALNTG FP Equity_DX_BROKER_SI_MARKET_SHARE_2,0,4987,0.44449903300135485,1.3397790735269813e-240,0.4789520920272673,1.9983418124563315e-284,0.3648409343001513,7.270981621979062e-272,0.7584602303589407,0.03193791804630486,1.7742145813505097,0.19757939033913985,0.1974184233161388,1.3397790735235994e-240,0.44449903300135485,0.4789520920272673,0.3648409343001513
ALNTG FP Equity_DX_BROKER_SI_CON_RATIO,0,4987,0.41353038584114266,2.652698683874738e-205,0.4106550995906516,3.2861339828615903e-202,0.2877616602068195,1.5921350739887235e-178,0.8900284174189865,1.0026928235479644,1.6041949608446444,0.17100738001392446,0.1708410825976786,2.652698683885694e-205,0.41353038584114266,0.4106550995906516,0.2877616602068195
ALNTG FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,4987,0.34406982936977715,1.3328986387744496e-138,0.37993433501869067,5.25899645355666e-171,0.29365586713727526,9.058455062355985e-152,0.36407292731484775,0.007028348921158221,1.762962041166637,0.11838404748254827,0.11820719373078958,1.3328986387724163e-138,0.34406982936977715,0.37993433501869067,0.29365586713727526
ALNTG FP Equity_DX_SUPPLY_SI_MV,0,4987,0.33177397435526557,1.9777095684778394e-128,0.5687947732945767,0.0,0.4360111122441905,0.0,0.6379219077976872,2.600344980556089,1.9734732207956107,0.11007397005948827,0.10989544929119544,1.9777095684942522e-128,0.33177397435526557,0.5687947732945767,0.4360111122441905
ALNTG FP Equity_DX_ACTIVE_UTILIZATION_MV,0,4987,0.32334468581627707,1.0082317493752847e-121,0.36518245514131475,3.591393169986368e-157,0.2811204262022877,1.6045651463368554e-140,0.3402167453174991,0.006598398438837623,1.785137442151672,0.10455178584562641,0.10437215731721039,1.0082317493805238e-121,0.32334468581627707,0.36518245514131475,0.2811204262022877
ALNTG FP Equity_DX_SUPPLY_SI_QTY,0,4987,0.31786055840874367,1.7929258822906552e-117,0.539248405518017,0.0,0.3958988243754806,0.0,0.8767089644297625,8.517435345848787e-06,1.968773257903361,0.10103533459191905,0.1008550006570329,1.792925882288136e-117,0.31786055840874367,0.539248405518017,0.3958988243754806
ALNTG FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,4987,0.3095994540233825,3.0810557884745064e-111,0.5611557958409554,0.0,0.4177601225925369,0.0,1.191458627954765,3.5131291241672836e-06,1.9834642348584022,0.09585182193157682,0.09567044817469261,3.081055788474287e-111,0.3095994540233825,0.5611557958409554,0.4177601225925369
ALNTG FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,4987,0.26034882806686405,4.562854892391757e-78,0.0523177939507439,0.00021883380996155324,0.050753694676396115,1.8331031523302392e-06,1.0741475152117075,6.679604196609284e-07,2.0123977084436593,0.06778151227578966,0.0675945075641099,4.562854892376932e-78,0.26034882806686405,0.0523177939507439,0.050753694676396115
ALNTG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,4987,0.25969966584831333,1.1278598042217854e-77,0.0997331047847547,1.6787328776773135e-12,0.0769038962625271,2.0858561113088114e-12,0.5373270567691306,0.4578843228664782,2.0138430923230537,0.06744391644172554,0.06725684400771192,1.1278598042234976e-77,0.25969966584831333,0.0997331047847547,0.0769038962625271
ALNTG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,4987,0.2539011627858514,3.26129006636415e-74,0.03725933476836208,0.00850189608419795,0.02064581306224711,0.054449783825468785,0.5611335767726939,1.5759923711201016e-06,2.010563168221414,0.06446580046400707,0.06427813061455157,3.2612900663692356e-74,0.2539011627858514,0.03725933476836208,0.02064581306224711
ALNTG FP Equity_DX_UTILIZATION_QUANTITY,0,4987,0.1891679995980284,2.127414145298365e-41,0.37065801761023026,3.1951051159837654e-162,0.2841840220863527,2.16129618781345e-166,0.8618365583862779,0.007114470999989893,1.9728876439457745,0.03578453207191934,0.03559110870824278,2.1274141453063937e-41,0.1891679995980284,0.37065801761023026,0.2841840220863527
ALNTG FP Equity_DX_SI_MV,0,4987,0.10324347672392625,2.6988151749375e-13,0.5606562621042994,0.0,0.3947887733991448,0.0,1.0099106246770897,0.13065422552760966,2.0270642611279097,0.010659215486044316,0.010460751938498936,2.698815174926495e-13,0.10324347672392625,0.5606562621042994,0.3947887733991448
ALNTG FP Equity_DX_SHORT_INTEREST_VALUE,0,4987,0.08432798032834275,2.4573829280089007e-09,0.5734984308673093,0.0,0.39441045766297905,0.0,1.4269987391458896,1.264102510304286e-07,2.0353112590281297,0.0071112082662574405,0.006912032982058225,2.457382928011948e-09,0.08432798032834275,0.5734984308673093,0.39441045766297905
ALNTG FP Equity_DX_SUPPLY_SI_QTY_INC_x,0,4987,0.07640121481911272,6.5939428075571e-08,0.25134679965714113,1.0233503049984699e-72,0.2025308152542272,6.284559074015048e-70,0.051968484246844415,5.120979455274757e-05,2.0598005449666696,0.005837145625836482,0.005637714762371404,6.593942807558432e-08,0.07640121481911272,0.25134679965714113,0.2025308152542272
ALNTG FP Equity_DX_SUPPLY_SI_QTY_INC_y,0,4987,0.07640121481911272,6.5939428075571e-08,0.25134679965714113,1.0233503049984699e-72,0.2025308152542272,6.284559074015048e-70,0.051968484246844415,5.120979455274757e-05,2.0598005449666696,0.005837145625836482,0.005637714762371404,6.593942807558432e-08,0.07640121481911272,0.25134679965714113,0.2025308152542272
ALNTG FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,4987,0.07411149552997423,1.609674651591696e-07,0.49030934173826546,5.196506542115291e-300,0.3294602943303056,5.572307563336617e-227,0.8405536936241251,0.08648644963084234,2.0380244382169073,0.0054925137696894,0.005293013772451727,1.6096746515870097e-07,0.07411149552997423,0.49030934173826546,0.3294602943303056
