feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALHIT FP Equity_DX_BROKER_SI_CON_RATIO,0,4120,-0.3385416667532061,5.17428540472267e-111,-0.2649228154332522,3.975808462867561e-67,-0.2170086012859504,7.856127139914773e-65,0.19161642742353857,-5.493886154478212,11.957511458614219,0.11461046012803855,0.11439545538304785,5.174285404679389e-111,0.3385416667532061,0.2649228154332522,0.2170086012859504
ALHIT FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,4120,-0.3385416667532061,5.17428540472267e-111,-0.2649228154332522,3.975808462867561e-67,-0.2170086012859504,7.856127139914773e-65,0.19161642742353857,-0.0549388615447774,11.957511458614134,0.11461046012803966,0.11439545538304896,5.174285404746288e-111,0.3385416667532061,0.2649228154332522,0.2170086012859504
ALHIT FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,4120,-0.3282638781280709,4.188992249807762e-104,-0.26088266048024517,4.433185704582952e-65,-0.2067742009466084,1.770429632149005e-60,0.23808116622497155,-1.4170486778417017,11.93831813810596,0.10775717368368032,0.10754050471177257,4.188992249801649e-104,0.3282638781280709,0.26088266048024517,0.2067742009466084
ALHIT FP Equity_DX_SI_QTY,0,4120,-0.32825916522376863,4.219069884529191e-104,-0.26088266048024517,4.433185704582952e-65,-0.2067742009466084,1.770429632149005e-60,0.23807855456926985,-0.000571467337978987,11.938309246042117,0.10775407955340399,0.10753740983012894,4.219069884501047e-104,0.32825916522376863,0.26088266048024517,0.2067742009466084
ALHIT FP Equity_DX_BROKER_SI_QTY,0,4120,-0.32825916522376863,4.219069884529191e-104,-0.26088266048024517,4.433185704582952e-65,-0.2067742009466084,1.770429632149005e-60,0.23807855456926985,-0.000571467337978987,11.938309246042117,0.10775407955340399,0.10753740983012894,4.219069884501047e-104,0.32825916522376863,0.26088266048024517,0.2067742009466084
ALHIT FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,4120,-0.3276203177922646,1.1114521541592212e-103,-0.26088266048024517,4.433185704582952e-65,-0.2067742009466084,1.770429632149005e-60,0.2380680690283672,-9.343491793143569,11.937000742942,0.10733507263030406,0.10711830115692633,1.1114521541654083e-103,0.3276203177922646,0.26088266048024517,0.2067742009466084
ALHIT FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,4120,-0.3195217724072484,1.9559344244352316e-98,-0.2670466272902585,3.2268497534654463e-68,-0.2142918961882347,2.0386620834789815e-66,0.23612837375634643,-0.14845401993499438,11.850918209533697,0.10209416304226959,0.10187611888565051,1.9559344244462446e-98,0.3195217724072484,0.2670466272902585,0.2142918961882347
ALHIT FP Equity_DX_SI_MV,0,4120,-0.30134900595619557,3.0421006989627355e-87,-0.25923490310737085,2.9607566014419028e-64,-0.20142942057293392,3.1166262131274075e-58,0.2798512774752073,-58.299347137794314,11.882501741460306,0.09081122339078795,0.09059043932653121,3.042100698952234e-87,0.30134900595619557,0.25923490310737085,0.20142942057293392
ALHIT FP Equity_DX_SHORT_INTEREST_VALUE,0,4120,-0.2920696361812891,7.873966787748871e-82,-0.2589591182533154,4.0630279969452194e-64,-0.1974420671774298,1.2671797143788658e-56,0.47274087942143384,-6.477758874149148e-05,11.862198871995904,0.08530467237907058,0.0850825511241845,7.873966787798839e-82,0.2920696361812891,0.2589591182533154,0.1974420671774298
ALHIT FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,4120,-0.2920696361812891,7.873966787748871e-82,-0.2589591182533154,4.0630279969452194e-64,-0.1974420671774298,1.2671797143788658e-56,0.47274087942143384,-6.477758874149148e-05,11.862198871995904,0.08530467237907058,0.0850825511241845,7.873966787798839e-82,0.2920696361812891,0.2589591182533154,0.1974420671774298
ALHIT FP Equity_DX_BROKER_SI_QTY_ADD,0,4120,-0.050977080356888464,0.0010633244451300804,-0.0410459236031155,0.008415341868713018,-0.03361478378489302,0.008439035976562453,0.0,-0.0007872019268496528,11.418915535386565,0.002598662721712719,0.002356457443111859,0.0010633244451303144,0.050977080356888464,0.0410459236031155,0.03361478378489302
ALHIT FP Equity_DX_BROKER_SI_MV_ADD,0,4120,-0.05066957887954106,0.0011401573236316971,-0.04104814598250732,0.008411802588093202,-0.03361069994292138,0.008439047525018938,0.0,-104.14109313295856,11.418808787490095,0.0025674062238294493,0.0023251933550154646,0.001140157323631552,0.05066957887954106,0.04104814598250732,0.03361069994292138
ALHIT FP Equity_DX_BROKER_SI_QTY_INC,0,4120,-0.025249215565325438,0.10513700947088518,-0.028152237799870704,0.07078975315890525,-0.023055214145147346,0.07082586670332862,0.0,-0.00426722297682137,11.412190647732736,0.000637522886664299,0.0003948413720666899,0.10513700947089405,0.025249215565325438,0.028152237799870704,0.023055214145147346
ALHIT FP Equity_DX_BROKER_SI_MV_INC_x,0,4120,-0.011372247418970229,0.4655398848668415,-0.01012084226269098,0.5160486536747382,-0.008290376273068362,0.515982972937965,0.0,-355.03180383586533,11.410318038358817,0.00012932801135756566,-0.00011347691141772032,0.46553988486691344,0.011372247418970229,0.01012084226269098,0.008290376273068362
ALHIT FP Equity_DX_BROKER_SI_MV_INC_y,0,4120,-0.011372247418970229,0.4655398848668415,-0.01012084226269098,0.5160486536747382,-0.008290376273068362,0.515982972937965,0.0,-355.03180383586533,11.410318038358817,0.00012932801135756566,-0.00011347691141772032,0.46553988486691344,0.011372247418970229,0.01012084226269098,0.008290376273068362
