feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
COVH FP Equity_DX_BROKER_SI_MARKET_SHARE_2,0,5000,-0.23957841605113436,3.2993753843671333e-66,-0.2573749697014592,1.8050453848545665e-76,-0.17589216023061346,3.9538510550333335e-73,1.142393627400236,-0.26557772769952964,27.87939970040354,0.05739781743757033,0.05720922156270791,3.2993753843657723e-66,0.23957841605113436,0.2573749697014592,0.17589216023061346
COVH FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,5000,0.22555086309256447,1.0738569732034158e-58,-0.26129651724829833,7.643279127950361e-79,-0.167793634508198,1.0002537789136506e-69,0.7015256247555763,0.2571498482127349,22.263542924429675,0.050873191841800613,0.050683290519640156,1.073856973203645e-58,0.22555086309256447,0.26129651724829833,0.167793634508198
COVH FP Equity_DX_ACTIVE_UTILIZATION_MV,0,5000,-0.21394531307696976,7.421366862560307e-53,-0.10530746518469258,8.31321483631012e-14,-0.08108857543263412,3.725726139950359e-14,0.5163675833919874,-0.07699899193306514,27.87198155143129,0.04577259698760283,0.04558167513826061,7.421366862559799e-53,0.21394531307696976,0.10530746518469258,0.08108857543263412
COVH FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,5000,-0.211207322373356,1.581919320614675e-51,-0.1060765247541872,5.473760668802895e-14,-0.08173843566438026,2.6057691836215576e-14,0.5302532903041031,-0.07600510918258356,27.816736172726845,0.044608533024122154,0.04441737826882486,1.5819193206128182e-51,0.211207322373356,0.1060765247541872,0.08173843566438026
COVH FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,5000,0.16904038923266534,2.279258932779605e-33,0.2553557267625908,2.9011988526816845e-75,0.18470917076969748,1.1265749275116205e-68,0.8202414267140141,1.0935715004064965,21.998069312399398,0.0285746531919312,0.02838029037744383,2.279258932779241e-33,0.16904038923266534,0.2553557267625908,0.18470917076969748
COVH FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,5000,-0.1633486883483076,3.048172184092268e-31,-0.0330652298672713,0.01938104840135133,-0.0252687011482844,0.00858200958767332,1.2476417225276437,-0.09081131315447855,29.107210864845324,0.026682793985112974,0.02648805264737497,3.048172184090883e-31,0.1633486883483076,0.0330652298672713,0.0252687011482844
COVH FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,5000,0.15018400192922185,1.296228287332507e-26,-0.11197271319586034,2.0109415104740246e-15,-0.08338936098883051,9.8901298818284e-15,0.33541573891714327,42.107151706441854,22.585654990649203,0.022555234435475913,0.0223596672554911,1.29622828733194e-26,0.15018400192922185,0.11197271319586034,0.08338936098883051
COVH FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,5000,0.12786343337679312,1.1230171543355894e-19,0.26048148732223075,2.398156035087725e-78,0.1901006061872917,1.0179980502142382e-72,1.1232444893440703,1.5183035755881946e-06,22.128057452156394,0.01634905759490135,0.016152248682855586,1.123017154335055e-19,0.12786343337679312,0.26048148732223075,0.1901006061872917
COVH FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,5000,0.1278090811362269,1.163855582145155e-19,-0.21638125523329316,4.7066617982824134e-54,-0.15510687209696353,5.494166724319968e-52,0.5650148161876309,20.63397391667083,22.486148493298675,0.01633516122088674,0.016138349528453944,1.163855582144415e-19,0.1278090811362269,0.21638125523329316,0.15510687209696353
COVH FP Equity_DX_BROKER_SI_CON_RATIO,0,5000,-0.11007295045848335,5.944816301068002e-15,-0.02846113086690471,0.04417670219518962,-0.023397872803076442,0.014949667799374488,1.3087433732872724,-5.962382671872359,26.692517958599417,0.012116054422635414,0.011918398571179378,5.944816301068714e-15,0.11007295045848335,0.02846113086690471,0.023397872803076442
