feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALMAS FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,4808,0.42289182225436334,6.420045551062706e-208,0.10152720752611853,1.7102033515634964e-12,0.0746363517029735,3.8089106923862344e-11,0.8080479694025886,1.9347588863505483e-05,1.5649596768158156,0.1788374933296164,0.17866663138482441,6.420045551031916e-208,0.42289182225436334,0.10152720752611853,0.0746363517029735
ALMAS FP Equity_DX_SHORT_INTEREST_VALUE,0,4808,0.4226063322479802,1.3018333613427801e-207,0.09972483945104077,4.197173880134681e-12,0.07315121482190087,9.122626445105953e-11,0.8187572131396681,1.933483650488065e-05,1.5648011421968633,0.1785961120560895,0.17842519988631345,1.3018333613325328e-207,0.4226063322479802,0.09972483945104077,0.07315121482190087
ALMAS FP Equity_DX_SI_MV,0,4808,0.4218183835561284,9.128068918759152e-207,0.40990420873912836,3.0014511767129853e-194,0.33303145970321024,3.448021212822218e-180,0.2546672545376898,18.632047205904698,1.5648765176236386,0.17793074870590486,0.17775969809181957,9.128068918807813e-207,0.4218183835561284,0.40990420873912836,0.33303145970321024
ALMAS FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,4808,0.4167299147760397,2.3358970671263052e-201,0.08369966058828038,6.158167670603385e-09,0.051390324276392695,5.878451031563207e-06,0.5389334628674747,4.882396111907881,1.5124655431511034,0.17366382186924578,0.17349188342186117,2.3358970671348634e-201,0.4167299147760397,0.08369966058828038,0.051390324276392695
ALMAS FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,4808,0.3813007878972244,3.2908341626192745e-166,0.0760007097518555,1.3193953849648304e-07,0.051287337818710275,6.320056650130366e-06,0.5143359430589747,4.753557054989219,1.550677895766808,0.1453902908510435,0.14521246943840327,3.290834162606727e-166,0.3813007878972244,0.0760007097518555,0.051287337818710275
ALMAS FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,4808,-0.3546756422851342,1.6125775020993995e-142,-0.486400726288619,4.433684428730161e-284,-0.3531250158516174,1.0702756300858688e-218,0.8604087116921242,-4.143547636896616e-05,2.0011202918018873,0.12579481123037217,0.12561291252276308,1.6125775020988072e-142,0.3546756422851342,0.486400726288619,0.3531250158516174
ALMAS FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,4808,0.3277591139343128,8.7653664383764e-121,0.09277777730133095,1.1528083683490669e-10,0.05729075263287013,4.1078573849538895e-07,0.5393996092735609,0.14595077399340767,1.6278352287482434,0.10742603676700624,0.10724031600894701,8.7653664383866e-121,0.3277591139343128,0.09277777730133095,0.05729075263287013
ALMAS FP Equity_DX_DEMAND_SUPPLY_RATIO,0,4808,0.3056396185899265,1.6864582237012508e-104,-0.14780287888728444,6.859686116934813e-25,-0.12270313539805977,9.993654007414831e-27,0.4037838882978193,0.1984350111827198,1.6100052090901027,0.09341557645179699,0.0932269404918411,1.6864582237067756e-104,0.3056396185899265,0.14780287888728444,0.12270313539805977
ALMAS FP Equity_DX_BROKER_SI_CON_RATIO,0,4808,0.2678272215766953,8.949354161181871e-80,0.07820051264539828,5.657264286574992e-08,0.05445841847911833,1.8320962973266733e-06,0.45423398388715697,1.4772338039934219,1.5014391178807245,0.07173142061749271,0.07153827276493707,8.949354161200817e-80,0.2678272215766953,0.07820051264539828,0.05445841847911833
ALMAS FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,4808,-0.26777123131576036,9.673773027534508e-80,-0.3362316560097774,2.154162601819871e-127,-0.27505452333091285,3.366265889390857e-120,0.20787525377249372,-0.016536147855271768,1.865270767468498,0.07170143232035953,0.07150827822804173,9.673773027565605e-80,0.26777123131576036,0.3362316560097774,0.27505452333091285
