feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MEH FP Equity_DX_ACTIVE_UTILIZATION_MV,0,4052,0.24608175124363954,5.872350551494198e-57,0.32028637100015883,2.5398271686899264e-97,0.26072783429265267,1.3493917456418356e-92,0.12825968245567898,0.049799701088645204,33.80549951148707,0.06055622829513663,0.060324266870024235,5.872350551482053e-57,0.24608175124363954,0.32028637100015883,0.26072783429265267
MEH FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,4052,0.24608082842461027,5.878124219250748e-57,0.32028699568531477,2.53752995508009e-97,0.2607303175374333,1.3445201522329128e-92,0.12824942339176415,0.04979950939748981,33.80550896633656,0.06055577411814228,0.06032381258088748,5.878124219301918e-57,0.24608082842461027,0.32028699568531477,0.2607303175374333
MEH FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,4052,0.19858972501838149,2.580514071002806e-37,0.3173801440207115,1.6709576377204465e-95,0.25249159609438837,2.533426794002716e-96,0.4400855654813596,1.784710922431152e-05,34.44773737744106,0.03943787888287642,0.03920070305050172,2.5805140709946626e-37,0.19858972501838149,0.3173801440207115,0.25249159609438837
MEH FP Equity_DX_SUPPLY_SI_MV,0,4052,0.19500924668003522,5.114808566788331e-36,0.13713110998465539,1.8206038293722386e-18,0.11161152595185679,2.4868542756097704e-19,0.25563608001297267,16.225973571871698,34.46646848658416,0.038028606290714806,0.0377910824897989,5.114808566795632e-36,0.19500924668003522,0.13713110998465539,0.11161152595185679
MEH FP Equity_DX_SUPPLY_SI_QTY,0,4052,0.18612168902958803,6.608678213832296e-33,0.31093442514213615,1.526168771221698e-91,0.24123644049425094,1.71344042079216e-86,0.35198546574636436,0.0006612466383163029,34.46298415791666,0.03464128312722625,0.034402922950220516,6.608678213812257e-33,0.18612168902958803,0.31093442514213615,0.24123644049425094
MEH FP Equity_DX_BROKER_SI_CON_RATIO,0,4052,0.11812198289759655,4.58599719924937e-14,0.1731736661320529,1.1993088476225107e-28,0.13771707103413933,4.74970493940224e-28,0.16471040147895488,2.1396679262225575,34.20189047458614,0.013952802843660184,0.013709334399917839,4.5859971992590367e-14,0.11812198289759655,0.1731736661320529,0.13771707103413933
MEH FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,4052,0.11740123136933736,6.537223831582851e-14,0.17295570467619747,1.4056132520626995e-28,0.13747155526205157,5.743469965307451e-28,0.1604746163207995,0.021180264680108946,34.20512245396152,0.013783049127036429,0.0135395387687961,6.537223831579449e-14,0.11740123136933736,0.17295570467619747,0.13747155526205157
MEH FP Equity_DX_SHORT_INTEREST_VALUE,0,4052,0.10459481563856485,2.4845620583806484e-11,0.1831312289974545,6.798922034498274e-32,0.14213138005753376,1.0877780433849538e-33,0.6145007945506009,4.122871651850469e-06,34.5547729756607,0.010940075458465537,0.010695863131418237,2.484562058386432e-11,0.10459481563856485,0.1831312289974545,0.14213138005753376
MEH FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,4052,0.09703691974564209,6.030876943795405e-10,0.1857718563003409,8.69830437441791e-33,0.1343592853996502,4.382613877671029e-30,0.6017491831019268,3.0131226853683053,34.57389135127973,0.009416163793722232,0.009171575192189807,6.03087694379024e-10,0.09703691974564209,0.1857718563003409,0.1343592853996502
MEH FP Equity_DX_SI_MV,0,4052,0.09548415916795526,1.128273403549011e-09,0.04100871522637903,0.009035296040319107,0.03271948187389248,0.006540304559123762,0.41466637983339405,3.4628869440725545,34.58316173250376,0.00911722465201159,0.008872562238345316,1.1282734035457677e-09,0.09548415916795526,0.04100871522637903,0.03271948187389248
