feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
SCR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,4997,0.7989223777999263,0.0,0.8771011558929248,0.0,0.7179573907294275,0.0,1.478435996768039,0.015279211567039461,10.162214368708609,0.638276965749488,0.638204548725614,0.0,0.7989223777999263,0.8771011558929248,0.7179573907294275
SCR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,4997,0.7982443431936533,0.0,0.8646159273610585,0.0,0.6978018196408244,0.0,1.718200822656303,1.4267957755926752e-08,12.067438431233906,0.637194031440667,0.6371213976131276,0.0,0.7982443431936533,0.8646159273610585,0.6978018196408244
SCR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,4997,0.5151352624789056,0.0,0.4644142083224846,7.614653965537086e-266,0.3183806273528925,2.4356567211751235e-249,0.978562035865278,3.5009070438063685e-07,11.869787403620343,0.26536433864921094,0.2652172644427343,0.0,0.5151352624789056,0.4644142083224846,0.3183806273528925
SCR FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,4997,0.23780505795753692,3.4196704398566834e-65,0.17474548416336994,1.4805834846950166e-35,0.12015551302029738,4.207945072631087e-37,0.43090652461179335,0.13133992604695832,19.112444505071004,0.05655124559018754,0.05636236696067609,3.4196704398567614e-65,0.23780505795753692,0.17474548416336994,0.12015551302029738
SCR FP Equity_DX_BROKER_SI_CON_RATIO,0,4997,0.21307320880680683,2.1189276513900563e-52,0.20188818381428822,4.0758075705794545e-47,0.13569471313186776,7.779579473341504e-47,0.4742168723458553,14.44477106848639,20.453083922564122,0.04540019231122927,0.04520908123861889,2.1189276513899428e-52,0.21307320880680683,0.20188818381428822,0.13569471313186776
SCR FP Equity_DX_DSS,0,4997,-0.19454069180902864,8.217311470474631e-44,-0.27785993100640316,2.8626566256413725e-89,-0.2159164704779284,2.2803809050780804e-84,0.17252140849544784,-1.9519845927866346,25.301750974267016,0.037846080769534995,0.03765345736228165,8.21731147047064e-44,0.19454069180902864,0.27785993100640316,0.2159164704779284
SCR FP Equity_DX_DEMAND_SUPPLY_RATIO,0,4997,-0.18198061185676231,1.8262662352348484e-38,-0.251008370513029,1.1622130833913466e-72,-0.16850309122209514,3.2762911676402026e-71,0.7080845292944473,-6.7332095822682785,24.880776915817485,0.03311694309176172,0.032923372910198534,1.8262662352349387e-38,0.18198061185676231,0.251008370513029,0.16850309122209514
SCR FP Equity_DX_ACTIVE_UTILIZATION_MV,0,4997,-0.16232535948618979,7.512862332407824e-31,-0.1907157107753257,3.830025780937926e-42,-0.1261838730470132,1.0507935032746386e-40,0.66807985250002,-0.08243193795320555,24.74622547810635,0.026349522332320907,0.026154597311766836,7.512862332406499e-31,0.16232535948618979,0.1907157107753257,0.1261838730470132
SCR FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,4997,-0.16226127035872834,7.927718268633116e-31,-0.1910525621888169,2.739578587683541e-42,-0.1264204420349384,7.502250047643243e-41,0.6607207627650937,-0.0824292995546917,24.745876418049487,0.026328719858428773,0.026133790673215307,7.927718268632284e-31,0.16226127035872834,0.1910525621888169,0.1264204420349384
SCR FP Equity_DX_BROKER_SI_MARKET_SHARE_2,0,4997,0.16046288551085605,3.550245455336887e-30,0.09514222589286397,1.5930308682076028e-11,0.05722878123884921,1.3534791626329663e-09,0.41956948094041824,0.17340692065887509,20.497480380885605,0.025748337626469886,0.025553292248617354,3.5502454553367315e-30,0.16046288551085605,0.09514222589286397,0.05722878123884921
