feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALTRA FP Equity_DX_SI_MV,0,3465,0.34429752833872035,5.151894142993319e-97,0.34504710010149614,1.8624513544796544e-97,0.283488674496905,3.9311812825128755e-94,0.18001703231923027,25.243429646562834,2.4612766842576317,0.11854078802015244,0.11828625171868545,5.151894142990086e-97,0.34429752833872035,0.34504710010149614,0.283488674496905
ALTRA FP Equity_DX_SHORT_INTEREST_VALUE,0,3465,0.3400110081618996,1.643061287577452e-94,0.25388773097025213,4.1786711490334925e-52,0.22699786486345264,5.706722790916593e-67,0.8182418812415857,2.534740665986902e-05,2.4575718602125334,0.11560748567127122,0.1153521023289873,1.6430612875768685e-94,0.3400110081618996,0.25388773097025213,0.22699786486345264
ALTRA FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,3465,0.3374216316731573,5.116576342976962e-93,0.2533383953574526,7.013001335220707e-52,0.22680948730565467,7.483154934771706e-67,0.8257404383844253,4.909170388449672e-05,2.458258020944636,0.1138533575209758,0.11359746764442968,5.116576342971138e-93,0.3374216316731573,0.2533383953574526,0.22680948730565467
ALTRA FP Equity_DX_SUPPLY_SI_MV,0,3465,0.33607439825873464,3.0219943762461737e-92,0.2595736182548318,1.8246258236788656e-54,0.21160735300703604,6.368327959098098e-53,0.07702743195702899,48.138357176069285,2.476557581883396,0.112946001164971,0.1126898492738837,3.0219943762420595e-92,0.33607439825873464,0.2595736182548318,0.21160735300703604
ALTRA FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,3465,0.3292019762475342,2.2653290945527e-88,0.25281088919133127,1.1516400555228492e-51,0.22629066116469376,1.5495463771310933e-66,0.7915715351637063,4.1013142884112e-05,2.463399348101071,0.10837394116528254,0.10811646901430505,2.2653290945504888e-88,0.3292019762475342,0.25281088919133127,0.22629066116469376
ALTRA FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,3465,0.2924790798102834,2.619148252102278e-69,0.23768225236272117,1.0602806303382854e-45,0.19657614614730487,1.2712576315271918e-49,0.3268286578204822,2.1891702647990963,2.4174372406933897,0.0855440121266704,0.0852799474463719,2.6191482521049784e-69,0.2924790798102834,0.23768225236272117,0.19657614614730487
ALTRA FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,3465,0.2861464403208172,2.721259523313091e-66,0.2283478619229848,3.1749254546359876e-42,0.18769786506067881,7.37645816433903e-45,0.285368453171434,4.067832148555937,2.4287729953101116,0.08187978530827522,0.08161466252031913,2.7212595233156507e-66,0.2861464403208172,0.2283478619229848,0.18769786506067881
ALTRA FP Equity_DX_SI_QTY,0,3465,0.2840118880516827,2.7173301654814273e-65,0.21905480104321243,6.469898401904417e-39,0.17685618273616457,2.3127952163107107e-39,0.26494906155376063,0.00015592266698021394,2.4341633462570793,0.0806627525546817,0.08039727832787091,2.717330165485501e-65,0.2840118880516827,0.21905480104321243,0.17685618273616457
ALTRA FP Equity_DX_SUPPLY_SI_QTY,0,3465,0.2774719063812533,2.7658540888965146e-62,0.21615443895218406,6.501279413231333e-38,0.17389313848897772,4.268973203256794e-38,0.2704964575373199,0.00029073473954568333,2.4394588647905513,0.07699065883084721,0.07672412422467645,2.7658540889004026e-62,0.2774719063812533,0.21615443895218406,0.17389313848897772
ALTRA FP Equity_DX_BROKER_SI_QTY,0,3465,0.27215370061327276,6.726832063403264e-60,0.21832471526962605,1.1601582051011172e-38,0.17641301076868876,3.8320592719185046e-39,0.2602484303469308,0.00023946132929639574,2.4500193848501923,0.07406763675749883,0.07380025807911506,6.726832063409176e-60,0.27215370061327276,0.21832471526962605,0.17641301076868876
