feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
RBT FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,5000,0.6534365705979083,0.0,0.5246322429894655,0.0,0.3849070839250723,0.0,2.8368912024964112,1.499742804424775e-05,245.6784174300259,0.426979351794755,0.42686470180511815,0.0,0.6534365705979083,0.5246322429894655,0.3849070839250723
RBT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,5000,0.6423662901405938,0.0,0.5041221363842305,0.0,0.3666989357280669,0.0,2.2851111655257177,14.795478577635077,244.4902505478962,0.41263445070898974,0.4125169305910844,0.0,0.6423662901405938,0.5041221363842305,0.3666989357280669
RBT FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,5000,0.44095515908398586,5.551945567136179e-237,0.5059449825589533,0.0,0.3744664687116766,0.0,2.110446594912953,8.922287970957647e-05,328.3711593166365,0.1944414523227832,0.19428027614277577,5.551945567141724e-237,0.44095515908398586,0.5059449825589533,0.3744664687116766
RBT FP Equity_DX_BROKER_SI_MARKET_SHARE_2,0,5000,0.3919763027710117,2.5828559652973985e-183,0.35130947411557945,3.502394925890088e-145,0.2577132100758723,7.087136562245008e-150,1.2921476417893993,8.056547379263149,280.5147348834382,0.15364542193403175,0.15347608328295814,2.5828559652927134e-183,0.3919763027710117,0.35130947411557945,0.2577132100758723
RBT FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,5000,-0.35504589341846116,1.8500975770219356e-148,-0.10662634834420755,4.0526278031277874e-14,0.014003374703485786,0.14845028426529056,1.3822830332364342,-2.237159426531589,468.69166283668613,0.1260575864333131,0.12588272800722933,1.8500975770276147e-148,0.35504589341846116,0.10662634834420755,0.014003374703485786
RBT FP Equity_DX_SUPPLY_SI_QTY,0,5000,-0.31060594087864557,2.8361753102803243e-112,-0.03251534231310555,0.021492736494281427,0.04178486771656095,1.862077094629172e-05,1.6318930672375291,-0.01243540530898902,468.43317676919946,0.09647605050910846,0.09629527340836996,2.8361753102737167e-112,0.31060594087864557,0.03251534231310555,0.04178486771656095
RBT FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,5000,-0.30668605383748715,2.2954758822635824e-109,-0.11527741629479615,2.9202069822187836e-16,-0.017664699615418184,0.07263307882416505,1.6003166919252418,-158.64058196870897,464.1289626811081,0.09405633561841009,0.09387507438103881,2.2954758822597467e-109,0.30668605383748715,0.11527741629479615,0.017664699615418184
RBT FP Equity_DX_DSS,0,5000,-0.3057163091110092,1.1842900190817912e-108,-0.3388078619176506,1.547714804292393e-134,-0.27611042001747543,2.5759771334799768e-126,0.17188770913777596,-324.1234173343109,446.713238590241,0.093462461656458,0.0932810815967654,1.1842900190701814e-108,0.3057163091110092,0.3388078619176506,0.27611042001747543
RBT FP Equity_DX_SI_QTY,0,5000,-0.30255261771596564,2.3953351531958785e-106,-0.09710839056609184,5.937096059226859e-12,0.006046727308664537,0.5329770968814758,1.7399550041008895,-0.00749162413281185,464.48792607519164,0.09153808648678308,0.09135632139804495,2.3953351531963563e-106,0.30255261771596564,0.09710839056609184,0.006046727308664537
RBT FP Equity_DX_SHORT_INTEREST_VALUE,0,5000,0.2943064227889445,1.8002536620601888e-100,0.2807723593822537,3.0521649375665525e-91,0.232604301994576,9.593284100897297e-128,2.147840310111799,4.6796023609526013e-05,342.47957057247373,0.08661627049482501,0.08643352064898568,1.8002536620612407e-100,0.2943064227889445,0.2807723593822537,0.232604301994576
