feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CLARI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,4897,-0.6172662297062986,0.0,-0.6033067044181749,0.0,-0.4152635774388656,0.0,1.0361050673059697,-0.15341889968194092,28.742468030277767,0.38101759833582904,0.3808911463640897,0.0,0.6172662297062986,0.6033067044181749,0.4152635774388656
CLARI FP Equity_DX_ACTIVE_UTILIZATION_MV,0,4897,-0.6172449446090551,0.0,-0.6032507427387815,0.0,-0.4152022197705553,0.0,1.0335640223309994,-0.15341187043705795,28.742971993313663,0.3809913216454356,0.3808648643056287,0.0,0.6172449446090551,0.6032507427387815,0.4152022197705553
CLARI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,4897,0.5799828204976456,0.0,0.601673199680912,0.0,0.42883232149749073,0.0,1.481185138426814,3.803595452798261e-08,16.574623634201572,0.33638007207240406,0.33624450109632076,0.0,0.5799828204976456,0.601673199680912,0.42883232149749073
CLARI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,4897,0.5785074997625776,0.0,0.6046762582242322,0.0,0.43043552001504914,0.0,1.330132226832999,0.037258724362980285,16.598508520317758,0.334670927281549,0.3345350071441193,0.0,0.5785074997625776,0.6046762582242322,0.43043552001504914
CLARI FP Equity_DX_UTILIZATION_QUANTITY,0,4897,-0.5481892820958845,0.0,-0.286690785500267,2.7178433036902618e-93,-0.19510000021022553,1.1195763819926248e-92,1.224833164823595,-0.24442642562104658,25.78779270305961,0.3005114890048014,0.3003685904325858,0.0,0.5481892820958845,0.286690785500267,0.19510000021022553
CLARI FP Equity_DX_BROKER_SI_QTY,0,4897,-0.5360122155112786,0.0,-0.07102623926058303,6.513663770456814e-07,-0.021836982345432982,0.02219714479150493,1.2462006249670443,-1.927626158281078e-06,24.668423249895113,0.2873090951773095,0.28716349948684516,0.0,0.5360122155112786,0.07102623926058303,0.021836982345432982
CLARI FP Equity_DX_SI_QTY,0,4897,-0.5326362483272519,0.0,-0.07372664807031137,2.4044126128716097e-07,-0.018485545856896515,0.0526806072070492,1.189303745407578,-1.6344276881982737e-06,24.812903058691372,0.28370137303213006,0.2835550403197771,0.0,0.5326362483272519,0.07372664807031137,0.018485545856896515
CLARI FP Equity_DX_SUPPLY_SI_QTY,0,4897,-0.5113924979521184,0.0,-0.06513259911992286,5.077342254901305e-06,-0.00239936723610874,0.8015106049262937,1.1613624699377003,-2.23148497890798e-06,24.700127330470607,0.2615222869617072,0.26137142328182195,0.0,0.5113924979521184,0.06513259911992286,0.00239936723610874
CLARI FP Equity_DX_DEMAND_SUPPLY_RATIO,0,4897,-0.4304261529116199,4.296798452226809e-220,-0.27532794440806424,6.637657396212181e-86,-0.18532230959836782,5.324028308148939e-84,1.2118629888304406,-8.505608420846698,24.44351833509771,0.1852666731102972,0.18510023116404806,4.296798452226673e-220,0.4304261529116199,0.27532794440806424,0.18532230959836782
CLARI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,4897,0.4080729812387234,6.79647805595648e-196,0.4564078198964482,1.2991462136450704e-250,0.3192609003649561,7.340790234972425e-226,1.2518575210208374,7.838474536586852e-07,17.695413961854744,0.16652355801705943,0.1663532870381048,6.796478055926074e-196,0.4080729812387234,0.4564078198964482,0.3192609003649561
CLARI FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,4897,-0.38100622535391576,5.709288782532855e-169,-0.0115735338872544,0.41810129972914845,0.008267707158123245,0.3929448239638984,1.0915316030129398,-1.3665463190936036,23.989725261248196,0.14516574375843883,0.14499110958964578,5.709288782560903e-169,0.38100622535391576,0.0115735338872544,0.008267707158123245
CLARI FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,4897,-0.33494900030398955,1.1057227270992445e-128,-0.03322116846016226,0.020081695378736126,-0.023135371746853498,0.016125688433584813,1.1656340262338798,-0.7575663754027006,24.021394013844883,0.11219083280464193,0.1120094621882588,1.1057227271007403e-128,0.33494900030398955,0.03322116846016226,0.023135371746853498
CLARI FP Equity_DX_DSS,0,4897,-0.2550360036254347,1.4497543200044602e-73,-0.07077542769521722,7.132657361772991e-07,-0.04396576989792218,9.830468361280799e-05,0.44746418429429635,-3.5934946081404453,23.726068683283618,0.06504336314523262,0.06485236076793843,1.4497543200213252e-73,0.2550360036254347,0.07077542769521722,0.04396576989792218
CLARI FP Equity_DX_BROKER_SI_QTY_INC,0,4897,-0.22516081347201014,2.5167691256908073e-57,0.049167985817564826,0.000577625438633898,0.048943203321433454,2.085648756452155e-06,0.2935994506096744,-1.961012502294347e-05,22.288868249340076,0.05069739192337708,0.050503458806303136,2.5167691256953807e-57,0.22516081347201014,0.049167985817564826,0.048943203321433454
