feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
NEX FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,5000,0.813241409892243,0.0,0.8423525246035944,0.0,0.6889775320279845,0.0,1.3674342877168923,0.08231242816780254,29.534032199957906,0.6613615907635233,0.6612938359797624,0.0,0.813241409892243,0.8423525246035944,0.6889775320279845
NEX FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,5000,0.7831816794806062,0.0,0.8258309996858184,0.0,0.6665930556556584,0.0,1.5036182440348336,7.685861751686443e-08,31.923446488361513,0.6133735430740631,0.6132961868401844,0.0,0.7831816794806062,0.8258309996858184,0.6665930556556584
NEX FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,5000,0.53155069496595,0.0,0.5554492064379738,0.0,0.40719616173081324,0.0,0.9407176481734059,6.2757321283056565e-06,24.33690976079565,0.2825461413187845,0.28240259312777194,0.0,0.53155069496595,0.5554492064379738,0.40719616173081324
NEX FP Equity_DX_SUPPLY_SI_MV,0,5000,0.41036095929030053,2.0430602516500987e-202,0.1677164976989542,7.230028742589169e-33,0.11191295127609623,1.857085468560431e-32,0.640628543437888,0.19053612180026835,45.917177634074335,0.1683961169096555,0.1682297295781049,2.043060251649255e-202,0.41036095929030053,0.1677164976989542,0.11191295127609623
NEX FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,5000,0.4019043137119016,1.7662992636182986e-193,0.1541222674484458,5.890173003575331e-28,0.10490827574186115,9.984854544823015e-29,0.6638876604523842,1.9913758846472008e-07,45.91054819835844,0.16152707738023475,0.16135931569103512,1.7662992636197786e-193,0.4019043137119016,0.1541222674484458,0.10490827574186115
NEX FP Equity_DX_SHORT_INTEREST_VALUE,0,5000,0.3994701227393534,5.911626551770119e-191,0.11864770024844754,3.8523414060688476e-17,0.07388867170498159,4.791086805737181e-15,0.6663463135169136,1.280503999045368e-07,46.78862714763437,0.15957637896139387,0.15940822697639223,5.911626551769524e-191,0.3994701227393534,0.11864770024844754,0.07388867170498159
NEX FP Equity_DX_SI_MV,0,5000,0.39759501580561346,5.036132434275613e-189,0.11388512866210623,6.628640405079986e-16,0.07015513558762558,1.0356236796642937e-13,0.6416293552851462,0.11305782790642792,47.38036364722996,0.15808179659346588,0.15791334557237613,5.03613243427817e-189,0.39759501580561346,0.11388512866210623,0.07015513558762558
NEX FP Equity_DX_BROKER_SI_QTY,0,5000,-0.35056438483445446,1.5580090622088157e-144,-0.42285406723276164,4.231394140642975e-216,-0.2988342140886043,3.2828957852019824e-220,0.7197423273080208,-8.608434742040762e-06,69.00173019421442,0.12289538791435939,0.12271989679549478,1.5580090622098857e-144,0.35056438483445446,0.42285406723276164,0.2988342140886043
NEX FP Equity_DX_UTILIZATION_QUANTITY,0,5000,-0.31224947917320045,1.6600202368848876e-113,-0.3716738684426675,1.3688304058082686e-163,-0.2618633957802697,1.5653169996896808e-169,0.7680917811992698,-0.5432589284047085,68.31527333318056,0.0974997372439349,0.09731916496247117,1.6600202368857463e-113,0.31224947917320045,0.3716738684426675,0.2618633957802697
NEX FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,5000,-0.2928665521901746,1.8263101706695274e-99,-0.3707518439848616,9.979035650392798e-163,-0.26152592861821117,4.2119566011458814e-169,0.7802056647145328,-0.4127108629144772,66.60372565245609,0.08577081739176018,0.08558789838763692,1.826310170669782e-99,0.2928665521901746,0.3707518439848616,0.26152592861821117
NEX FP Equity_DX_ACTIVE_UTILIZATION_MV,0,5000,-0.2923052234370289,4.4902691848770685e-99,-0.3719651582353987,7.297980549072105e-164,-0.26233174610768234,3.8973193677823026e-170,0.7731883626850724,-0.4110025899900118,66.57288064256662,0.08544234364857128,0.08525935892341097,4.4902691848761215e-99,0.2923052234370289,0.3719651582353987,0.26233174610768234
NEX FP Equity_DX_SUPPLY_SI_MV_DEC,0,5000,0.2675609364877181,1.0164859123113466e-82,0.198903922575792,8.745609935683542e-46,0.13530494878721414,1.2217333940565274e-45,0.07709911687052795,1.7232472908235705,54.37858987292896,0.07158885473418442,0.07140309820251867,1.0164859123127803e-82,0.2675609364877181,0.198903922575792,0.13530494878721414
NEX FP Equity_DX_DEMAND_SUPPLY_RATIO,0,5000,-0.2549757567585203,4.878975182718111e-75,-0.3609553459180918,9.836004852865198e-154,-0.2605739934506827,6.685848119664114e-168,0.7317357956134503,-30.54623231368225,66.44104556859266,0.06501263653458011,0.06482556423296637,4.878975182719923e-75,0.2549757567585203,0.3609553459180918,0.2605739934506827
NEX FP Equity_DX_SUPPLY_SI_QTY,0,5000,-0.19835204940192652,1.5512928290523133e-45,-0.27359807203277303,1.484512084691405e-86,-0.1903816023239488,1.4566885466189386e-90,0.7509107994635302,-5.903428121805658e-06,64.9901622062641,0.03934353550194425,0.0391513273257742,1.551292829051758e-45,0.19835204940192652,0.27359807203277303,0.1903816023239488
NEX FP Equity_DX_BROKER_SI_MV_DEC,0,5000,0.18794281511461589,5.586538358981949e-41,0.13953042672404944,3.67900043747943e-23,0.09524754965855585,4.386259222238828e-23,0.046927994570135745,1.1129419617145375,55.689659650648,0.035322501753206836,0.03512948904847557,5.586538358982918e-41,0.18794281511461589,0.13953042672404944,0.09524754965855585
NEX FP Equity_DX_BROKER_SI_MV_INC_y,0,5000,0.18569466868182463,4.976510271831547e-40,0.11652725845467536,1.3872225808155467e-16,0.07965335388315023,2.7640507354889844e-16,0.05190752554802902,1.2162238790565985,55.86651639031253,0.03448250997685287,0.03428932920654015,4.976510271833723e-40,0.18569466868182463,0.11652725845467536,0.07965335388315023
NEX FP Equity_DX_BROKER_SI_MV_INC_x,0,5000,0.18569466868182463,4.976510271831547e-40,0.11652725845467536,1.3872225808155467e-16,0.07965335388315023,2.7640507354889844e-16,0.05190752554802902,1.2162238790565985,55.86651639031253,0.03448250997685287,0.03428932920654015,4.976510271833723e-40,0.18569466868182463,0.11652725845467536,0.07965335388315023
NEX FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,5000,0.16753566241037468,8.458653237795446e-33,-0.08176121607208812,7.0537274644007486e-09,-0.0645155425787718,7.990822389158542e-12,0.6316899476888382,8.784645346730721e-08,52.734858864908816,0.028068198179282966,0.027873734033260433,8.45865323779887e-33,0.16753566241037468,0.08176121607208812,0.0645155425787718
