feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CNB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,4108,-0.22899570053622514,5.104974925772783e-50,-0.2676989760389114,2.32362913349859e-68,-0.25947671073310336,4.2311682103728545e-114,1.1980612282675782,-3.0288722287634773,126.31883874396608,0.05243903086407653,0.05220825615167124,5.104974925827938e-50,0.22899570053622514,0.2676989760389114,0.25947671073310336
CNB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,4108,-0.20908799619692078,8.237729610266271e-42,0.15057896003511176,2.910526922660046e-22,0.0878977017960757,2.5341532538693735e-16,1.8292918397982492,-0.0003215778240334955,126.47196742144597,0.04371779015364374,0.04348489141768508,8.237729610267766e-42,0.20908799619692078,0.15057896003511176,0.0878977017960757
CNB FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,4108,-0.2026592639325008,2.47627073261842e-39,0.1804299705023161,2.1212617856094906e-31,0.14918008017536497,7.038045083320866e-46,2.493355653604125,-2.7696272664433634e-06,126.51263649837038,0.04107077725766295,0.0408372338522216,2.476270732626844e-39,0.2026592639325008,0.1804299705023161,0.14918008017536497
CNB FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,4108,-0.10844937200024181,3.1836915902662085e-12,-0.19102114989776098,4.667228745652349e-35,-0.1552285050617751,2.3135777403433267e-34,0.08110133052703006,-0.12261184706133908,124.68326185030958,0.011761266287246275,0.01152058466676098,3.1836915902492525e-12,0.10844937200024181,0.19102114989776098,0.1552285050617751
CNB FP Equity_DX_BROKER_SI_CON_RATIO,0,4108,-0.10813229422169873,3.682227386897288e-12,-0.19102257918254612,4.661767179427298e-35,-0.1552433916181217,2.2972507848197427e-34,0.0806191951907369,-12.304229643688956,124.6809903018587,0.011692593053648115,0.011451894708069399,3.682227386902256e-12,0.10813229422169873,0.19102257918254612,0.1552433916181217
CNB FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,4108,-0.10427431179279631,2.09047491603052e-11,-0.1875236992843397,7.966678358932331e-34,-0.15232251984120823,1.7157893707447515e-33,0.13147495564959955,-11.995643844042482,124.55050663278202,0.010873132099861182,0.010632234177820221,2.0904749160384823e-11,0.10427431179279631,0.1875236992843397,0.15232251984120823
CNB FP Equity_DX_BROKER_SI_QTY,0,4108,-0.0927383557788806,2.6011947432184198e-09,-0.19219935511514105,1.772180014254088e-35,-0.15598336397990117,4.916836280390296e-35,0.1325859427551057,-0.000994600236198866,124.50691429957125,0.008600402632570447,0.008358951196290043,2.601194743231641e-09,0.0927383557788806,0.19219935511514105,0.15598336397990117
CNB FP Equity_DX_SI_QTY,0,4108,-0.0927383557788806,2.6011947432184198e-09,-0.19219935511514105,1.772180014254088e-35,-0.15598336397990117,4.916836280390296e-35,0.1325859427551057,-0.000994600236198866,124.50691429957125,0.008600402632570447,0.008358951196290043,2.601194743231641e-09,0.0927383557788806,0.19219935511514105,0.15598336397990117
CNB FP Equity_DX_SHORT_INTEREST_VALUE,0,4108,-0.08930614507747217,9.827642851231275e-09,-0.19212837783033984,1.878972753002051e-35,-0.15529384374782235,8.572781658729252e-35,0.15515325453225182,-8.574711666700457e-06,124.49886291269064,0.00797558754859884,0.007733983941085043,9.827642851193636e-09,0.08930614507747217,0.19212837783033984,0.15529384374782235
CNB FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,4108,-0.08930614507747217,9.827642851231275e-09,-0.19212837783033984,1.878972753002051e-35,-0.15529384374782235,8.572781658729252e-35,0.15515325453225182,-8.574711666700457e-06,124.49886291269064,0.00797558754859884,0.007733983941085043,9.827642851193636e-09,0.08930614507747217,0.19212837783033984,0.15529384374782235
CNB FP Equity_DX_SI_MV,0,4108,-0.08844420773971508,1.3618356710158656e-08,-0.1875467328351001,7.820618652467597e-34,-0.15205970372504302,2.2650400396523936e-33,0.130566329958689,-8.27057645877259,124.49553911573683,0.00782237788270601,0.007580736961586343,1.3618356710152695e-08,0.08844420773971508,0.1875467328351001,0.15205970372504302
CNB FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,4108,-0.07269253058948617,3.1029501485813096e-06,-0.1911738196036174,4.118317830035553e-35,-0.15454792713862608,1.790235501338407e-34,0.08020800242769788,-1.0718856219384871,124.4646610682237,0.005284204003503712,0.005041944920211816,3.1029501485830197e-06,0.07269253058948617,0.1911738196036174,0.15454792713862608
CNB FP Equity_DX_BROKER_SI_MARKET_SHARE_2,0,4108,-0.056695710076530396,0.00027727486390160226,-0.1130517957441149,3.6753797183405644e-13,-0.09226898353284793,4.0634140207667274e-13,0.0331557459348244,-0.298856605580799,124.34149930600353,0.003214403541081934,0.002971640366104089,0.0002772748639017589,0.056695710076530396,0.1130517957441149,0.09226898353284793
CNB FP Equity_DX_BROKER_SI_QTY_ADD,0,4108,-0.026530405059715503,0.08909085098697617,-0.05762410596826745,0.00021963791282481127,-0.047015321318417166,0.00022228599869029948,0.0,-0.0010233994952020145,124.26696613231326,0.0007038623926326482,0.00046048778532448154,0.08909085098694496,0.026530405059715503,0.05762410596826745,0.047015321318417166
CNB FP Equity_DX_BROKER_SI_MV_ADD,0,4108,-0.025049290684439188,0.10843560292173422,-0.05761627657688714,0.0002200730834533538,-0.04700025096317153,0.00022318362253526626,0.0,-8.438817103433083,124.26577398306671,0.0006274669637934549,0.0003840737506818348,0.10843560292175998,0.025049290684439188,0.05761627657688714,0.04700025096317153
