feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
RIO FP Equity_DX_DSS,0,4849,0.3583538607299034,6.949121130512805e-147,0.39081633155738466,1.0433196290054163e-176,0.31708234102382926,2.2840168549156696e-166,0.15104051933491913,3.3170960417375466,17.560780917743287,0.12841748950002707,0.1282376705376792,6.949121130566443e-147,0.3583538607299034,0.39081633155738466,0.31708234102382926
RIO FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,4849,0.3120112990079543,5.810216529128026e-110,0.2903953583536513,7.417747890460625e-95,0.2019334016854994,4.178159274544515e-97,0.4394754833364014,5.442484517085865e-07,17.382901663595767,0.09735105070863093,0.09716482233039869,5.810216529119706e-110,0.3120112990079543,0.2903953583536513,0.2019334016854994
RIO FP Equity_DX_SHORT_INTEREST_VALUE,0,4849,0.3010671570882154,3.752237492929811e-102,0.3117501483534852,9.004882198699703e-110,0.21232253241647894,1.625189436610711e-107,0.453972277674191,4.7098681127280097e-07,17.323727059204746,0.09064143307718064,0.0904538204163754,3.752237492940553e-102,0.3010671570882154,0.3117501483534852,0.21232253241647894
RIO FP Equity_DX_SI_MV,0,4849,0.29515027105258923,4.55063123634379e-98,0.3018719774147864,1.0264498311408037e-102,0.2046607330151342,3.4186488859397345e-98,0.4367261366851043,0.46237783392080883,17.340166568757876,0.08711368250241669,0.08692534202016011,4.5506312363427184e-98,0.29515027105258923,0.3018719774147864,0.2046607330151342
RIO FP Equity_DX_UTILIZATION_QUANTITY,0,4849,0.24582126906765486,1.1563440611614239e-67,0.12349833988840067,6.10220875533929e-18,0.08159709248772704,3.6650844948991573e-16,0.4155529168353609,0.05474744273494271,17.518171016325354,0.0604280963260323,0.06023425025554041,1.1563440611565881e-67,0.24582126906765486,0.12349833988840067,0.08159709248772704
RIO FP Equity_DX_BROKER_SI_QTY,0,4849,0.1913996898318838,3.114156325555446e-41,0.20601484412297633,1.249541115410092e-47,0.14391730705141048,5.235088541546471e-50,0.4336941245864754,7.61839598092116e-06,17.656627215942205,0.03663384126774161,0.03643508612874169,3.1141563255584647e-41,0.1913996898318838,0.20601484412297633,0.14391730705141048
RIO FP Equity_DX_SI_QTY,0,4849,0.1746855481420609,1.5718855519436862e-34,0.21834123026626912,2.0253492071502466e-53,0.14795942663663889,5.076366043030056e-53,0.42494338663251563,6.0166726129725765e-06,17.663038128794856,0.030515040729692133,0.03031502320147461,1.571885551942363e-34,0.1746855481420609,0.21834123026626912,0.14795942663663889
RIO FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,4849,0.15470121998166117,2.3472842035053392e-27,0.1829335114927229,9.322150290025914e-38,0.1333751902803985,4.5321300600190323e-41,0.5539474273441121,5.365861216418922e-07,17.87482285044794,0.023932467463814056,0.02373109186395095,2.3472842035074504e-27,0.15470121998166117,0.1829335114927229,0.1333751902803985
RIO FP Equity_DX_SUPPLY_SI_MV,0,4849,0.15296900581625825,8.910631403822275e-27,0.18755436207002002,1.2385112595336887e-39,0.13619409625039702,5.123804181056393e-41,0.4671063162034086,0.530323150697267,17.879435535249673,0.023399516740414072,0.02319803118579067,8.910631403829998e-27,0.15296900581625825,0.18755436207002002,0.13619409625039702
RIO FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,4849,0.1512822636252964,3.2179615374513086e-26,0.1963339314502864,2.4553689468376827e-43,0.1307094227621515,9.451389224343012e-41,0.38158723339634815,0.77754061278247,17.71417033308356,0.022886323287593657,0.022684731854395235,3.2179615374520714e-26,0.1512822636252964,0.1963339314502864,0.1307094227621515
RIO FP Equity_DX_BROKER_SI_MARKET_SHARE_2,0,4849,0.11733198385406278,2.4727522267652056e-16,0.17473905611756715,1.4996545334441753e-34,0.12625768974309026,1.551041478036574e-36,0.33046639935817623,0.03892971784852593,17.69564625099172,0.013766794435129959,0.013563321522902738,2.4727522267630397e-16,0.11733198385406278,0.17473905611756715,0.12625768974309026
