feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
BX4 FP Equity_DX_DSS,0,4858,0.3850374531122937,1.8445496293184817e-171,0.36419707087523584,2.7898321795918394e-152,0.2919527798651418,7.435424742317529e-140,0.15517231849192537,20.371398510471376,19.457721421759096,0.1482538402992014,0.14807843952496313,1.8445496293169073e-171,0.3850374531122937,0.36419707087523584,0.2919527798651418
BX4 FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,4858,-0.3281802217357582,2.3972223115200392e-122,-0.5486287347278298,0.0,-0.45240278831037195,0.0,0.5817466652267782,-0.2001375797785113,28.159577677199294,0.1077022579385315,0.10751850634420246,2.3972223115235392e-122,0.3281802217357582,0.5486287347278298,0.45240278831037195
BX4 FP Equity_DX_UTILIZATION_QUANTITY,0,4858,-0.3275973995126623,6.792741217151402e-122,-0.5773748230753315,0.0,-0.44764884320958953,0.0,0.9467501245132559,-0.3849036380158539,26.53140922961517,0.10732005616745921,0.1071362258660109,6.79274121716058e-122,0.3275973995126623,0.5773748230753315,0.44764884320958953
BX4 FP Equity_DX_ACTIVE_UTILIZATION_MV,0,4858,-0.32719020895716416,1.4043701948132054e-121,-0.5486283991348243,0.0,-0.4524011666680564,0.0,0.5819724268673412,-0.19968787894899298,28.12946015634302,0.10705343283743263,0.10686954763002676,1.4043701948093125e-121,0.32719020895716416,0.5486283991348243,0.4524011666680564
BX4 FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,4858,0.3165460044787332,1.6687617899481126e-113,0.0969038245506467,1.3027808935621282e-11,0.06865614295782575,4.139801193267146e-12,1.243136967872923,3.320771100678045e-06,18.043809038953206,0.10020137295144993,0.1000160766938204,1.6687617899477984e-113,0.3165460044787332,0.0969038245506467,0.06865614295782575
BX4 FP Equity_DX_SI_MV,0,4858,0.29753328669554724,6.972445641173599e-100,0.05781560388529118,5.5293351589677586e-05,0.03736760820563959,0.00016362013253511947,1.0659947921608652,3.0849973036921337,18.04372521944759,0.08852605669185509,0.08833835612692331,6.972445641167129e-100,0.29753328669554724,0.05781560388529118,0.03736760820563959
BX4 FP Equity_DX_SHORT_INTEREST_VALUE,0,4858,0.29655625416921877,3.2817004031737563e-99,0.05231585954688767,0.0002643499329243659,0.035415731946059764,0.00033430396789533765,1.2125853322362712,3.0893426967387915e-06,18.093033127435962,0.08794561188687844,0.08775779179047949,3.2817004031725775e-99,0.29655625416921877,0.05231585954688767,0.035415731946059764
BX4 FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,4858,0.29635467132265003,4.5140569134598635e-99,0.09262860150419959,9.904455771892347e-11,0.059425715446945325,2.4278662345835775e-09,0.91852854922164,5.798529099707063,18.560552433638573,0.08782609121475615,0.08763824650536867,4.514056913456251e-99,0.29635467132265003,0.09262860150419959,0.059425715446945325
BX4 FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,4858,-0.24798759199384068,5.443015094537225e-69,-0.5578772400862293,0.0,-0.41391201564287894,0.0,0.9141842694261313,-1.7735063990710692e-05,24.421050238659493,0.06149784578290385,0.06130457927668109,5.443015094524983e-69,0.24798759199384068,0.5578772400862293,0.41391201564287894
BX4 FP Equity_DX_SUPPLY_SI_MV,0,4858,-0.24770625961537002,7.816348157360826e-69,-0.5174658687447159,0.0,-0.3868620974020728,4.518950411190428e-281,0.6278107692948298,-17.71919728424796,24.417285677319928,0.06135839105263752,0.06116509582838958,7.816348157369077e-69,0.24770625961537002,0.5174658687447159,0.3868620974020728
BX4 FP Equity_DX_SUPPLY_SI_QTY,0,4858,-0.24569810330716912,1.0210033976517408e-67,-0.6045971761088953,0.0,-0.4661278418927669,0.0,0.9347199393176138,-2.3028142606544148e-05,24.13860715689164,0.060367557968740604,0.060174058701435884,1.021003397650388e-67,0.24569810330716912,0.6045971761088953,0.4661278418927669
