feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MLMCA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,381,-0.08340702477665421,0.10405090797340201,-0.08400356969352354,0.10159047518782702,-0.06980875596667227,0.10276999143107077,0.05292271549000538,-0.0004941190637599462,6.1413151484877755,0.006956731782093106,0.004336564847481239,0.10405090797340083,0.08340702477665421,0.08400356969352354,0.06980875596667227
MLMCA FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,381,-0.0807204149711336,0.11572106460184707,-0.0835563301170471,0.10343072180855094,-0.06823614033282882,0.10998069891552961,0.0527746978466479,-8.839018003175093e-05,6.141429561933107,0.006515785393112039,0.0038944550115636023,0.1157210646018487,0.0807204149711336,0.0835563301170471,0.06823614033282882
MLMCA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,381,-0.05442298286540421,0.28933153117098726,-0.03895612427036974,0.448341707278916,-0.032783555827240025,0.4476165048695129,0.015486617071974518,-39.41840000000083,6.1358506666666734,0.0029618610639681187,0.00033115357337176743,0.289331531170976,0.05442298286540421,0.03895612427036974,0.032783555827240025
