feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALORA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,4297,-0.1764208855719823,2.2203986425971745e-31,-0.3967243345534265,5.879345503869655e-162,-0.32191282429030765,2.5923344617749547e-148,0.24338138744794224,-0.002998361591917827,3.8542208367157667,0.031124328866002915,0.030898746637566532,2.2203986425975843e-31,0.1764208855719823,0.3967243345534265,0.32191282429030765
ALORA FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,4297,-0.15572731240817214,9.833282751051466e-25,-0.39479724419496276,2.872336006934224e-160,-0.30175485341605246,8.316816786878183e-135,0.40693985348052397,-0.0029675041559488837,3.808507128426123,0.024250995829873,0.024023813291067286,9.833282751060651e-25,0.15572731240817214,0.39479724419496276,0.30175485341605246
ALORA FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,4297,-0.09630858907668072,2.5152355035979986e-10,-0.21660858492919755,8.486448942029296e-47,-0.17713399263961466,9.511997442122232e-46,0.05622983246591273,-0.03215787991840055,3.6684172053231867,0.009275344329942037,0.009044675027108484,2.515235503597479e-10,0.09630858907668072,0.21660858492919755,0.17713399263961466
ALORA FP Equity_DX_ACTIVE_UTILIZATION_MV,0,4297,-0.09630858907668072,2.5152355035979986e-10,-0.21660858492919755,8.486448942029296e-47,-0.17713399263961466,9.511997442122232e-46,0.05622983246591273,-0.03215787991840055,3.6684172053231867,0.009275344329942037,0.009044675027108484,2.515235503597479e-10,0.09630858907668072,0.21660858492919755,0.17713399263961466
ALORA FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,4297,-0.0960083322726181,2.859114574969511e-10,-0.21661000412353654,8.47464558040678e-47,-0.17655390436413085,9.103861371555504e-46,0.05956109696585821,-0.03377842667463531,3.6680001399728615,0.009217599865769532,0.00898691711835753,2.8591145749709575e-10,0.0960083322726181,0.21661000412353654,0.17655390436413085
ALORA FP Equity_DX_BROKER_SI_CON_RATIO,0,4297,-0.09541923836057249,3.672224321412985e-10,-0.21661048727489127,8.470630964795074e-47,-0.17656419883959917,9.008996743451762e-46,0.05916632175301051,-3.481133808019647,3.6671895590181176,0.009104831049312478,0.008874122046064303,3.672224321414037e-10,0.09541923836057249,0.21661048727489127,0.17656419883959917
ALORA FP Equity_DX_UTILIZATION_QUANTITY,0,4297,-0.09069081732665213,2.5933261293518268e-09,-0.21664344888573184,8.20116641025494e-47,-0.17712498975751378,6.234786490066228e-46,0.05895066651164882,-0.03375371494727662,3.660702484601175,0.008224824347375814,0.007993910453161002,2.593326129352588e-09,0.09069081732665213,0.21664344888573184,0.17712498975751378
ALORA FP Equity_DX_DEMAND_SUPPLY_RATIO,0,4297,-0.0879281064131893,7.772125976972452e-09,-0.2165979049558386,8.575799918659841e-47,-0.17629818161988509,9.92405258957965e-46,0.06377589684165663,-2.4155981424037902,3.657271164342345,0.007731351897410477,0.007500323108562301,7.772125976974765e-09,0.0879281064131893,0.2165979049558386,0.17629818161988509
ALORA FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,4297,-0.08016518384491106,1.4258238732886454e-07,-0.21657557400534427,8.765661171035202e-47,-0.17626226001485396,1.0405135301718562e-45,0.0686381854977729,-7.66196915751029,3.647886637893893,0.006426456700889149,0.006195124094765858,1.425823873289099e-07,0.08016518384491106,0.21657557400534427,0.17626226001485396
ALORA FP Equity_DX_SI_QTY,0,4297,-0.07998422687694845,1.5212094860510606e-07,-0.21657528488168984,8.768146569182985e-47,-0.17625794686604576,1.0437245842441065e-45,0.0699877162100726,-0.00046678588320203673,3.6476778689199647,0.006397476549103276,0.006166137195564025,1.5212094860505423e-07,0.07998422687694845,0.21657528488168984,0.17625794686604576
