feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALAVI FP Equity_DX_BROKER_SI_CON_RATIO,0,4887,-0.33638578871988756,1.4045515762367812e-129,-0.3217253582931617,4.4136735864567735e-118,-0.2632944189975384,5.369093860361804e-112,0.15080308835315992,-7.9937853831121215,24.178155399061016,0.11315539885270132,0.11297385441029661,1.4045515762310783e-129,0.33638578871988756,0.3217253582931617,0.2632944189975384
ALAVI FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,4887,-0.33638578871988756,1.4045515762367812e-129,-0.3217253582931617,4.4136735864567735e-118,-0.2632944189975384,5.369093860361804e-112,0.15080308835315992,-0.079937853831121,24.17815539906102,0.11315539885270176,0.11297385441029706,1.4045515762313983e-129,0.33638578871988756,0.3217253582931617,0.2632944189975384
ALAVI FP Equity_DX_ACTIVE_UTILIZATION_MV,0,4887,-0.33638578871988756,1.4045515762367812e-129,-0.3217253582931617,4.4136735864567735e-118,-0.2632944189975384,5.369093860361804e-112,0.15080308835315992,-0.079937853831121,24.17815539906102,0.11315539885270176,0.11297385441029706,1.4045515762313983e-129,0.33638578871988756,0.3217253582931617,0.2632944189975384
ALAVI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,4887,-0.33638578871988756,1.4045515762367812e-129,-0.3217253582931617,4.4136735864567735e-118,-0.2632944189975384,5.369093860361804e-112,0.15080308835315992,-0.079937853831121,24.17815539906102,0.11315539885270176,0.11297385441029706,1.4045515762313983e-129,0.33638578871988756,0.3217253582931617,0.2632944189975384
ALAVI FP Equity_DX_UTILIZATION_QUANTITY,0,4887,-0.32481662034212533,1.8757188871353765e-120,-0.32501194369281444,1.3254915189005356e-120,-0.2614605576692847,4.253784433213462e-116,0.2544999921953981,-0.0913077238258949,24.098780334808858,0.10550583685048043,0.10532272647931373,1.8757188871575637e-120,0.32481662034212533,0.32501194369281444,0.2614605576692847
ALAVI FP Equity_DX_DEMAND_SUPPLY_RATIO,0,4887,-0.3134730397927801,6.9237980228464325e-112,-0.3259701337047299,2.4045251871342557e-121,-0.2631579244846324,7.541601042154691e-118,0.26654961141930444,-5.385736984615549,23.999470087890824,0.09826534667692621,0.09808075411739237,6.923798022910405e-112,0.3134730397927801,0.3259701337047299,0.2631579244846324
ALAVI FP Equity_DX_SUPPLY_SI_QTY,0,4887,-0.293152422055119,1.8710724473385516e-97,-0.3196348730313083,1.7094884700902894e-116,-0.2553188005460065,1.3334862089130684e-110,0.24187802677404568,-0.08915353240499388,23.94202191831924,0.08593834255678279,0.08575122655730616,1.8710724473599116e-97,0.293152422055119,0.3196348730313083,0.2553188005460065
ALAVI FP Equity_DX_BROKER_SI_QTY,0,4887,-0.2929104762002639,2.735191470369372e-97,-0.31890500568768027,6.086057165815282e-116,-0.25477380980750647,3.981790370700407e-110,0.24023414416648947,-0.08930939270903016,23.94084359617433,0.08579654706786444,0.08560940204167566,2.7351914703748827e-97,0.2929104762002639,0.31890500568768027,0.25477380980750647
ALAVI FP Equity_DX_SI_QTY,0,4887,-0.26990931772626275,2.4425067993295408e-82,-0.32422781400984574,5.334014714624467e-120,-0.26168903609518207,2.5326785842530104e-116,0.25743142550274434,-0.04722843566672176,23.81156051904021,0.0728510397954567,0.07266124471660218,2.44250679935439e-82,0.26990931772626275,0.32422781400984574,0.26168903609518207
ALAVI FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,4887,-0.26342113954967156,2.238725479473054e-78,-0.31586297784391787,1.164796420101985e-113,-0.24280583283420126,1.0579091712565051e-101,0.5867567971722285,-0.004690788977314489,23.839740053208455,0.06939069676164833,0.0692001933218861,2.238725479438314e-78,0.26342113954967156,0.31586297784391787,0.24280583283420126
ALAVI FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,4887,-0.26334412591473455,2.4909674069654056e-78,-0.31511154353594234,4.224928646649909e-113,-0.2422611866466678,3.0289666032351337e-101,0.584939208598964,-0.004703085986735588,23.83939342262927,0.06935012865379564,0.06915961690940542,2.4909674069760235e-78,0.26334412591473455,0.31511154353594234,0.2422611866466678
