feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
INF FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,4980,-0.2226517593950691,5.533486814681513e-57,-0.2508697256325681,2.436491631817291e-72,-0.1879925371154898,4.2694298513320624e-76,0.7342616140815155,-0.06744204977198187,49.21200895057737,0.049573805961719675,0.04938288065154728,5.533486814664897e-57,0.2226517593950691,0.2508697256325681,0.1879925371154898
INF FP Equity_DX_BROKER_SI_CON_RATIO,0,4980,-0.21865486411472668,5.689179944013755e-55,-0.25042120335850593,4.4347835662268115e-72,-0.1882311874119669,2.5922944939660137e-76,0.7842853031935935,-6.857202221072802,49.014561836779805,0.047809949601029356,0.047618669960531324,5.68917994394536e-55,0.21865486411472668,0.25042120335850593,0.1882311874119669
INF FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,4980,-0.17129519118184378,4.2133431691625484e-34,-0.2945264858237037,3.133140989209723e-100,-0.2345210365093132,1.4146116540723492e-107,0.4451973219859995,-0.049448106353759444,47.669905796249836,0.029342042522024214,0.02914705297652842,4.213343169113227e-34,0.17129519118184378,0.2945264858237037,0.2345210365093132
INF FP Equity_DX_ACTIVE_UTILIZATION_MV,0,4980,-0.17127504067996838,4.289084500553694e-34,-0.2994730567020352,1.0123857062626048e-103,-0.2368694791371903,2.7748192179144944e-110,0.45517792048001704,-0.0494461882212116,47.6694294544671,0.029335139559924395,0.02914014862773473,4.289084500563781e-34,0.17127504067996838,0.2994730567020352,0.2368694791371903
INF FP Equity_DX_SUPPLY_SI_QTY,0,4980,-0.16297153298418235,5.49564766135573e-31,-0.3626532941550058,1.1742017566804334e-154,-0.23760387496441743,2.9030530766197854e-121,0.8222433776581717,-0.0006107152627587349,46.895075289672796,0.02655972056321443,0.026364172094062832,5.495647661368632e-31,0.16297153298418235,0.3626532941550058,0.23760387496441743
INF FP Equity_DX_DEMAND_SUPPLY_RATIO,0,4980,-0.13855179662185924,9.014394092726464e-23,-0.31203390535847186,6.729529137090998e-113,-0.2236250223508535,2.5165675292139985e-110,0.8206392548115788,-1.9433156939519947,46.62969129790287,0.019196600347144765,0.018999572745768134,9.014394092714408e-23,0.13855179662185924,0.31203390535847186,0.2236250223508535
INF FP Equity_DX_SUPPLY_SI_MV,0,4980,-0.13607967951725833,5.135560836795327e-22,-0.28161171589081546,1.9352422333179068e-91,-0.20373053726461723,1.2753309518389492e-82,0.4927420028180012,-12.412852737348516,46.75224429412497,0.01851767917752023,0.018320515191818654,5.135560836766441e-22,0.13607967951725833,0.28161171589081546,0.20373053726461723
INF FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,4980,-0.1350067433895504,1.082043584721849e-21,-0.3403232074174423,2.888989547700518e-135,-0.2094853990220677,1.9871264813837644e-95,0.9676558237841806,-1.2306149102964866e-05,46.743023422691564,0.018226820760651408,0.018029598346179898,1.0820435847227253e-21,0.1350067433895504,0.3403232074174423,0.2094853990220677
INF FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,4980,0.12204989858396936,5.4698381573904054e-18,0.07355352746702344,2.0324624396672296e-07,0.07440194425756402,9.346701856547067e-13,0.9913666378694277,3.8547580587101685e-07,45.17426056789259,0.014896177744356809,0.014698286257362914,5.46983815740167e-18,0.12204989858396936,0.07355352746702344,0.07440194425756402
INF FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,4980,0.12144953643690061,7.951741234422522e-18,0.07031972103462684,6.788997784055428e-07,0.07033358850462919,1.631832379347338e-11,0.8266019537189462,0.3834878790036955,45.17685056913165,0.014749989900738059,0.014552069046961602,7.951741234449859e-18,0.12144953643690061,0.07031972103462684,0.07033358850462919
INF FP Equity_DX_BROKER_SI_MARKET_SHARE_2,0,4980,-0.10551525841188067,8.323920623592043e-14,-0.2851483516837215,8.422581596847632e-94,-0.2121147614777404,1.3055806674259494e-91,0.7102874286938259,-0.11486238570963553,46.72113214809321,0.011133469757726,0.010934822403318112,8.323920623578503e-14,0.10551525841188067,0.2851483516837215,0.2121147614777404
INF FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,4980,0.09303361505808355,4.770699295068712e-11,0.05982569063020581,2.3939712183395044e-05,0.05414062755226278,2.1480202764760318e-07,0.6902942966943164,1.5128434324996183e-05,45.32769028148709,0.008655253530775786,0.0084561083426542,4.770699295050381e-11,0.09303361505808355,0.05982569063020581,0.05414062755226278
INF FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,4980,-0.08234307489374329,5.909344694648727e-09,-0.3942411442782195,7.216197460501769e-185,-0.2871101994474131,3.0471897976125713e-170,0.7409820823018896,-0.9636141595028977,46.3799801929092,0.006780381982956718,0.006580860163347024,5.909344694661631e-09,0.08234307489374329,0.3942411442782195,0.2871101994474131
INF FP Equity_DX_SI_QTY,0,4980,-0.07338873795465374,2.1639727364310292e-07,-0.3769703938294776,6.194564317311191e-168,-0.25464398492879065,3.2377122713566824e-142,0.7697760473942723,-2.1040631968908738e-05,46.32493177946655,0.005385906858576761,0.005186104911380829,2.1639727364299297e-07,0.07338873795465374,0.3769703938294776,0.25464398492879065
INF FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,4980,-0.07293995913445347,2.565152424611885e-07,-0.36725804865548944,7.461204796988657e-159,-0.2680133622481273,1.5492216489454084e-146,0.6337778885155556,-1.4505819634444208,46.32428451918961,0.005320237638535508,0.005120422499451216,2.565152424610772e-07,0.07293995913445347,0.36725804865548944,0.2680133622481273
INF FP Equity_DX_BROKER_SI_QTY,0,4980,-0.07033560929292554,6.749732516309508e-07,-0.37757193239274806,1.6567809099295287e-168,-0.2557888812131159,2.3492941818361467e-142,0.7984721036411973,-2.0441166785299387e-05,46.30363729829785,0.004947097934607014,0.004747207837767831,6.749732516308408e-07,0.07033560929292554,0.37757193239274806,0.2557888812131159
INF FP Equity_DX_DSS,0,4980,-0.053283442476932306,0.00016863162709318638,-0.07873211235917661,2.647234182456959e-08,-0.06435480546490874,2.7682196973799507e-08,0.09885681745137198,-2.210955393342495,46.196944885461534,0.002839125242192986,0.0026388116876011614,0.00016863162709316077,0.053283442476932306,0.07873211235917661,0.06435480546490874
INF FP Equity_DX_SI_MV,0,4980,-0.04784799275166659,0.0007310077513693731,-0.3658018387712896,1.6125819885516297e-157,-0.2576579299998885,4.8329663433351216e-138,0.6981216404508976,-0.30209995236145115,46.18772518135781,0.0022894304103634466,0.0020890064309360135,0.0007310077513694652,0.04784799275166659,0.3658018387712896,0.2576579299998885
INF FP Equity_DX_SHORT_INTEREST_VALUE,0,4980,-0.04549213266553787,0.0013218370116287194,-0.33616476233831166,7.940057287544041e-132,-0.21574235293337293,2.6793914490078803e-103,0.9045211832633857,-2.8801863651792834e-07,46.17501546688917,0.0020695341344586504,0.0018690659814121213,0.0013218370116269186,0.04549213266553787,0.33616476233831166,0.21574235293337293
INF FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,4980,-0.04300852492148873,0.0023996508490159714,-0.343471325573621,6.634357434987843e-138,-0.2171477478441147,5.5521819787282094e-104,0.973534895058763,-2.752791899527125e-07,46.158934654637676,0.0018497332159224111,0.0016492209084125742,0.0023996508490118154,0.04300852492148873,0.343471325573621,0.2171477478441147
INF FP Equity_DX_UTILIZATION_QUANTITY,0,4980,-0.04137702040511934,0.0034951802771693427,-0.28361023950955916,9.049532079478179e-93,-0.19729926313157892,2.5341662897759743e-84,0.7855260557326167,-0.036039102825236896,46.11145152353872,0.0017120578176053058,0.0015115178533260387,0.003495180277171141,0.04137702040511934,0.28361023950955916,0.19729926313157892
INF FP Equity_DX_SUPPLY_SI_QTY_DEC,0,4980,-0.03780538601697032,0.007626413910201176,-0.0827967943473739,4.872223795419898e-09,-0.0662480258932223,5.378854209637063e-09,0.027496805796956902,-0.0009564685088114143,46.01706939626739,0.0014292472118923039,0.0012286504355186745,0.007626413910200471,0.03780538601697032,0.0827967943473739,0.0662480258932223
INF FP Equity_DX_SUPPLY_SI_QTY_INC_x,0,4980,-0.031769681707694286,0.02496386685830184,-0.05802225123506684,4.185339827838721e-05,-0.04719258519366186,4.0128567001070606e-05,0.016512930907468304,-0.0017830091603597284,45.98165021819697,0.0010093126758083937,0.0008086315413519118,0.02496386685830144,0.031769681707694286,0.05802225123506684,0.04719258519366186
INF FP Equity_DX_SUPPLY_SI_QTY_INC_y,0,4980,-0.031769681707694286,0.02496386685830184,-0.05802225123506684,4.185339827838721e-05,-0.04719258519366186,4.0128567001070606e-05,0.016512930907468304,-0.0017830091603597284,45.98165021819697,0.0010093126758083937,0.0008086315413519118,0.02496386685830144,0.031769681707694286,0.05802225123506684,0.04719258519366186
INF FP Equity_DX_SUPPLY_SI_QTY_ADD,0,4980,-0.028863128837075536,0.04167425392435996,-0.026877316125373873,0.057884069576501454,-0.02214379327567305,0.05367236543086722,0.013362335946682347,-0.0008275527479544749,45.99020645981062,0.0008330802062659348,0.0006323636695455548,0.04167425392434973,0.028863128837075536,0.026877316125373873,0.02214379327567305
