feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MTD FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,4746,0.47073513482612395,2.1627868271296174e-260,0.45350931848482406,1.6154180071587406e-239,0.3130576640887631,6.329142258099922e-199,1.2518084262890143,2.2488151009118753,135.1787896092603,0.22159156715976924,0.22142748443783833,2.1627868271524783e-260,0.47073513482612395,0.45350931848482406,0.3130576640887631
MTD FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,4746,0.440242239044458,3.0561615718707113e-224,0.4531191176112551,4.648876520974767e-239,0.31545631876074925,3.476475921738157e-202,1.4861907747742897,1.8818556735682896e-06,136.60433554275588,0.19381322903887843,0.19364329084938414,3.0561615718659765e-224,0.440242239044458,0.4531191176112551,0.31545631876074925
MTD FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,4746,0.4079076383402038,9.51789458760989e-190,0.4285191621853527,2.6865532620394306e-211,0.2854041417144854,4.107728318699367e-165,1.248263492125711,0.0002921285218706919,137.67054083624083,0.16638864141628273,0.1662129223272053,9.517894587436555e-190,0.4079076383402038,0.4285191621853527,0.2854041417144854
MTD FP Equity_DX_BROKER_SI_MARKET_SHARE_2,0,4746,0.3470217451444251,2.183486202160639e-134,0.446129573839158,6.161805828690671e-231,0.35304975414000217,3.078928945933167e-221,0.4321992584443366,0.666836178260074,142.89582835861606,0.1204240916030822,0.12023868352795641,2.1834862021106338e-134,0.3470217451444251,0.446129573839158,0.35304975414000217
MTD FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,4746,0.2204331617199127,2.5477896611666835e-53,0.411861617168666,9.141379659029177e-194,0.31150033405001076,1.1845053276795868e-189,0.48634695989441434,0.8183282582696196,146.7365740557657,0.048590778785837285,0.04839022878136556,2.547789661162532e-53,0.2204331617199127,0.411861617168666,0.31150033405001076
MTD FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,4746,0.20546346380810926,2.0728871619303034e-46,0.2667138909441838,4.1565734997046743e-78,0.18052781885643363,3.4201691866630285e-62,0.5056416755186066,0.1696639236697683,143.36288878966852,0.04221523496002633,0.04201334103822196,2.0728871619247284e-46,0.20546346380810926,0.2667138909441838,0.18052781885643363
MTD FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,4746,0.18561367696335887,4.740859780731174e-38,0.40384460635633745,1.1235709368511639e-185,0.307461110678661,1.2420350026705114e-171,0.49879034189561233,5.156719324315669e-06,147.1057964866912,0.034452437075858544,0.03424890681385939,4.740859780760569e-38,0.18561367696335887,0.40384460635633745,0.307461110678661
MTD FP Equity_DX_SUPPLY_SI_MV,0,4746,0.18515189712304875,7.237301534252056e-38,0.40395727470764087,8.678514424686606e-186,0.307424803058919,4.268148958540572e-171,0.48178792527963843,5.238654000262743,147.11548289493675,0.034281225008264804,0.034077658656032184,7.237301534263672e-38,0.18515189712304875,0.40395727470764087,0.307424803058919
MTD FP Equity_DX_BROKER_SI_CON_RATIO,0,4746,0.1827832668093241,6.227676479733754e-37,0.2565648173475661,3.225434002830409e-72,0.17397867181934842,1.2723388223307123e-57,0.49276431088483363,15.522072238796536,144.15781502510586,0.03340972262548847,0.03320597256701996,6.227676479762826e-37,0.1827832668093241,0.2565648173475661,0.17397867181934842
MTD FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,4746,0.1785028388946629,2.8269286506996117e-35,0.40576768692554294,1.349952599329973e-187,0.3096506504485302,1.0101108764748366e-172,0.40182501336435417,0.2461699338312824,147.05848442789508,0.03186326349345403,0.031659187452875104,2.8269286506799054e-35,0.1785028388946629,0.40576768692554294,0.3096506504485302
MTD FP Equity_DX_ACTIVE_UTILIZATION_MV,0,4746,0.17831720266584014,3.328433475555409e-35,0.4057443731648612,1.4245389018142433e-187,0.3096053954641862,1.0905289206274952e-172,0.40182908102693515,0.2459632327102469,147.06166501471517,0.031797024766570536,0.03159293476335945,3.32843347552838e-35,0.17831720266584014,0.4057443731648612,0.3096053954641862
MTD FP Equity_DX_SUPPLY_SI_QTY,0,4746,0.17328820083149285,2.5949890855025854e-33,0.40009431280182417,5.742824936469339e-182,0.3028971038461891,2.2045814161259445e-166,0.47303766659781266,0.0008172885980927624,147.2577783844274,0.030028800547415968,0.02982433781565952,2.594989085518615e-33,0.17328820083149285,0.40009431280182417,0.3028971038461891
MTD FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,4746,0.1724258429029162,5.405658693357854e-33,0.3880179723859293,2.3974605913079793e-170,0.29448345501493856,2.8991609857720238e-167,0.6337211945135559,10.584643066547516,146.85261591989024,0.02973067130078111,0.029526145725591535,5.405658693369661e-33,0.1724258429029162,0.3880179723859293,0.29448345501493856
MTD FP Equity_DX_SHORT_INTEREST_VALUE,0,4746,0.15743812439794552,1.0172505439267596e-27,0.3776475673737759,9.466159999077713e-161,0.28017197849610087,5.281983352008228e-154,0.722706444421624,2.1385493955918656e-06,147.07400405156446,0.024786763013943003,0.024581195299569925,1.0172505439242466e-27,0.15743812439794552,0.3776475673737759,0.28017197849610087
MTD FP Equity_DX_SI_MV,0,4746,0.1566351763642138,1.8878505531944202e-27,0.37754579315731307,1.1712049702853864e-160,0.279543273237471,6.398635624870429e-153,0.702561012536977,2.1337252607862234,147.08977874768382,0.024534578474648572,0.024328957601645773,1.887850553199281e-27,0.1566351763642138,0.37754579315731307,0.279543273237471
MTD FP Equity_DX_UTILIZATION_QUANTITY,0,4746,0.15256832719712204,4.1145091088110664e-26,0.3989534078627837,7.548433501646535e-181,0.30348505190365493,4.8891666783574735e-167,0.46658142218072296,0.632299144820399,147.5638808249221,0.023277094463728165,0.02307120852242628,4.114509108825718e-26,0.15256832719712204,0.3989534078627837,0.30348505190365493
MTD FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,4746,0.13299062341467308,3.5673284583599954e-20,0.36673462764845477,5.048948586242792e-151,0.27473865324308255,1.2228904636101959e-147,0.7467995013252846,2.7015764870356068e-06,147.46622310582603,0.017686505916223894,0.017479441520337757,3.5673284583612135e-20,0.13299062341467308,0.36673462764845477,0.27473865324308255
MTD FP Equity_DX_SI_QTY,0,4746,0.12145884603668777,4.6059133253239896e-17,0.36586718013004643,2.8862173413441185e-150,0.2695749495627837,1.6948061896372794e-142,0.6909436356466157,0.00025905500369493114,147.64085896999708,0.0147522512805639,0.014544568365572497,4.605913325329537e-17,0.12145884603668777,0.36586718013004643,0.2695749495627837
MTD FP Equity_DX_SUPPLY_SI_MV_DEC,0,4746,0.09964375527179299,5.989502910938093e-12,0.1407069868776692,2.0473766538840413e-22,0.11320689804861549,2.141381298257609e-22,0.0505961785243807,6.467818449782785,148.68092102326332,0.009928877964665461,0.009720178318368022,5.989502910938661e-12,0.09964375527179299,0.1407069868776692,0.11320689804861549
