feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALRIB FP Equity_DX_SHORT_INTEREST_VALUE,0,5000,0.4222389516338964,2.0602091273131546e-215,0.5545795509432561,0.0,0.41236594830077733,0.0,1.3886039091420899,4.057424159311346e-06,1.7230392551622997,0.17828573227689226,0.17812132365990085,2.0602091273188172e-215,0.4222389516338964,0.5545795509432561,0.41236594830077733
ALRIB FP Equity_DX_SI_MV,0,5000,0.41521491479060696,1.155376954967134e-207,0.543850654075399,0.0,0.4118177474998836,0.0,0.7162417651769348,3.910062384012946,1.7275224722471874,0.17240342546457132,0.1722378399154446,1.155376954970416e-207,0.41521491479060696,0.543850654075399,0.4118177474998836
ALRIB FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,5000,0.3878368325479711,3.533362853030908e-179,0.42630951836247255,5.471111748558485e-220,0.32578028104626877,5.5817797290177985e-233,1.2604874200840754,4.7346467519098746e-06,1.7425912663651202,0.15041740868084297,0.15024742416877435,3.533362853028282e-179,0.3878368325479711,0.42630951836247255,0.32578028104626877
ALRIB FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,5000,0.3473484271824163,9.337583411770543e-142,0.4353329786061396,2.329709274001634e-230,0.33438918308958404,7.286531812051688e-244,1.3176898493870595,8.351565349231837e-06,1.7429922584490711,0.12065092986609827,0.12047498967599546,9.337583411757596e-142,0.3473484271824163,0.4353329786061396,0.33438918308958404
ALRIB FP Equity_DX_SUPPLY_SI_MV,0,5000,0.34716292390433506,1.3472944765803358e-141,0.42890980520785743,6.051464416032231e-223,0.3351869724984229,6.521796630672401e-224,0.4997690650870332,8.263627116757526,1.7435857887127577,0.12052209573380712,0.120346129766567,1.3472944765834806e-141,0.34716292390433506,0.42890980520785743,0.3351869724984229
ALRIB FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,5000,0.3279571672822108,1.0913318503274851e-125,0.34648012469673695,5.183430141263795e-141,0.2544357247887116,9.762583271291493e-139,0.6432737153504626,0.006428310044496083,1.588952161470481,0.1075559035717717,0.10737734332838877,1.0913318503299309e-125,0.3279571672822108,0.34648012469673695,0.2544357247887116
ALRIB FP Equity_DX_BROKER_SI_CON_RATIO,0,5000,0.325720070877361,6.573770170714256e-124,0.34904113390567476,3.253024516495381e-143,0.25609875639138396,1.606677408102716e-140,0.6627803458885042,0.6740821238143787,1.6053603858860126,0.1060935645723532,0.10591471174413636,6.573770170696705e-124,0.325720070877361,0.34904113390567476,0.25609875639138396
ALRIB FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,5000,0.278519937359917,9.360589596726574e-90,0.3853254550797574,1.0680844139922044e-176,0.3040581034440807,6.152626098309758e-165,0.3991045986506645,0.004656321190898628,1.6640395949129871,0.07757335550697164,0.07738879635441209,9.360589596710604e-90,0.278519937359917,0.3853254550797574,0.3040581034440807
ALRIB FP Equity_DX_ACTIVE_UTILIZATION_MV,0,5000,0.2783944305197747,1.1317049540931194e-89,0.38459010410299566,5.6335801598997116e-176,0.3032702869796933,3.188901369578982e-164,0.40013146979072056,0.0046545144736921855,1.6641261294453134,0.07750345894442923,0.07731888580696311,1.1317049540806407e-89,0.2783944305197747,0.38459010410299566,0.3032702869796933
ALRIB FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,5000,0.26590046793389943,1.1086168243667327e-81,0.4373588378307799,9.891950581139037e-233,0.31050391256965265,2.100060443669039e-217,0.971789500880202,0.4364267409173102,1.7938571240649064,0.07070305884746642,0.07051712508573127,1.1086168243680534e-81,0.26590046793389943,0.4373588378307799,0.31050391256965265
ALRIB FP Equity_DX_SUPPLY_SI_QTY,0,5000,0.24789383335943427,6.7058127310274196e-71,0.3790411264915061,1.3829829034596676e-170,0.27857596370561066,1.424579788757837e-168,0.8996302593866194,1.5900599221034642e-05,1.7641194345612665,0.061451352617635124,0.06126356777422126,6.705812731058969e-71,0.24789383335943427,0.3790411264915061,0.27857596370561066
ALRIB FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,5000,0.22015279761017661,6.152190281022417e-56,-0.11232814528185123,1.6384654459582751e-15,-0.06267637640388236,1.336467934459106e-09,1.8444399188989808,2.3109134476870055e-06,1.8020369760758537,0.048467254295587514,0.0482768715933658,6.152190281007249e-56,0.22015279761017661,0.11232814528185123,0.06267637640388236
ALRIB FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,5000,0.2161589322502796,6.062382069675859e-54,0.43384446111445496,1.2585872888508277e-228,0.29900855438582874,1.789477613465634e-204,0.700094998792471,0.1421444949724189,1.7962251719834081,0.046724683991580584,0.046533952635836595,6.062382069679166e-54,0.2161589322502796,0.43384446111445496,0.29900855438582874
ALRIB FP Equity_DX_SI_QTY,0,5000,0.21476832151665767,2.9339684760529515e-53,0.4689181497814631,7.701900600522005e-272,0.33019685720895353,1.0511571397856336e-248,1.0315345641701699,4.3139372522308575e-06,1.8159443681418201,0.04612543192708218,0.04593458067296596,2.933968476055716e-53,0.21476832151665767,0.4689181497814631,0.33019685720895353
ALRIB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,5000,0.2003633075297494,1.905496819638772e-46,-0.03787992351108578,0.007388502461409451,-0.019085238668636807,0.07091996202375142,0.7647920676354256,2.0368935180552663,1.807631306760835,0.04014545500426092,0.03995340727617058,1.9054968196379573e-46,0.2003633075297494,0.03787992351108578,0.019085238668636807
