feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
SDG FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,5000,0.48343552677826107,2.927715881264159e-291,0.4292016479326417,2.8083165255001402e-223,0.34027811763740307,1.3138334827988313e-269,1.8197386374136268,8.184461025026932e-07,20.75514640533649,0.23370990855137452,0.2335565892053464,2.9277158812819813e-291,0.48343552677826107,0.4292016479326417,0.34027811763740307
SDG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,5000,0.4800641396458087,1.149401971146991e-286,0.42192731017605,4.5881980126414433e-215,0.33602079261399126,1.28384046238044e-261,1.5307022955693834,0.8134900819457761,20.7187407309871,0.2304615781738707,0.2303076089017967,1.1494019711412684e-286,0.4800641396458087,0.42192731017605,0.33602079261399126
SDG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,5000,0.3281227111099576,8.047292134804353e-126,0.3180165144456593,6.798021166957746e-118,0.22130849660937174,4.019290495983487e-115,1.3095038503067373,1.9169909701596545e-05,21.55971029580404,0.10766451354614892,0.10748597503345314,8.047292134774364e-126,0.3281227111099576,0.3180165144456593,0.22130849660937174
SDG FP Equity_DX_ACTIVE_UTILIZATION_MV,0,5000,-0.2883864934604639,2.26551603498661e-96,-0.1537223191452414,8.092921493122063e-28,-0.11591083695683171,4.1287689581366444e-32,0.7262154168355313,-0.0757785282237421,27.009240460794963,0.08316676961042224,0.08298332958833554,2.265516034991542e-96,0.2883864934604639,0.1537223191452414,0.11591083695683171
SDG FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,5000,-0.28266808649089215,1.6692431067853874e-92,-0.1452531317834968,5.536443408471983e-25,-0.10914923669832095,1.1511157051418743e-28,0.7370305597220339,-0.07416971294703126,26.983707107748078,0.07990124712042235,0.07971715373249133,1.669243106785543e-92,0.28266808649089215,0.1452531317834968,0.10914923669832095
SDG FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,5000,0.2823321305459006,2.798380678199819e-92,0.3876291633425186,5.677044551546983e-179,0.25645570484985497,3.286204319540494e-155,1.3365652766058775,1.0376537878709668e-05,23.131871813915904,0.07971143193858754,0.07952730057242885,2.7983806782043813e-92,0.2823321305459006,0.3876291633425186,0.25645570484985497
SDG FP Equity_DX_BROKER_SI_MARKET_SHARE_2,0,5000,0.20226132846631883,2.5795489150904776e-47,0.24762105175090013,9.620942734310812e-71,0.17248334944967428,1.1905754611891432e-67,0.7752219959781459,0.1499875732292329,22.817976294606115,0.040909644992960126,0.04071775016402712,2.5795489150896307e-47,0.20226132846631883,0.24762105175090013,0.17248334944967428
SDG FP Equity_DX_SHORT_INTEREST_VALUE,0,5000,0.1896703251062411,1.0210938500545814e-41,0.3528021554278435,1.739725615960729e-146,0.24407938595170162,7.8349240432147115e-146,1.2039799912851987,2.0779045279816126e-06,24.33288439933534,0.03597483222590714,0.03578195003947782,1.0210938500543929e-41,0.1896703251062411,0.3528021554278435,0.24407938595170162
SDG FP Equity_DX_SI_MV,0,5000,0.18821804726442387,4.266096992596006e-41,0.33604123362464183,3.019359487446728e-132,0.22793339570837753,3.804883806346095e-124,0.932284700248672,2.021528250229567,24.314245490051803,0.03542603331603256,0.03523304132589977,4.266096992596884e-41,0.18821804726442387,0.33604123362464183,0.22793339570837753
SDG FP Equity_DX_SUPPLY_SI_MV,0,5000,0.18016653976127317,9.57122137832271e-38,0.2883070533677123,2.5675301128311983e-96,0.2083464673842766,1.0184461869836837e-100,0.8863677752526375,2.061880674301096,24.473564859076546,0.032459982049550695,0.03226639661178554,9.571221378322412e-38,0.18016653976127317,0.2883070533677123,0.2083464673842766
SDG FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,5000,0.18001281627110924,1.1051949023937063e-37,0.276408742932621,2.249801838286375e-88,0.2052183287864968,6.9573016428968115e-102,1.2105873686795867,2.090943434971425e-06,24.48363160095866,0.03240461402185579,0.03221101750605393,1.105194902393225e-37,0.18001281627110924,0.276408742932621,0.2052183287864968
SDG FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,5000,0.13205911856477154,6.803928450311597e-21,0.26454248071801856,7.725509626736534e-81,0.1674267450789179,1.1208523667769532e-66,0.8690451486855473,3.8434288195680484,24.320495241940577,0.01743961079610412,0.017243020081977756,6.803928450311581e-21,0.13205911856477154,0.26454248071801856,0.1674267450789179
SDG FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,5000,0.12470006578823636,8.753181985665825e-19,0.075948573223658,7.582166306761819e-08,0.06041917694610171,5.541016008788431e-10,0.8659350845408693,0.039116097723061224,22.59436436129571,0.01555010640759058,0.015353137641365588,8.753181985673069e-19,0.12470006578823636,0.075948573223658,0.06041917694610171
SDG FP Equity_DX_SUPPLY_SI_QTY,0,5000,0.0853530393200049,1.495069455946018e-09,0.14389417713764735,1.5233475182605644e-24,0.09832393581302548,1.3057646344862123e-24,1.0972408152892292,3.989108040692878e-05,24.630643135888313,0.00728514132116187,0.007086518900457861,1.4950694559455858e-09,0.0853530393200049,0.14389417713764735,0.09832393581302548
SDG FP Equity_DX_BROKER_SI_CON_RATIO,0,5000,0.0779521370596159,3.407992914983136e-08,0.06945557920062517,8.834827630042694e-07,0.05561128754457225,1.1337964584742886e-08,0.8888991995811355,2.414015585204522,23.660474832379947,0.00607653567216071,0.00587767143359974,3.40799291498492e-08,0.0779521370596159,0.06945557920062517,0.05561128754457225
SDG FP Equity_DX_BROKER_SI_MV_INC_y,0,5000,0.06879355729519701,1.121691776154372e-06,0.11176976485209549,2.259800287013397e-15,0.09051242409431792,2.50434700998842e-15,0.01058720360787646,18.514889355157063,24.898264623254725,0.004732553525327199,0.004533420382775266,1.1216917761542002e-06,0.06879355729519701,0.11176976485209549,0.09051242409431792
SDG FP Equity_DX_BROKER_SI_MV_INC_x,0,5000,0.06879355729519701,1.121691776154372e-06,0.11176976485209549,2.259800287013397e-15,0.09051242409431792,2.50434700998842e-15,0.01058720360787646,18.514889355157063,24.898264623254725,0.004732553525327199,0.004533420382775266,1.1216917761542002e-06,0.06879355729519701,0.11176976485209549,0.09051242409431792
SDG FP Equity_DX_BROKER_SI_MV_DEC,0,5000,0.05897165989967909,3.0125595761397948e-05,0.13858711491237982,7.227083401980841e-23,0.1110986918779829,9.377390531184214e-23,0.02606852562829487,12.11210854162011,24.880661086577856,0.0034776566713229373,0.003278272448968278,3.0125595761398765e-05,0.05897165989967909,0.13858711491237982,0.1110986918779829
SDG FP Equity_DX_SI_QTY,0,5000,0.04855651645044646,0.0005933597616742065,0.1767267755235508,2.3195889104572603e-36,0.11440050856861632,2.6527955553433555e-33,1.1011932904585593,1.8816255021156106e-05,24.751871968974033,0.0023577352898023207,0.002158126993541787,0.0005933597616741756,0.04855651645044646,0.1767267755235508,0.11440050856861632
SDG FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,5000,0.04762500970877195,0.0007553284707777074,0.1493058483688155,2.5536676152361743e-26,0.09944051884838,1.7144274327505144e-23,0.5949582472568538,4.2587810068315015,24.744637558047167,0.002268141549760405,0.002068515327581566,0.0007553284707776697,0.04762500970877195,0.1493058483688155,0.09944051884838
SDG FP Equity_DX_SUPPLY_SI_MV_DEC,0,5000,0.04541129726075332,0.0013185214921061917,0.15086431344868895,7.644020279860233e-27,0.12050085892564791,1.1122122865639326e-26,0.0243956411823969,2.2174002464597127,24.949995440975687,0.0020621859189048353,0.0018625184891167823,0.0013185214921060929,0.04541129726075332,0.15086431344868895,0.12050085892564791
SDG FP Equity_DX_DEMAND_SUPPLY_RATIO,0,5000,-0.03289524558095839,0.020013588966393568,0.12836784035658147,8.055740227265446e-20,0.0819453653744308,6.497074960637399e-18,1.023113968812265,-2.2064558929722367,25.13287505834133,0.0010820971818322755,0.0008822336558582666,0.020013588966395823,0.03289524558095839,0.12836784035658147,0.0819453653744308
SDG FP Equity_DX_BROKER_SI_QTY_INC,0,5000,0.03277365991677574,0.020477010926656207,0.11790950847375264,6.033538946371979e-17,0.09491518579765991,7.80323170069796e-17,0.01931930623005429,0.00021424748215539296,24.948054087028225,0.0010741127843404419,0.0008742476608479821,0.0204770109266544,0.03277365991677574,0.11790950847375264,0.09491518579765991
SDG FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,5000,-0.031130589107178863,0.02771846051572561,0.21099300795678053,2.006336275462602e-51,0.14005509277646208,3.9415847688821125e-49,0.7242735020935922,-0.042790989960055606,25.099586995538253,0.0009691135781600968,0.0007692274464230486,0.02771846051572597,0.031130589107178863,0.21099300795678053,0.14005509277646208
SDG FP Equity_DX_UTILIZATION_QUANTITY,0,5000,0.031080900988074613,0.027968137908226366,0.10652321696868348,4.288199359712614e-14,0.06982993309562373,3.7048494615249094e-13,1.0058550415669472,0.02971123121642566,24.842536130218576,0.000966022406230338,0.0007661356560115795,0.027968137908236403,0.031080900988074613,0.10652321696868348,0.06982993309562373
SDG FP Equity_DX_SUPPLY_SI_QTY_ADD,0,5000,0.029897068539241616,0.034516468335609826,0.0969915359185484,6.2940056359312375e-12,0.07751605382474465,8.865490108161945e-12,0.016917703770980674,5.297785229509138e-05,24.960574046851733,0.0008938347072403596,0.0006939335137043923,0.03451646833560796,0.029897068539241616,0.0969915359185484,0.07751605382474465
SDG FP Equity_DX_BROKER_SI_QTY,0,5000,0.027792076615331177,0.04940442614971111,0.24690055741228492,2.4908596001987043e-70,0.15809939297802053,6.608828052211047e-60,1.1585803489196032,2.2140316556712594e-05,24.82463390298299,0.0007723995225925595,0.0005724740323009847,0.04940442614972242,0.027792076615331177,0.24690055741228492,0.15809939297802053
SDG FP Equity_DX_BROKER_SI_MV_ADD,0,5000,0.027441079636560277,0.05234839812734422,0.05417605593821649,0.00012675346593497125,0.043809476633443485,0.00013270319095853058,0.010561769548883548,8.698815166571414,24.946722042177385,0.000753012851619772,0.0005530834824424291,0.05234839812734416,0.027441079636560277,0.05417605593821649,0.043809476633443485
SDG FP Equity_DX_SUPPLY_SI_MV_RMV,0,5000,0.021868855955588587,0.122065957792673,0.020638338673368232,0.14452618196579192,0.01686164892884237,0.14456436253017932,0.0,200.3974108499674,24.97399048803111,0.0004782468608058865,0.00027826251644036404,0.12206595779267243,0.021868855955588587,0.020638338673368232,0.01686164892884237
SDG FP Equity_DX_BROKER_SI_QTY_ADD,0,5000,-0.02049695985518413,0.14729743470724485,0.06224546490260287,1.0598420831876746e-05,0.049985846172589596,1.2078344238818012e-05,0.014822770037498989,-0.00010342653776876587,24.99880822278581,0.0004201253633048241,0.00022012938998816622,0.14729743470724305,0.02049695985518413,0.06224546490260287,0.049985846172589596
SDG FP Equity_DX_SUPPLY_SI_MV_NEW,0,5000,0.01840399107721195,0.19320933998273448,0.02340548545046243,0.09795886055249246,0.019124605048937714,0.0979761706516915,0.0,154.1364829890605,24.97494681364641,0.00033870688757031697,0.00013869462404247912,0.19320933998276,0.01840399107721195,0.02340548545046243,0.019124605048937714
SDG FP Equity_DX_SUPPLY_SI_QTY_DEC,0,5000,0.01729084374421083,0.22154393852464613,0.21495281068149963,2.381660252984832e-53,0.16724293526805065,1.6839510092934337e-51,0.04367991531398685,3.3154054296486376e-05,24.96406406709057,0.00029897327738714896,9.895306395724113e-05,0.221543938524631,0.01729084374421083,0.21495281068149963,0.16724293526805065
