feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
LPE FP Equity_DX_BROKER_SI_MARKET_SHARE_2,0,5000,-0.25854363225432464,3.576993692495986e-77,-0.28337545192011,5.611068570193408e-93,-0.19693630881252366,6.760497962077011e-87,0.8071334386472704,-0.385638970615523,88.61059136411316,0.06684480977925955,0.06665810405892725,3.576993692502116e-77,0.25854363225432464,0.28337545192011,0.19693630881252366
LPE FP Equity_DX_UTILIZATION_QUANTITY,0,5000,-0.24048071265483742,1.0422332046177722e-66,-0.36128717179528846,4.9352876663830906e-154,-0.25372366176052225,1.3710318087956783e-153,1.1358843700598737,-0.7404985572880141,86.02951099215862,0.057830973158979004,0.057642463949927225,1.0422332046186133e-66,0.24048071265483742,0.36128717179528846,0.25372366176052225
LPE FP Equity_DX_SUPPLY_SI_QTY,0,5000,-0.21376301254063684,9.11022465974881e-53,-0.4530952282556538,1.0239114989357023e-251,-0.33232059751704235,1.6625849659562648e-261,1.186210553707928,-0.0002451932950338558,85.06121079349812,0.04569462553044834,0.04550368808057448,9.110224659760984e-53,0.21376301254063684,0.4530952282556538,0.33232059751704235
LPE FP Equity_DX_DSS,0,5000,-0.18812184786259437,4.687966937093024e-41,-0.17925346627117503,2.244942088584065e-37,-0.14654617739089965,7.753190144260115e-37,0.12192636758410935,-14.87849968612661,84.05521657250478,0.035389829643237225,0.03519683040947241,4.68796693709112e-41,0.18812184786259437,0.17925346627117503,0.14654617739089965
LPE FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,5000,-0.18065253424366398,6.068682884180746e-38,-0.37564771368264804,2.430066831130126e-167,-0.26235539522148027,3.0118796233023944e-165,0.7088690542104787,-0.307166762694252,84.69763427462837,0.03263533812865793,0.032441787776142705,6.068682884184333e-38,0.18065253424366398,0.37564771368264804,0.26235539522148027
LPE FP Equity_DX_SUPPLY_SI_MV,0,5000,-0.17451545306079064,1.7402164977789554e-35,-0.40029519079223713,8.286112209218113e-192,-0.2901064059674258,5.650582928353728e-197,1.0597068412420292,-2.1575206371168143,84.50002993159538,0.030455643357013007,0.030261656891098054,1.7402164977817349e-35,0.17451545306079064,0.40029519079223713,0.2901064059674258
LPE FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,5000,-0.1651092280496495,6.83067740256368e-32,-0.413502465227533,8.393871920394497e-206,-0.3007060836227082,2.7169507364129494e-210,1.0403484523808642,-2.8521045440876165,84.40783182776094,0.02726105718715144,0.027066431548333325,6.830677402577013e-32,0.1651092280496495,0.413502465227533,0.3007060836227082
LPE FP Equity_DX_DEMAND_SUPPLY_RATIO,0,5000,-0.16486839921289673,8.389750885237919e-32,-0.3203265266682749,1.1152241203467795e-119,-0.22248437510372446,3.2797210769175907e-119,1.125049683168117,-27.654630362841452,84.64794829321582,0.027181589059023015,0.02698694752021935,8.389750885253598e-32,0.16486839921289673,0.3203265266682749,0.22248437510372446
LPE FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,5000,-0.1628195832006504,4.762600300377184e-31,-0.40386821911707455,1.5657142001322823e-195,-0.2982338721167844,2.092246720067654e-202,0.9339701240307514,-6.694718750358458,84.37708331327447,0.02651021667363407,0.02631544080662207,4.762600300369171e-31,0.1628195832006504,0.40386821911707455,0.2982338721167844
LPE FP Equity_DX_SI_QTY,0,5000,-0.16278621374557958,4.898296049299028e-31,-0.4093858056995368,2.2597326089430776e-201,-0.29496843842440434,4.8532064806995235e-208,1.1835411955811317,-0.00011256308149229478,84.37578085421379,0.02649935138562165,0.02630457334468239,4.898296049296492e-31,0.16278621374557958,0.4093858056995368,0.29496843842440434
LPE FP Equity_DX_BROKER_SI_QTY,0,5000,-0.15376386852638574,7.8304825291357775e-28,-0.3650681627483331,1.800143606174283e-157,-0.26639598256199504,4.1806458790025075e-167,1.125830391595069,-0.00016354272678726706,84.10514070622722,0.02364332726419982,0.02344797778986296,7.830482529131952e-28,0.15376386852638574,0.3650681627483331,0.26639598256199504
LPE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,5000,-0.12615744277297003,3.4207284816446593e-19,-0.06882342749453857,1.109726165616959e-06,-0.05665294176630574,9.638302479087599e-09,1.1341207964921738,-3.3428521678736836e-05,85.14375312073389,0.015915700367015617,0.015718804748841797,3.420728481638123e-19,0.12615744277297003,0.06882342749453857,0.05665294176630574
LPE FP Equity_DX_ACTIVE_UTILIZATION_MV,0,5000,-0.10078876526551493,9.11460854815797e-13,-0.2053893138109525,9.142312428472274e-49,-0.1504555380864939,8.957922889804059e-51,0.6565042536347279,-0.05080299373357135,84.85342693374679,0.010158375203746961,0.009960327659770174,9.114608548162913e-13,0.10078876526551493,0.2053893138109525,0.1504555380864939
LPE FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,5000,-0.09239361794440823,5.926242653765366e-11,-0.38983544550838384,3.619442320928004e-181,-0.27445363073210866,1.7779464414657068e-180,1.5906925492760746,-1.4297671326677492e-06,83.65376759745122,0.008536580636857027,0.008338208604171338,5.926242653769215e-11,0.09239361794440823,0.38983544550838384,0.27445363073210866
LPE FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,5000,-0.0864683833469506,9.115075562965326e-10,-0.2132806712635039,1.5657845763125524e-52,-0.15411501595806304,2.9657179762717025e-53,0.6708974335024678,-0.04356026036981015,84.5367048166728,0.007476781318635384,0.007278197241268214,9.115075562973794e-10,0.0864683833469506,0.2132806712635039,0.15411501595806304
LPE FP Equity_DX_SI_MV,0,5000,-0.06289902842694359,8.549985967399855e-06,-0.35462810484692864,4.323559348582307e-148,-0.2522534290338083,6.777825159782908e-151,1.0371060797848406,-0.4952989567359687,83.31934184549488,0.00395628777705348,0.0037569993192257956,8.549985967407256e-06,0.06289902842694359,0.35462810484692864,0.2522534290338083
LPE FP Equity_DX_SUPPLY_SI_QTY_MV_RMV,0,5000,-0.05672784639387646,5.9826638249743454e-05,-0.03800223972745992,0.007199708115570241,-0.031054329030922395,0.007200229591031698,0.0,-0.001969203264945123,82.79994833757064,0.0032180485564868855,0.0030186123917322893,5.982663824975965e-05,0.05672784639387646,0.03800223972745992,0.031054329030922395
LPE FP Equity_DX_SUPPLY_SI_MV_RMV,0,5000,-0.05420729205907342,0.00012561762904983212,-0.037974196657333335,0.0072426058298215145,-0.031026503803664326,0.0072501633591546604,0.0,-23.39299077653815,82.79415452732398,0.002938430512377188,0.0027389384016354157,0.0001256176290497977,0.05420729205907342,0.037974196657333335,0.031026503803664326
