feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
SIGHT FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,2380,0.4928321027271822,6.998395527086885e-146,0.2782425512901617,1.4375443040520703e-43,0.3218775490517012,1.157905967861753e-120,1.9107764298954453,8.664670316397822e-07,2.5327632482488114,0.2428834814784958,0.2425650977448871,6.998395527088653e-146,0.4928321027271822,0.2782425512901617,0.3218775490517012
SIGHT FP Equity_DX_SHORT_INTEREST_VALUE,0,2380,0.49031855052537,3.387658241828382e-144,0.2758509799419316,7.989096006219201e-43,0.3203682986939053,1.4914790728751493e-119,1.874194635563312,8.025067724839935e-07,2.5109330890714214,0.2404122809893,0.24009285806288672,3.387658241829835e-144,0.49031855052537,0.2758509799419316,0.3203682986939053
SIGHT FP Equity_DX_SI_MV,0,2380,0.4841507402844568,4.0289737556203716e-140,0.2708292327744195,2.769945370068103e-41,0.31051621509877797,1.0222293053957454e-111,1.65851316342048,0.7786056525544884,2.5001147715996295,0.23440193931798758,0.23407998891400017,4.0289737556224944e-140,0.4841507402844568,0.2708292327744195,0.31051621509877797
SIGHT FP Equity_DX_BROKER_SI_MARKET_SHARE_2,0,2380,-0.483049284201853,2.109682468120521e-139,-0.43916361051559355,8.503872728221872e-113,-0.3019404540817777,4.1730814514570677e-106,0.9639537847245228,-0.1097798861285368,5.513260202211834,0.23333661096792235,0.23301421257051613,2.1096824681215356e-139,0.483049284201853,0.43916361051559355,0.3019404540817777
SIGHT FP Equity_DX_ACTIVE_UTILIZATION_MV,0,2380,-0.47256160298512606,1.0971303138685849e-132,-0.4542062190415609,1.758459175420804e-121,-0.34298104044399647,2.461884247540044e-101,0.5192023670665782,-0.03159615334518376,5.783849942872362,0.22331446861587223,0.2229878556926661,1.0971303138679872e-132,0.47256160298512606,0.4542062190415609,0.34298104044399647
SIGHT FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,2380,-0.4724668549309673,1.2585531978047194e-132,-0.45419752295949956,1.7794261400431573e-121,-0.3429974622821504,2.4530524122031744e-101,0.5200885677287239,-0.03159020923025782,5.78343075785973,0.22322492900835977,0.2228982784318284,1.2585531977996056e-132,0.4724668549309673,0.45419752295949956,0.3429974622821504
SIGHT FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,2380,0.44124895565383315,5.644774276296247e-114,0.20872314317092727,7.752706103831182e-25,0.23748176082761643,4.89672368438417e-66,1.8343457819783593,2.294265660507323e-06,2.696161178664159,0.19470064086559857,0.19436199521415432,5.644774276291303e-114,0.44124895565383315,0.20872314317092727,0.23748176082761643
SIGHT FP Equity_DX_SUPPLY_SI_MV,0,2380,0.4404285963088438,1.644502647825193e-113,0.2121150831552292,1.2921821038648382e-25,0.23634664843820874,5.201366815925795e-64,1.4830055190571705,2.2923474049108767,2.6966098843335136,0.19397734844657888,0.1936383986351603,1.644502647825346e-113,0.4404285963088438,0.2121150831552292,0.23634664843820874
SIGHT FP Equity_DX_UTILIZATION_QUANTITY,0,2380,-0.3889797551229741,8.098341194723121e-87,-0.29718867995668263,9.792857377682738e-50,-0.19065860669163034,6.0215247085334905e-43,1.3450851251928553,-0.031149392160604954,4.982330572452418,0.15130524989552896,0.15094835555149844,8.098341194719115e-87,0.3889797551229741,0.29718867995668263,0.19065860669163034
SIGHT FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,2380,-0.2887892706292954,6.074299478717215e-47,-0.1946742519678412,9.329083493198854e-22,-0.13514390769555168,1.0642981603755108e-22,1.13832313483206,-0.029432014162449113,4.902251137598353,0.08339924283060063,0.08301379255424679,6.074299478715446e-47,0.2887892706292954,0.1946742519678412,0.13514390769555168
SIGHT FP Equity_DX_BROKER_SI_CON_RATIO,0,2380,-0.280833563517903,2.1989873319038055e-44,-0.22786602054769634,2.088977027968115e-29,-0.1602109476336676,3.1004921444580523e-31,1.2333579946524549,-3.249719536871754,4.707758926150168,0.0788674903981641,0.07848013442272184,2.198987331904656e-44,0.280833563517903,0.22786602054769634,0.1602109476336676
SIGHT FP Equity_DX_DEMAND_SUPPLY_RATIO,0,2380,-0.24281700899525266,2.7899811462141705e-33,-0.1389402172644528,9.916156355026294e-12,-0.09760706043424248,1.543392613781972e-12,1.4323886058470165,-0.13759056751005547,3.8278850151618005,0.05896009985740025,0.05856437239728984,2.7899811462149817e-33,0.24281700899525266,0.1389402172644528,0.09760706043424248
SIGHT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,2380,-0.22071709197073486,1.1947010551196676e-27,0.005593167796319524,0.7850662752596252,0.008471839651040588,0.6035384515491812,0.27189304011351156,-1.3993181694165393e-06,3.5374496258154604,0.04871603468801766,0.048315999378803265,1.1947010551199542e-27,0.22071709197073486,0.005593167796319524,0.008471839651040588
SIGHT FP Equity_DX_BROKER_SI_MV_DEC,0,2380,0.19360288681957516,1.5682076509874191e-21,0.07743322545231197,0.00015601625181933137,0.06506074805731012,3.819458333268981e-05,0.11068361587448106,5.831199012156816,3.2572277323165695,0.037482077784873336,0.03707731835585104,1.568207650987531e-21,0.19360288681957516,0.07743322545231197,0.06506074805731012
SIGHT FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,2380,0.17513258245497101,7.566130211490796e-18,0.03818201951731041,0.06254395823477726,0.03258031765992297,0.04569566165785016,0.27970583605095967,1.2246548575040498e-06,3.2415738134879724,0.030671421437347024,0.030263797981265217,7.566130211488471e-18,0.17513258245497101,0.03818201951731041,0.03258031765992297
SIGHT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,2380,0.17460210263211057,9.527544770983392e-18,0.03816425107570829,0.06266621615300896,0.03195865315059894,0.050074466080020134,0.261126084065209,1.2238597011580339,3.241701869247337,0.030485894243553857,0.03007819276930812,9.527544770980727e-18,0.17460210263211057,0.03816425107570829,0.03195865315059894
SIGHT FP Equity_DX_BROKER_SI_MV_INC_y,0,2380,0.16804867805603158,1.5479930064442668e-16,0.0792718049461155,0.00010823158598268868,0.06542143401006742,4.517643772048495e-05,0.09104818956431493,5.051133125635389,3.2954285610445897,0.0282403581963806,0.027831712426067856,1.5479930064439222e-16,0.16804867805603158,0.0792718049461155,0.06542143401006742
SIGHT FP Equity_DX_BROKER_SI_MV_INC_x,0,2380,0.16804867805603158,1.5479930064442668e-16,0.0792718049461155,0.00010823158598268868,0.06542143401006742,4.517643772048495e-05,0.09104818956431493,5.051133125635389,3.2954285610445897,0.0282403581963806,0.027831712426067856,1.5479930064439222e-16,0.16804867805603158,0.0792718049461155,0.06542143401006742
SIGHT FP Equity_DX_SUPPLY_SI_MV_DEC,0,2380,0.14849440477693557,3.3152705874929857e-13,0.03604745960120661,0.07870810072573953,0.028849113916762932,0.07658127650540632,0.0517525493595925,6.86488582456353,3.3227882997449334,0.02205058825005679,0.021639339548732206,3.3152705874936355e-13,0.14849440477693557,0.03604745960120661,0.028849113916762932
