feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALESA FP Equity_DX_BROKER_SI_CON_RATIO,0,2723,-0.4643834437265554,9.915337116636857e-146,-0.4851322305261725,8.843361927206592e-161,-0.39636227800109947,2.2052021259032898e-141,0.25774343523766263,-6.040836925375665,9.689099536632844,0.21565198280733477,0.21536372554265537,9.915337116633705e-146,0.4643834437265554,0.4851322305261725,0.39636227800109947
ALESA FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,2723,-0.46434625268660257,1.0528372501973757e-145,-0.4851322305261725,8.843361927206592e-161,-0.39636227800109947,2.2052021259032898e-141,0.25774343523766263,-0.06035964302447089,9.689103582768167,0.21561744238409009,0.21532917242539262,1.052837250193113e-145,0.46434625268660257,0.4851322305261725,0.39636227800109947
ALESA FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,2723,-0.4629533236075465,9.904703993072019e-145,-0.4842000219484598,4.4185807791422654e-160,-0.3959682106032089,8.346589439208451e-141,0.2508021347295448,-0.060186259504992325,9.685145752479498,0.2143257798392737,0.21403703517916317,9.904703993139287e-145,0.4629533236075465,0.4842000219484598,0.3959682106032089
ALESA FP Equity_DX_ACTIVE_UTILIZATION_MV,0,2723,-0.4629533236075465,9.904703993072019e-145,-0.4842000219484598,4.4185807791422654e-160,-0.3959682106032089,8.346589439208451e-141,0.2508021347295448,-0.060186259504992325,9.685145752479498,0.2143257798392737,0.21403703517916317,9.904703993139287e-145,0.4629533236075465,0.4842000219484598,0.3959682106032089
ALESA FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,2723,-0.44644295494690767,1.5721201144984057e-133,-0.46743935348717663,6.98977765700285e-148,-0.3790748839870666,2.4198480427654786e-134,0.3306350155109936,-117.86955648975874,9.488669909629172,0.1993113120217267,0.19901704936535836,1.572120114501202e-133,0.44644295494690767,0.46743935348717663,0.3790748839870666
ALESA FP Equity_DX_SUPPLY_SI_QTY,0,2723,-0.44360465386484904,1.1494860946053313e-131,-0.4848944824827744,1.3335487623129562e-160,-0.39101325936313447,2.7114162441712764e-141,0.341530408843455,-0.005135836401111504,9.536063487549903,0.19678508893055258,0.19648989785702464,1.149486094598974e-131,0.44360465386484904,0.4848944824827744,0.39101325936313447
ALESA FP Equity_DX_SI_QTY,0,2723,-0.4421423264499848,1.0326971593780954e-130,-0.4858382145325707,2.6065068274008023e-161,-0.39173925378056257,6.8392524025911e-142,0.3403901854005926,-0.0025642702445121063,9.52624886360528,0.19548983683860488,0.19519416974446246,1.0326971593816721e-130,0.4421423264499848,0.4858382145325707,0.39173925378056257
ALESA FP Equity_DX_BROKER_SI_QTY,0,2723,-0.4389316941556265,1.2332344525679903e-128,-0.46137112508314393,1.247760961413872e-143,-0.3734617789973131,1.844077876490133e-127,0.2695400721979435,-0.0050807265533865656,9.51072890037061,0.1926610321343284,0.1923643254206695,1.2332344525635756e-128,0.4389316941556265,0.46137112508314393,0.3734617789973131
ALESA FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,2723,-0.4272109963861712,3.0627124677850197e-121,-0.4614608322404431,1.0811909001666584e-143,-0.37358364066954464,1.389407742265842e-127,0.26886909946160453,-136.06364209597317,9.46426110399957,0.18250923543326525,0.18220879781306432,3.062712467790712e-121,0.4272109963861712,0.4614608322404431,0.37358364066954464
ALESA FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,2723,-0.2886795546415395,2.0389232510142337e-53,-0.4748331498174899,3.5207427389887177e-153,-0.36270692305362623,2.0583192641328975e-127,0.4275435977240223,-4.005265725614131,9.249226282138387,0.08333588526803759,0.08299900025711071,2.0389232510070963e-53,0.2886795546415395,0.4748331498174899,0.36270692305362623
ALESA FP Equity_DX_UTILIZATION_QUANTITY,0,2723,-0.2640313294643686,1.1599282738765763e-44,-0.46996028895339387,1.1292128774594578e-149,-0.3541565636809862,6.809578257837572e-120,0.4485877426632725,-0.051693117023421546,9.221065690388114,0.06971254293872209,0.0693706511867701,1.1599282738748585e-44,0.2640313294643686,0.46996028895339387,0.3541565636809862
ALESA FP Equity_DX_DEMAND_SUPPLY_RATIO,0,2723,-0.25738011725138654,1.879131630970631e-42,-0.47072741567874726,3.195742063302678e-150,-0.35421153673943284,5.687795772408816e-120,0.44385877616888414,-2.643875929691373,9.200177331066323,0.06624452475633735,0.06590135846628087,1.8791316309716328e-42,0.25738011725138654,0.47072741567874726,0.35421153673943284
ALESA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,2723,0.2571707638183164,2.200226163429286e-42,0.2912979263766801,2.117648300007033e-54,0.24024365888507723,3.3346150666633905e-54,0.13106112572910034,28.239442466791928,8.51363039858316,0.06613680176289571,0.06579359588335243,2.2002261634298646e-42,0.2571707638183164,0.2912979263766801,0.24024365888507723
ALESA FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,2723,0.25445178452964096,1.684709184538812e-41,-0.06398912625734159,0.0008347857917661316,0.021133219089923595,0.1286295758127099,1.9427013580556083,2.807265590671118e-05,8.503851818111334,0.06474571065031864,0.0644019935281761,1.6847091845418936e-41,0.25445178452964096,0.06398912625734159,0.021133219089923595
ALESA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,2723,0.16864695292431284,8.00949698897507e-19,-0.16330302338150932,9.887146765421527e-18,-0.14428808088520778,2.1116051619217517e-22,0.5641605972843433,0.00025782018640949344,8.560302783712123,0.028441794730655112,0.028084735485793155,8.009496988973093e-19,0.16864695292431284,0.16330302338150932,0.14428808088520778
ALESA FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,2723,-0.13954621445367657,2.5868265571662136e-13,-0.4691660142633496,4.158224754944561e-149,-0.3428529450655804,4.3205762624684584e-114,0.7998247573752151,-0.00039943001916189526,8.977419598858233,0.01947314596835159,0.019112790637946686,2.586826557171158e-13,0.13954621445367657,0.4691660142633496,0.3428529450655804
ALESA FP Equity_DX_SHORT_INTEREST_VALUE,0,2723,-0.1359643552160525,1.0423714694937266e-12,-0.4719713891435604,4.098493272048234e-151,-0.3487237601154684,5.506012326071241e-118,0.7621402734436751,-0.0001959347527024559,8.969687248521103,0.018486305889316768,0.01812558788339591,1.04237146949501e-12,0.1359643552160525,0.4719713891435604,0.3487237601154684
