feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALMIN FP Equity_DX_SI_QTY,0,4858,-0.241467872213818,2.1216234834799355e-65,-0.0349516354315485,0.014841497572135964,-0.06044189735804601,2.0296050670620834e-08,0.7610536256159204,-2.497304116163261e-05,4.194782997959256,0.05830673331146918,0.05811280965687926,2.1216234834698766e-65,0.241467872213818,0.0349516354315485,0.06044189735804601
ALMIN FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,4858,-0.23777170458613245,2.0650818535607024e-63,-0.0781743385831679,4.879429619060548e-08,-0.09179983607463979,2.861900712529197e-17,0.6745257400211111,-0.8717290151364079,4.1675025621940165,0.05653538350179543,0.05634109507170926,2.065081853565513e-63,0.23777170458613245,0.0781743385831679,0.09179983607463979
ALMIN FP Equity_DX_BROKER_SI_QTY,0,4858,-0.23689392114530758,6.054855436032017e-63,-0.035903255547073645,0.012328598761279308,-0.061096583509162486,1.4538586709095176e-08,0.7322271635017885,-2.454168522224634e-05,4.167999002960066,0.05611872987559885,0.05592435564369502,6.054855436026642e-63,0.23689392114530758,0.035903255547073645,0.061096583509162486
ALMIN FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,4858,-0.23399583851117425,2.0458481367271232e-61,-0.03468945962098881,0.015608718142978198,-0.05860901541658487,5.696804917845437e-08,0.6565872902211836,-0.3682652525838136,4.143417868544184,0.054754052440548096,0.05455939717951852,2.0458481367320852e-61,0.23399583851117425,0.03468945962098881,0.05860901541658487
ALMIN FP Equity_DX_DSS,0,4858,-0.23113974437715917,6.267573687845004e-60,-0.24494839513083072,2.6488728783520013e-67,-0.20187160558786707,2.4403605042945795e-65,0.17082399623475975,-2.8841107444408385,4.121792405340348,0.0534255814307375,0.053230652596600425,6.267573687813347e-60,0.23113974437715917,0.24494839513083072,0.20187160558786707
ALMIN FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,4858,0.19417408132811823,1.746939977008407e-42,0.20608150150194757,9.576464752395043e-48,0.16564560771352135,3.6841449251945636e-45,0.2223814365929262,110.61302084780168,3.707497879325327,0.03770357385961953,0.037505407379771816,1.746939977013522e-42,0.19417408132811823,0.20608150150194757,0.16564560771352135
ALMIN FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,4858,-0.19268163370787095,7.552069514142333e-42,-0.04883656437543443,0.0006615611495126058,-0.07388227882275687,6.06233107679316e-12,0.6951128841220049,-0.05380811133460755,4.101902472994517,0.0371262119683351,0.03692792659188704,7.552069514136249e-42,0.19268163370787095,0.04883656437543443,0.07388227882275687
ALMIN FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,4858,-0.1821671126411598,1.6204065477823978e-37,-0.007987938970096847,0.5777872266235917,-0.01954442183345203,0.06820656957542053,1.290886558013899,-1.3634403180585562e-05,4.160720712337147,0.03318485692801665,0.03298575990514341,1.6204065477891457e-37,0.1821671126411598,0.007987938970096847,0.01954442183345203
ALMIN FP Equity_DX_SI_MV,0,4858,-0.17900286977364077,2.9029765799038445e-36,-0.05804948067395849,5.15724722242764e-05,-0.06214541505564328,1.4302345049666843e-08,0.5873257190790144,-12.829123515190336,4.190612312389412,0.032042027387199745,0.03184269502051662,2.9029765798887878e-36,0.17900286977364077,0.05804948067395849,0.06214541505564328
ALMIN FP Equity_DX_SHORT_INTEREST_VALUE,0,4858,-0.17823525346384725,5.7992790000855474e-36,-0.012902438658038128,0.36860065307506207,-0.02618044857472913,0.014556791557227325,1.3099560438501339,-1.281818087379296e-05,4.189958630259762,0.031767805577322505,0.031568416739920724,5.799279000061068e-36,0.17823525346384725,0.012902438658038128,0.02618044857472913
