feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALNN6 FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,1576,-0.264610991403582,1.1648793619839899e-26,-0.10978209178696152,1.2540400626993907e-05,-0.09092531509904138,9.730813591716389e-06,0.2341687206467007,-0.011430402854270619,2.0780083160419935,0.07001897677158664,0.06942813749380505,1.1648793619840294e-26,0.264610991403582,0.10978209178696152,0.09092531509904138
ALNN6 FP Equity_DX_BROKER_SI_CON_RATIO,0,1576,-0.26456554113433134,1.1890319479940107e-26,-0.10978209178696152,1.2540400626993907e-05,-0.09092531509904138,9.730813591716389e-06,0.2329886952836766,-1.1435430264432638,2.077554107248477,0.06999492555570119,0.06940407099760448,1.1890319479944988e-26,0.26456554113433134,0.10978209178696152,0.09092531509904138
ALNN6 FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,1576,-0.26066489667701676,6.817757089812682e-26,-0.11125259067844713,9.562100229478001e-06,-0.09099172578811564,1.0091649753278205e-05,0.21905457453714683,-0.011273083134175771,2.0656120434353413,0.06794618835963961,0.06735403218960134,6.81775708981331e-26,0.26066489667701676,0.11125259067844713,0.09099172578811564
ALNN6 FP Equity_DX_ACTIVE_UTILIZATION_MV,0,1576,-0.26066489667701676,6.817757089812682e-26,-0.11125259067844713,9.562100229478001e-06,-0.09099172578811564,1.0091649753278205e-05,0.21905457453714683,-0.011273083134175771,2.0656120434353413,0.06794618835963961,0.06735403218960134,6.81775708981331e-26,0.26066489667701676,0.11125259067844713,0.09099172578811564
ALNN6 FP Equity_DX_UTILIZATION_QUANTITY,0,1576,-0.2602925961056518,8.042061242975858e-26,-0.11062735052378636,1.0735019968049339e-05,-0.09034019346499146,1.1600036327025293e-05,0.21939848022146236,-0.011263236275570411,2.064723490252508,0.06775223558741972,0.06715995619452741,8.042061242978322e-26,0.2602925961056518,0.11062735052378636,0.09034019346499146
ALNN6 FP Equity_DX_DEMAND_SUPPLY_RATIO,0,1576,-0.2593325305018377,1.2296923367395274e-25,-0.12279435267744876,1.0112181194618307e-06,-0.10591791867512944,1.7351760000029173e-07,0.25147804066167345,-0.575690180846635,2.0574773943309657,0.06725336137648652,0.0666607650368275,1.2296923367393142e-25,0.2593325305018377,0.12279435267744876,0.10591791867512944
ALNN6 FP Equity_DX_BROKER_SI_QTY,0,1576,-0.24023788405870186,3.981684428252638e-22,-0.09078919140611197,0.00030758913347476297,-0.06842702744532596,0.00045517046334358954,0.42373272467374434,-0.00021887892409039946,2.007177961288379,0.05771424093700239,0.05711558416504381,3.98168442825258e-22,0.24023788405870186,0.09078919140611197,0.06842702744532596
ALNN6 FP Equity_DX_SUPPLY_SI_QTY,0,1576,-0.23892243129885024,6.775704096661233e-22,-0.09277269706724137,0.00022601956684025734,-0.0688678229250298,0.00042760093506805997,0.4173988488283884,-0.00021740487125693366,2.0034666841729325,0.05708392817775387,0.056484870952962174,6.775704096659322e-22,0.23892243129885024,0.09277269706724137,0.0688678229250298
ALNN6 FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,1576,-0.23833031200492802,8.598600465948281e-22,-0.09223381263639086,0.0002459023276862691,-0.06966947649832436,0.0003570581975135956,0.4040781766883277,-7.211482862824165,2.0006405774778244,0.05680133762036643,0.05620210085900712,8.598600465948507e-22,0.23833031200492802,0.09223381263639086,0.06966947649832436
ALNN6 FP Equity_DX_SI_QTY,0,1576,-0.23717341341019618,1.367044658961986e-21,-0.09207787378644236,0.0002519547144448524,-0.06924200073105503,0.0003840897605557735,0.41358208457813395,-0.000107795713359077,1.997483482012347,0.056251228028643796,0.05565164176944992,1.3670446589618513e-21,0.23717341341019618,0.09207787378644236,0.06924200073105503
