feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALRGR FP Equity_DX_SHORT_INTEREST_VALUE,0,3918,0.4535845113033035,3.771585101326486e-198,0.21425409675185356,6.498928899747227e-42,0.17650060544363325,2.817466402635389e-45,0.6321826951727731,0.00011218295713081919,31.672764697309702,0.2057389088942554,0.20553608430510695,3.771585101340842e-198,0.4535845113033035,0.21425409675185356,0.17650060544363325
ALRGR FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,3918,0.4497091575775091,2.0882663054231644e-194,0.11262058539318076,1.5536271088309498e-12,0.0963399618884254,1.9811107333115143e-14,0.4844105746678329,0.00011354856375664697,31.89372767712978,0.20223832640907313,0.20203460790202754,2.0882663054281173e-194,0.4497091575775091,0.11262058539318076,0.0963399618884254
ALRGR FP Equity_DX_SI_MV,0,3918,0.4336071616190958,2.3053410172714483e-179,0.3103837645811411,2.966669900577003e-88,0.254014593589643,2.593849699185268e-87,0.3048174129996366,127.56929837934202,31.6116805322369,0.18801517060736894,0.1878078200380655,2.3053410172692778e-179,0.4336071616190958,0.3103837645811411,0.254014593589643
ALRGR FP Equity_DX_SUPPLY_SI_MV,0,3918,0.43048348627009225,1.541144894567516e-176,0.2193259810673372,6.927570777038915e-44,0.17975880291263877,6.949733781367888e-44,0.19958014663026202,130.89403142672182,31.86775484991095,0.18531603195125235,0.18510799212284368,1.5411448945681442e-176,0.43048348627009225,0.2193259810673372,0.17975880291263877
ALRGR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,3918,0.40673221364088563,5.231338970997391e-156,0.5396106806585422,5.283632490327261e-295,0.43201790147563557,1.5999038566268545e-297,1.189349414931744,31.743584484540726,25.146986218393405,0.16543109361321562,0.16521797591495557,5.231338971002044e-156,0.40673221364088563,0.5396106806585422,0.43201790147563557
ALRGR FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,3918,0.39705023484998286,4.184550887914653e-148,0.22820150576937925,1.8526498018792805e-47,0.18423736982501945,1.2341642367247452e-47,0.3331657225372233,68.7488501425185,31.88873403506188,0.15764888899442675,0.15743378401204544,4.1845508879064536e-148,0.39705023484998286,0.22820150576937925,0.18423736982501945
ALRGR FP Equity_DX_DSS,0,3918,0.3844430517009885,3.3409497392905816e-138,0.16916477825514856,1.5287491302558297e-26,0.13851644366563987,3.4116002090465254e-26,0.036252686403740464,107.16923855766113,32.226271646420265,0.14779646000116864,0.14757883907675629,3.3409497392933256e-138,0.3844430517009885,0.16916477825514856,0.13851644366563987
ALRGR FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,3918,0.3595606191962141,6.719992681899148e-120,0.206668734899729,4.6691365039618404e-39,0.1660613157972205,1.9107130966073434e-39,0.381611409280175,30.34096880911398,32.079801530969426,0.12928383887676498,0.12906149052101346,6.719992681909415e-120,0.3595606191962141,0.206668734899729,0.1660613157972205
ALRGR FP Equity_DX_UTILIZATION_QUANTITY,0,3918,0.2856839891415811,1.7806271101160217e-74,0.08600664948026997,6.976738962428926e-08,0.06659959620122297,1.3030331380597752e-07,0.3677925680399934,0.9591536608109447,31.900412351450743,0.08161534165184714,0.08138082054399531,1.780627110112089e-74,0.2856839891415811,0.08600664948026997,0.06659959620122297
ALRGR FP Equity_DX_SUPPLY_SI_QTY,0,3918,0.2646316115818848,8.783598779172405e-64,0.10762415084056519,1.4373061157583557e-11,0.08699583561098664,6.718085035921582e-12,0.326501241874404,0.00642857661170145,32.496367182054044,0.07002988984842462,0.06979241024930527,8.783598779187557e-64,0.2646316115818848,0.10762415084056519,0.08699583561098664
ALRGR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,3918,0.2276636285936148,3.081339202825632e-47,0.38711532549283006,2.891023910878971e-140,0.3226584219942125,2.7114246767660074e-179,2.197440555711586,2.6123874475773403e-06,32.401806799964,0.05183072778441167,0.05158860079967842,3.081339202826144e-47,0.2276636285936148,0.38711532549283006,0.3226584219942125
ALRGR FP Equity_DX_SI_QTY,0,3918,0.22458098521151104,5.5458188792386856e-46,0.2093267318623827,4.797205358410694e-40,0.16770747928478755,1.6960408789214681e-40,0.41445153827520387,0.004317983430048412,32.649872329914345,0.05043661891857254,0.050194135930553885,5.545818879227557e-46,0.22458098521151104,0.2093267318623827,0.16770747928478755
ALRGR FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,3918,0.2208158096108639,1.7851998436595218e-44,0.20363476329570707,6.034640056246852e-38,0.15847634858391266,8.482657303110687e-37,0.37603873746846705,1.7973751167638279,32.75649518218829,0.04875962177410098,0.04851671054370632,1.785199843658363e-44,0.2208158096108639,0.20363476329570707,0.15847634858391266
ALRGR FP Equity_DX_DEMAND_SUPPLY_RATIO,0,3918,0.20976157965995904,3.296196721388761e-40,0.18323294077810645,6.2980971457302976e-31,0.1452086477943746,4.328143986727226e-31,0.46655894985606716,54.290610391429276,32.30388193345175,0.043999920301442064,0.04375579362123305,3.2961967213855676e-40,0.20976157965995904,0.18323294077810645,0.1452086477943746
ALRGR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,3918,0.18826701935146567,1.3819014740086072e-32,0.2613429976758585,3.382421275381065e-62,0.17067067654300358,1.7821331433957994e-50,1.2754145233911487,0.00019817256039456302,31.792554876971558,0.035444470575485276,0.03519815915326252,1.381901474006937e-32,0.18826701935146567,0.2613429976758585,0.17067067654300358
ALRGR FP Equity_DX_ACTIVE_UTILIZATION_MV,0,3918,0.08390395131212641,1.4446491925018276e-07,0.08234526375383378,2.4506254513398083e-07,0.06701491906190497,2.8031387813129195e-07,0.14508071216029106,0.07340769445251989,32.484903143367326,0.007039873045788458,0.006786308151265019,1.4446491925032506e-07,0.08390395131212641,0.08234526375383378,0.06701491906190497
ALRGR FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,3918,0.08390395131212641,1.4446491925018276e-07,0.08234526375383378,2.4506254513398083e-07,0.06701491906190497,2.8031387813129195e-07,0.14508071216029106,0.07340769445251989,32.484903143367326,0.007039873045788458,0.006786308151265019,1.4446491925032506e-07,0.08390395131212641,0.08234526375383378,0.06701491906190497
ALRGR FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,3918,0.06791906356528747,2.0916285172048232e-05,0.18937301462817038,5.8840189850173414e-33,0.15866560770537763,8.784822893980872e-36,0.575963660515677,8.083387238456586e-05,33.35380637509193,0.004612999195585665,0.004358814568209746,2.091628517204853e-05,0.06791906356528747,0.18937301462817038,0.15866560770537763
ALRGR FP Equity_DX_BROKER_SI_CON_RATIO,0,3918,0.06418856541162096,5.8030623338082104e-05,0.14003110768494656,1.3001748386369818e-18,0.1146491865399295,1.881280240381068e-18,0.14447108274259857,5.706068340539347,32.758915283568015,0.004120171929601013,0.003865861452565733,5.8030623338009625e-05,0.06418856541162096,0.14003110768494656,0.1146491865399295
ALRGR FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,3918,0.06320310181953097,7.531896966187472e-05,0.13805418633962055,3.9511287853789016e-18,0.11303062613490725,5.598746748812048e-18,0.14436678211841159,0.056093684918123256,32.769573324526164,0.00399463207961015,0.0037402895443905404,7.53189696617625e-05,0.06320310181953097,0.13805418633962055,0.11303062613490725
ALRGR FP Equity_DX_SUPPLY_SI_QTY_INC_x,0,3918,0.0365903667950366,0.021999821792333847,0.12393190412721737,6.97475779595663e-15,0.10133826362266198,8.764343823914419e-15,0.001662348552699866,0.007673419711797428,33.53774764729492,0.001338854942194878,0.0010838342207808438,0.021999821792337046,0.0365903667950366,0.12393190412721737,0.10133826362266198
ALRGR FP Equity_DX_SUPPLY_SI_QTY_INC_y,0,3918,0.0365903667950366,0.021999821792333847,0.12393190412721737,6.97475779595663e-15,0.10133826362266198,8.764343823914419e-15,0.001662348552699866,0.007673419711797428,33.53774764729492,0.001338854942194878,0.0010838342207808438,0.021999821792337046,0.0365903667950366,0.12393190412721737,0.10133826362266198
ALRGR FP Equity_DX_SUPPLY_SI_QTY_ADD,0,3918,0.03282075665424858,0.039948792500443364,0.012256432332694172,0.44310394927197205,0.01001195748596035,0.44374947137919396,0.0,0.0034506645743965806,33.5425351998724,0.0010772020673568417,0.0008221145295804755,0.039948792500444405,0.03282075665424858,0.012256432332694172,0.01001195748596035
ALRGR FP Equity_DX_SUPPLY_SI_MV_DEC,0,3918,0.03211262761627964,0.04443833327287816,0.08361415727339086,1.5949383239826712e-07,0.06839449629975361,1.681299207442133e-07,0.0,44.06755865092217,33.53699012780708,0.0010312208524226874,0.0007761215727629667,0.044438333272879334,0.03211262761627964,0.08361415727339086,0.06839449629975361
ALRGR FP Equity_DX_BROKER_SI_QTY,0,3918,0.025828987902130413,0.10598806186105521,0.18535495853246647,1.2758404524048939e-31,0.1509462205644071,5.441712381212866e-32,0.26174299963750247,0.0008108821812071156,33.51810801599903,0.000667136616047892,0.0004119443628856079,0.10598806186105568,0.025828987902130413,0.18535495853246647,0.1509462205644071
ALRGR FP Equity_DX_SUPPLY_SI_QTY_DEC,0,3918,0.023234398008627127,0.14592842883880439,0.09016272769492581,1.5734522495170824e-08,0.07363479702729836,1.6956288925587007e-08,0.0,0.002019719948302364,33.54489427671615,0.000539837250823183,0.000284612490162095,0.1459284288388006,0.023234398008627127,0.09016272769492581,0.07363479702729836
ALRGR FP Equity_DX_BROKER_SI_MV_NEW_x,0,3918,0.020268840977228666,0.20464376710971907,0.022594163576574743,0.15736580811176756,0.018501285551621643,0.15729919947651094,0.0,646.2562880821366,33.55502477280101,0.0004108259145613191,0.00015556820922801862,0.20464376710971777,0.020268840977228666,0.022594163576574743,0.018501285551621643
ALRGR FP Equity_DX_BROKER_SI_MV_NEW_y,0,3918,0.020268840977228666,0.20464376710971907,0.022594163576574743,0.15736580811176756,0.018501285551621643,0.15729919947651094,0.0,646.2562880821366,33.55502477280101,0.0004108259145613191,0.00015556820922801862,0.20464376710971777,0.020268840977228666,0.022594163576574743,0.018501285551621643
ALRGR FP Equity_DX_BROKER_SI_MV_RMV,0,3918,0.020213724355943333,0.20587780091480834,0.021215653766292978,0.1842782848262229,0.01737231035545813,0.1842057823550859,0.0,644.4989373227357,33.555056170083596,0.0004085946523370021,0.00015333637722281246,0.20587780091480432,0.020213724355943333,0.021215653766292978,0.01737231035545813
