feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MSE FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,5000,0.27581472654482897,5.476039925709376e-88,0.25732265506368884,1.9403122703352642e-76,0.17856474893222665,1.4315604696360804e-79,0.4224857528634667,1.215876154451256,32.33948390325874,0.07607376337899885,0.07588890418799832,5.476039925714961e-88,0.27581472654482897,0.25732265506368884,0.17856474893222665
MSE FP Equity_DX_BROKER_SI_QTY,0,5000,-0.1820507750334626,1.624278519402951e-38,-0.3418942264068794,4.0450486464149937e-137,-0.23593383072173177,5.998602825130876e-138,0.5766415177063093,-1.8205886068426787e-06,35.46024348278817,0.033142484690284135,0.03294903580766917,1.6242785194020917e-38,0.1820507750334626,0.3418942264068794,0.23593383072173177
MSE FP Equity_DX_BROKER_SI_CON_RATIO,0,5000,0.12503517144311274,7.05933214805014e-19,0.16225696407573156,7.642004411712845e-31,0.10315913833089908,8.439478352257583e-28,0.39884545775392066,5.940717259824977,31.822220084997504,0.015633794097808407,0.01543684207581919,7.05933214804751e-19,0.12503517144311274,0.16225696407573156,0.10315913833089908
MSE FP Equity_DX_SI_QTY,0,5000,-0.10895202839565087,1.1172058736948657e-14,-0.281872788999986,5.664996243528014e-92,-0.1942021887455741,3.9764239042362794e-94,0.5527284961291903,-8.288792820823882e-07,35.05488030936297,0.011870544491526691,0.011672839518435785,1.1172058736959828e-14,0.10895202839565087,0.281872788999986,0.1942021887455741
MSE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,5000,-0.10186806640997624,5.193124071281157e-13,-0.09399231429212422,2.750507186651036e-11,-0.06070536023368202,1.4365747024193016e-10,0.7169941463334748,-3.9870772376582816e-07,34.922813020822744,0.01037710295410732,0.010179099173185824,5.193124071282132e-13,0.10186806640997624,0.09399231429212422,0.06070536023368202
MSE FP Equity_DX_DEMAND_SUPPLY_RATIO,0,5000,-0.09431056060446208,2.357134721422024e-11,0.0003654421363351935,0.9793895823112775,0.0050496979922357325,0.5925293617601526,0.4441451872072806,-0.9776753947537428,34.70383235232836,0.008894481841527524,0.008696181417726323,2.3571347214215443e-11,0.09431056060446208,0.0003654421363351935,0.0050496979922357325
MSE FP Equity_DX_UTILIZATION_QUANTITY,0,5000,0.09090025585744724,1.1998945774094968e-10,0.18368193269071348,3.443301374800238e-39,0.12747072793811645,1.4088345225793373e-41,0.5599339816701594,0.04838305262269965,33.36956734769564,0.008262856514949624,0.008064429715532895,1.1998945774096643e-10,0.09090025585744724,0.18368193269071348,0.12747072793811645
MSE FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,5000,0.09082276056137685,1.2442526750792063e-10,0.11593746257741513,1.9730087232612508e-16,0.07416914541289919,3.9215424209359115e-15,0.34371462840379685,0.04429314846042179,31.889367822250623,0.00824877383598921,0.0080503442189096,1.244252675079062e-10,0.09082276056137685,0.11593746257741513,0.07416914541289919
MSE FP Equity_DX_DSS,0,5000,-0.08255023569174155,5.044343872593246e-09,-0.09151780063054667,8.97518206640583e-11,-0.07468178766087935,9.422416455864878e-11,0.04150433192356173,-2.5982095450941944,34.50664659641847,0.006814541412762054,0.006615824834413253,5.044343872571867e-09,0.08255023569174155,0.09151780063054667,0.07468178766087935
MSE FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,5000,-0.0751241261854431,1.047609335502138e-07,-0.19241399617132657,6.6383281427357854e-43,-0.13274342820305537,5.9001272026755e-45,0.5493826279129426,-3.231206527123615e-08,34.7875685379294,0.00564363433512638,0.005444683481652057,1.0476093355018066e-07,0.0751241261854431,0.19241399617132657,0.13274342820305537
