feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALUPG FP Equity_DX_SI_QTY,0,4585,-0.07068714257727181,1.6586871116105626e-06,-0.06830746564570976,3.6668345543725835e-06,-0.0559259280586338,3.7077509826562584e-06,0.0,-0.0015416440075250114,4.104566689419678,0.004996672125739843,0.004779564700936434,1.6586871116107216e-06,0.07068714257727181,0.06830746564570976,0.0559259280586338
ALUPG FP Equity_DX_SUPPLY_SI_QTY,0,4585,-0.07068714257727181,1.6586871116105626e-06,-0.06830746564570976,3.6668345543725835e-06,-0.0559259280586338,3.7077509826562584e-06,0.0,-0.0015416440075250114,4.104566689419678,0.004996672125739843,0.004779564700936434,1.6586871116107216e-06,0.07068714257727181,0.06830746564570976,0.0559259280586338
ALUPG FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,4585,-0.07068132807654837,1.6619568136183517e-06,-0.06830746564570976,3.6668345543725835e-06,-0.0559259280586338,3.7077509826562584e-06,0.0,-15.437156525170476,4.104566516240234,0.004995850138664659,0.004778742534505498,1.6619568136178443e-06,0.07068132807654837,0.06830746564570976,0.0559259280586338
ALUPG FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,4585,-0.07048677181790265,1.775003897165262e-06,-0.06829809957546568,3.6781170538949406e-06,-0.05590506388022721,3.7615672795250407e-06,0.0,-74.45186593806993,4.104555978142083,0.004968385001309139,0.004751271404320523,1.7750038971648934e-06,0.07048677181790265,0.06829809957546568,0.05590506388022721
ALUPG FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,4585,-0.07048677181790265,1.775003897165262e-06,-0.06829809957546568,3.6781170538949406e-06,-0.05590506388022721,3.7615672795250407e-06,0.0,-0.022335559781420974,4.104555978142081,0.004968385001309139,0.004751271404320523,1.775003897164878e-06,0.07048677181790265,0.06829809957546568,0.05590506388022721
ALUPG FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,4585,-0.07048677181790265,1.775003897165262e-06,-0.06829809957546568,3.6781170538949406e-06,-0.05590506388022721,3.7615672795250407e-06,0.0,-0.022335559781420974,4.104555978142081,0.004968385001309139,0.004751271404320523,1.775003897164878e-06,0.07048677181790265,0.06829809957546568,0.05590506388022721
ALUPG FP Equity_DX_ACTIVE_UTILIZATION_MV,0,4585,-0.07048677181790265,1.775003897165262e-06,-0.06829809957546568,3.6781170538949406e-06,-0.05590506388022721,3.7615672795250407e-06,0.0,-0.022335559781420974,4.104555978142081,0.004968385001309139,0.004751271404320523,1.775003897164878e-06,0.07048677181790265,0.06829809957546568,0.05590506388022721
ALUPG FP Equity_DX_BROKER_SI_CON_RATIO,0,4585,-0.07048677181790265,1.775003897165262e-06,-0.06829809957546568,3.6781170538949406e-06,-0.05590506388022721,3.7615672795250407e-06,0.0,-2.2335559781421,4.10455597814208,0.00496838500130925,0.004751271404320634,1.7750038971648614e-06,0.07048677181790265,0.06829809957546568,0.05590506388022721
ALUPG FP Equity_DX_UTILIZATION_QUANTITY,0,4585,-0.07048677181790265,1.775003897165262e-06,-0.06829809957546568,3.6781170538949406e-06,-0.05590506388022721,3.7615672795250407e-06,0.0,-0.022335559781420974,4.104555978142081,0.004968385001309139,0.004751271404320523,1.775003897164878e-06,0.07048677181790265,0.06829809957546568,0.05590506388022721
ALUPG FP Equity_DX_DEMAND_SUPPLY_RATIO,0,4585,-0.07048677181790265,1.775003897165262e-06,-0.06829809957546568,3.6781170538949406e-06,-0.05590506388022721,3.7615672795250407e-06,0.0,-2.2335559781421,4.10455597814208,0.00496838500130925,0.004751271404320634,1.7750038971648614e-06,0.07048677181790265,0.06829809957546568,0.05590506388022721
ALUPG FP Equity_DX_SHORT_INTEREST_VALUE,0,4585,-0.06968876532663117,2.320872905048307e-06,-0.06828822217060171,3.6900515559792728e-06,-0.055816674326497666,3.856059539816394e-06,0.0,-0.0008135209047366785,4.1044847676419645,0.004856524012750052,0.00463938600795244,2.3208729050492816e-06,0.06968876532663117,0.06828822217060171,0.055816674326497666
ALUPG FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,4585,-0.06968876532663117,2.320872905048307e-06,-0.06828822217060171,3.6900515559792728e-06,-0.055816674326497666,3.856059539816394e-06,0.0,-0.0008135209047366785,4.1044847676419645,0.004856524012750052,0.00463938600795244,2.3208729050492816e-06,0.06968876532663117,0.06828822217060171,0.055816674326497666
ALUPG FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,4585,-0.06964627448550063,2.3540581946278435e-06,-0.06828869866718579,3.6894749718375203e-06,-0.05585045339544555,3.811857882006475e-06,0.0,-16.5275197753783,4.104478778909766,0.0048506035497093425,0.0046334642530804215,2.3540581946283953e-06,0.06964627448550063,0.06828869866718579,0.05585045339544555
ALUPG FP Equity_DX_BROKER_SI_QTY,0,4585,-0.06341485834921383,1.7301495821677287e-05,-0.06127061307586638,3.302113338102895e-05,-0.05016211501899693,3.3244476210766006e-05,0.0,-0.0015459481390240188,4.1036011632678155,0.004021444259451279,0.003804124042182999,1.7301495821681332e-05,0.06341485834921383,0.06127061307586638,0.05016211501899693
