feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ACA FP Equity_DX_SI_MV,0,5000,0.6375656472474646,0.0,0.3741669522070267,6.15752919980204e-166,0.25612796489345235,2.632985398827111e-162,0.5764726673786917,0.006972146305693248,8.9969592253597,0.4064899545500785,0.40637120504118496,0.0,0.6375656472474646,0.3741669522070267,0.25612796489345235
ACA FP Equity_DX_SUPPLY_SI_MV,0,5000,0.6364751347962597,0.0,0.3801032447927429,1.3098602925668788e-171,0.26023470140166655,1.7444473052389546e-167,0.6105621644925092,0.011069274385359536,9.085487798612105,0.4051005972139172,0.40498156972236343,0.0,0.6364751347962597,0.3801032447927429,0.26023470140166655
ACA FP Equity_DX_SHORT_INTEREST_VALUE,0,5000,0.569877181219096,0.0,0.41136925508710426,1.6879759201396424e-203,0.28294437155669067,1.2779000481474126e-197,0.5989363084063424,8.534449748841432e-09,9.015117990533508,0.3247600016742225,0.3246248996337412,0.0,0.569877181219096,0.41136925508710426,0.28294437155669067
ACA FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,5000,0.5506337408402827,0.0,0.403221944177009,7.440861185300243e-195,0.2785616252515182,1.310432554734858e-191,0.6068952126739573,1.2498443811072907e-08,9.296380896360144,0.30319751655176375,0.30305810028856883,0.0,0.5506337408402827,0.403221944177009,0.2785616252515182
ACA FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,5000,0.48569037706756213,2.3180799386786028e-294,0.34545144861579624,3.921265920634983e-140,0.23440031041812268,2.880653985602594e-136,0.58942922140145,1.112722006326147e-08,9.423683190423583,0.2358951423760306,0.23574226025165612,2.3180799386746773e-294,0.48569037706756213,0.34545144861579624,0.23440031041812268
ACA FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,5000,0.4291880301220709,2.910790664436016e-223,0.2862896392047269,6.078808820182819e-95,0.1904770397697728,1.5513722189427296e-90,0.48493060780262365,0.5404955264174435,9.596117161960468,0.1842023652000636,0.18403914038317692,2.910790664433269e-223,0.4291880301220709,0.2862896392047269,0.1904770397697728
ACA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,5000,0.41877131889545366,1.4536812277461865e-211,0.6824776705729124,0.0,0.5328127529933316,0.0,1.1786434966291717,0.0031601094732414655,5.908342043953537,0.17536941752943802,0.1752044254160986,1.4536812277447165e-211,0.41877131889545366,0.6824776705729124,0.5328127529933316
ACA FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,5000,0.362509515093367,3.863156632072588e-155,0.08181352276439598,6.89933225848758e-09,0.03904531581411512,3.6234525388755856e-05,0.5862723128023202,1.5247768023439663,10.034105350301672,0.13141314853322794,0.13123936164818062,3.863156632083644e-155,0.362509515093367,0.08181352276439598,0.03904531581411512
ACA FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,5000,0.3375318883873381,1.7736614566552368e-133,0.08695353092483349,7.33569738712177e-10,0.044285758102308725,2.7354304680100963e-06,0.6070030225898275,0.6531619357493712,10.176476154973342,0.11392777567832257,0.11375049031931461,1.7736614566574074e-133,0.3375318883873381,0.08695353092483349,0.044285758102308725
ACA FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,5000,0.30245288453906144,2.828727502779514e-106,0.06456029435828578,4.906946869434334e-06,0.03063258919853666,0.0011697122815090247,0.6498779302269888,0.11605793143352106,10.706721998656075,0.09147774736599867,0.09129597020460734,2.8287275027810135e-106,0.30245288453906144,0.06456029435828578,0.03063258919853666
ACA FP Equity_DX_ACTIVE_UTILIZATION_MV,0,5000,0.3017835559032015,8.62121756739729e-106,0.06446000825441404,5.076152095711981e-06,0.030607585149738683,0.0011806006747866803,0.6462945589202915,0.11574573102648639,10.709130859700728,0.09107331461358092,0.09089145653327158,8.621217567378605e-106,0.3017835559032015,0.06446000825441404,0.030607585149738683
ACA FP Equity_DX_UTILIZATION_QUANTITY,0,5000,0.30071421562427314,5.083072183672835e-105,0.06449089664482371,5.0234500297682506e-06,0.030485711892451164,0.0012353228797706227,0.6111958760376677,0.14697576230646764,10.45292387314398,0.09042903947852166,0.09024705249162268,5.0830721836632796e-105,0.30071421562427314,0.06449089664482371,0.030485711892451164
ACA FP Equity_DX_DEMAND_SUPPLY_RATIO,0,5000,0.29894588788238796,9.401682415280282e-104,0.029827988329630798,0.03493602142593988,0.004798566997860446,0.6110614606562979,0.5596236848027338,9.305292867455716,10.388312396765855,0.08936864388178944,0.08918644473090542,9.401682415273831e-104,0.29894588788238796,0.029827988329630798,0.004798566997860446
ACA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,5000,-0.2953040175848364,3.5870966650644416e-101,0.03836646135324143,0.00666290122463501,0.05197759654438284,3.5992115524136605e-08,1.0219104548083378,-3.341005095519505e-08,17.903251563342373,0.08720446280174521,0.08702183064144142,3.5870966650695016e-101,0.2953040175848364,0.03836646135324143,0.05197759654438284
ACA FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,5000,0.22907113013286085,1.5585534496772114e-60,0.5289171965093282,0.0,0.4077878850103313,0.0,1.3313212870076514,1.6782228885216424e-09,9.174460399259338,0.05247358266034596,0.05228400154443169,1.558553449678413e-60,0.22907113013286085,0.5289171965093282,0.4077878850103313
ACA FP Equity_DX_DSS,0,5000,0.19664978836536584,8.990288588396657e-45,0.017013692279016362,0.22903980031689167,0.010662386040895764,0.3473238815480806,0.17875612411144592,2.1028170113267657,11.122662977285835,0.03867113926414367,0.03847879655491282,8.990288588407945e-45,0.19664978836536584,0.017013692279016362,0.010662386040895764
