feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALSEM FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,0,41,0.6922036819507555,5.351628690472537e-07,0.6421279551112028,6.0271701934245315e-06,0.5111045905998599,4.603902095876801e-06,0.6690961127727193,0.0002453326464645922,20.187315241374467,0.47914593730618316,0.46579070492941865,5.351628690472403e-07,0.6922036819507555,0.6421279551112028,0.5111045905998599
ALSEM FP Equity_DX_SUPPLY_SI_QTY,0,41,0.6551660322225745,3.3492077368545543e-06,0.603092755759863,3.0020827910615383e-05,0.43421503495588254,0.00014233659777126468,0.645542556095059,0.005917263997514525,20.18494427844797,0.42924252977827204,0.41460772284950986,3.3492077368545438e-06,0.6551660322225745,0.603092755759863,0.43421503495588254
ALSEM FP Equity_DX_SHORT_INTEREST_VALUE,0,41,0.6431322324937835,5.766111583868705e-06,0.6921832537280624,5.357441478522652e-07,0.531296376895163,1.9064825281893837e-06,0.5233478517105392,3.269317283232746e-05,21.193321548497934,0.41361906847243823,0.3985836599717316,5.7661115838685975e-06,0.6431322324937835,0.6921832537280624,0.531296376895163
ALSEM FP Equity_DX_SI_QTY,0,41,0.6373515607263349,7.423950700774888e-06,0.655975174763642,3.2262885320023533e-06,0.4615617790053606,5.054716813065831e-05,0.53899603670518,0.0008319645402895904,21.17448445925099,0.406217011960295,0.39099180713876414,7.423950700774488e-06,0.6373515607263349,0.655975174763642,0.4615617790053606
ALSEM FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,41,0.6373235694550939,7.432947046857222e-06,0.6636535928973857,2.2499036443664188e-06,0.4761387135427674,3.121505710623274e-05,0.5794784126317529,2.198504791432024,21.17280033718742,0.406181332182982,0.39095521249536624,7.4329470468573365e-06,0.6373235694550939,0.6636535928973857,0.4761387135427674
ALSEM FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,0,41,0.6367543412835875,7.618080771933354e-06,0.6878189962346447,6.742347035549329e-07,0.5213570270743325,3.170403931937971e-06,0.4124259175977625,3.205731121116188e-05,21.26829919327661,0.40545609114349546,0.3902113755317903,7.6180807719331844e-06,0.6367543412835875,0.6878189962346447,0.5213570270743325
ALSEM FP Equity_DX_SI_MV,0,41,0.6331012801397478,8.91053487767394e-06,0.7119363855227807,1.796525289570885e-07,0.5391915461880655,5.940673286001966e-06,0.3999353999783086,30.686711446688864,21.264011162319413,0.4008172309145872,0.38545357016880744,8.910534877674102e-06,0.6331012801397478,0.7119363855227807,0.5391915461880655
ALSEM FP Equity_DX_BROKER_SI_QTY,0,41,0.6318708700691283,9.389227909923565e-06,0.6604567762907345,2.6174521247086586e-06,0.4647841854681891,4.546762692715474e-05,0.38129989313601365,0.0008166212666123184,21.255072851068523,0.3992607964419176,0.38385722711991555,9.389227909923733e-06,0.6318708700691283,0.6604567762907345,0.4647841854681891
ALSEM FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,41,0.6292058035360371,1.050796625029412e-05,0.6858553224789665,7.467631731289877e-07,0.5497503733813434,8.78156391057838e-06,0.4943084291178943,83.26918859649143,21.310328947368408,0.39589994320343025,0.38041019815736443,1.0507966250293694e-05,0.6292058035360371,0.6858553224789665,0.5497503733813434
ALSEM FP Equity_DX_SUPPLY_SI_MV,0,41,0.6142403271459809,1.9399107746394613e-05,0.6535793758481908,3.602844166132525e-06,0.5226038494936839,2.3686307920968423e-05,0.24996294120737783,197.81854256854265,20.888455988456002,0.37729117949240176,0.3613242866588736,1.9399107746394426e-05,0.6142403271459809,0.6535793758481908,0.5226038494936839
