feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALSPT FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,0,1084,0.8884912812137498,0.0,0.3644080736885804,2.2126611891379714e-35,0.2982280017285647,1.750003540325865e-41,1.8086366788547916,1.7675726424139017e-06,0.688834035925439,0.7894167567928506,0.7892221327233431,0.0,0.8884912812137498,0.3644080736885804,0.2982280017285647
ALSPT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,0,1084,0.8882464265143215,0.0,0.3736577682914331,3.0008075826672227e-37,0.30419309252129767,2.8384226485282923e-42,1.2438087559316486,1.7595272418961785,0.6883943656707014,0.7889817142154624,0.7887866880733325,0.0,0.8882464265143215,0.3736577682914331,0.30419309252129767
ALSPT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,0,1084,0.48326264888962017,1.611387186940097e-64,0.31738506414256756,8.576774674699201e-27,0.23182941604725038,1.7432739247273904e-25,0.909701222410209,3.8070692341330455e-06,0.769945203910414,0.23354278781181237,0.2328344170057235,1.611387186938161e-64,0.48326264888962017,0.31738506414256756,0.23182941604725038
ALSPT FP Equity_DX_BROKER_SI_CON_RATIO,0,1084,-0.3775313946484434,4.751726035126848e-38,-0.23512649671267707,4.412649182625817e-15,-0.19994973066539592,2.3964120606589665e-17,0.6760579197692667,-1.331084287197375,2.038006528135875,0.14252995394519874,0.1417374677658506,4.751726035126719e-38,0.3775313946484434,0.23512649671267707,0.19994973066539592
ALSPT FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,1084,-0.3736730372264351,2.9792331948903684e-37,-0.2354326662676861,4.058057596010985e-15,-0.2045453399455641,4.417922115496147e-18,0.657026223136493,-0.013138253471919985,2.0397488871915144,0.13963153875002843,0.13883637381356828,2.9792331948891727e-37,0.3736730372264351,0.2354326662676861,0.2045453399455641
ALSPT FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,1084,-0.3372334295947541,3.0755149539839213e-30,-0.1330886358719981,1.1008835689616783e-05,-0.11217420883590859,5.17383847211502e-06,0.3419333734820389,-0.011224545729498794,1.9757903269510453,0.11372638603623997,0.11290727918414789,3.0755149539846282e-30,0.3372334295947541,0.1330886358719981,0.11217420883590859
ALSPT FP Equity_DX_ACTIVE_UTILIZATION_MV,0,1084,-0.3372331896623503,3.0758209292476893e-30,-0.13309655529254918,1.099546270643578e-05,-0.11225483471726914,5.091429224389373e-06,0.3419501013792432,-0.01122454625568556,1.97579076912537,0.11372622420984291,0.11290711720818847,3.075820929246277e-30,0.3372331896623503,0.13309655529254918,0.11225483471726914
ALSPT FP Equity_DX_BROKER_SI_MARKET_SHARE_2,0,1084,0.18587552311468933,6.979688832324382e-10,0.3506052810893372,1.0476532324554552e-32,0.2890542940312535,5.2457483410002705e-33,0.42059434918323957,0.023063872955671347,1.2713598443852483,0.034549710093159214,0.03365742701561136,6.979688832325304e-10,0.18587552311468933,0.3506052810893372,0.2890542940312535
ALSPT FP Equity_DX_DEMAND_SUPPLY_RATIO,0,1084,-0.17119258013156,1.4131488180538734e-08,-0.2133976779514091,1.2496712899320867e-12,-0.15880796244088838,3.9677376194770804e-13,0.9718819749938197,-0.9891028956986856,1.4717696147277346,0.029306899492100413,0.028409770933405576,1.4131488180538498e-08,0.17119258013156,0.2133976779514091,0.15880796244088838
ALSPT FP Equity_DX_UTILIZATION_QUANTITY,0,1084,-0.16941400033453252,2.0001238575854692e-08,-0.21134504380093308,2.067063068967493e-12,-0.158668171135215,4.391413976245037e-13,0.9760902587542537,-0.01928048056805478,1.4712179101522471,0.028701103509348846,0.027803415065272508,2.0001238575859513e-08,0.16941400033453252,0.21134504380093308,0.158668171135215
ALSPT FP Equity_DX_BROKER_SI_QTY,0,1084,-0.16165375805469734,8.727325548746666e-08,-0.09364264405870022,0.002026426259547579,-0.07891742428945718,0.00036562186180756173,1.005597398331083,-1.5976468176132608e-05,1.487275635548074,0.026131937493206192,0.02523187458885623,8.727325548747067e-08,0.16165375805469734,0.09364264405870022,0.07891742428945718
ALSPT FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,0,1084,-0.16149493700650824,8.988014894655183e-08,-0.14475073805940553,1.7054383196697498e-06,-0.1173903386837661,2.7714004024925304e-07,0.7553896552311934,-1.4478961655522924,1.4897599414659768,0.026080614678735792,0.02518050434110075,8.988014894654918e-08,0.16149493700650824,0.14475073805940553,0.1173903386837661
ALSPT FP Equity_DX_SI_QTY,0,1084,-0.15993625216501167,1.1979868969656872e-07,-0.07967508777601728,0.008680650906823417,-0.0682146132756872,0.0020142339241243797,1.0258909359393165,-7.87387262416426e-06,1.4879335428710552,0.02557960475659049,0.024679031378361915,1.197986896965581e-07,0.15993625216501167,0.07967508777601728,0.0682146132756872
ALSPT FP Equity_DX_SUPPLY_SI_QTY,0,1084,-0.15480129974756726,3.027533836031231e-07,-0.07698159805989321,0.011232125511924663,-0.06802761824345284,0.002083089705722912,1.054243354360649,-1.5013712809742252e-05,1.4866917766403902,0.023963442403535984,0.023061375344759272,3.0275338360313375e-07,0.15480129974756726,0.07698159805989321,0.06802761824345284
ALSPT FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,0,1084,-0.14631801250967952,1.3121940525325408e-06,-0.10558304687861264,0.0004977609248429286,-0.09019244432738915,6.487050615075646e-05,0.9472196895964693,-0.5423751807817647,1.4952057595000303,0.02140896078478305,0.0205045328372645,1.312194052532543e-06,0.14631801250967952,0.10558304687861264,0.09019244432738915
ALSPT FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,1084,-0.13120511158229878,1.467040359674908e-05,-0.0960695615343706,0.0015418628433760983,-0.06624559671964461,0.002494127735423149,0.8609359432810395,-0.18986110627288072,1.471198387098828,0.0172147813053235,0.01630647703665944,1.4670403596749185e-05,0.13120511158229878,0.0960695615343706,0.06624559671964461
