feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MTB FP Equity_DX_ACTIVE_UTILIZATION_MV,0,4995,0.1237751424366266,1.642970696032073e-18,0.16824503472986946,4.9076376373174226e-33,0.12651439253472901,5.103712052925199e-31,0.49308839109178804,0.07118591685099455,134.88995712128784,0.015320285885207285,0.0151230738455288,1.642970696036968e-18,0.1237751424366266,0.16824503472986946,0.12651439253472901
MTB FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,0,4995,0.12369994482953524,1.7233668637368838e-18,0.16848388520398,3.9858379205129844e-33,0.12673868776772848,4.266461289965568e-31,0.49323643371188997,0.07113300834590151,134.8925118278629,0.015301676350830129,0.015104460584026702,1.7233668637298297e-18,0.12369994482953524,0.16848388520398,0.12673868776772848
MTB FP Equity_DX_BROKER_SI_MARKET_SHARE_1,0,4995,-0.11975166526434011,2.0321290067398086e-17,-0.15475902886565682,3.7689761119046863e-28,-0.11288345345249887,6.813258263224863e-28,0.7456137017831557,-0.07113665589965681,140.8819088321304,0.014340461333582466,0.014143053054258115,2.0321290067439816e-17,0.11975166526434011,0.15475902886565682,0.11288345345249887
MTB FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,0,4995,0.11069932054111663,4.299467308989004e-15,0.09159398255382771,8.846773501767265e-11,0.06319764567274401,1.232568537404884e-10,0.7144552626443805,0.7438353302763782,135.91114222572912,0.012254339568264827,0.012056513479654418,4.2994673089857885e-15,0.11069932054111663,0.09159398255382771,0.06319764567274401
MTB FP Equity_DX_BROKER_SI_CON_RATIO,0,4995,-0.1048178854661348,1.1138447884859684e-13,-0.14521585073328258,6.00758913226792e-25,-0.10813412609828535,1.4065482035983905e-25,0.708057900639206,-6.304854346528076,140.31410700833254,0.010986789113591744,0.010788709159478715,1.1138447884850406e-13,0.1048178854661348,0.14521585073328258,0.10813412609828535
MTB FP Equity_DX_BROKER_SI_QTY,0,4995,-0.05901835804512859,2.9964594845124522e-05,-0.09549260517553491,1.354067947371874e-11,-0.056203481246844135,1.1626302598786453e-08,1.3472881145602185,-0.00015195320522434452,137.84855837974163,0.003483166586342845,0.0032835838037644782,2.9964594845149337e-05,0.05901835804512859,0.09549260517553491,0.056203481246844135
MTB FP Equity_DX_UTILIZATION_QUANTITY,0,4995,0.0542839148088255,0.00012383727028207858,0.15519052933349792,2.669675367742524e-28,0.11722949967425886,3.099149386422396e-29,0.9432088720801448,0.0740219211950104,136.33991273467333,0.0029467434069715415,0.002747053189348203,0.00012383727028188876,0.0542839148088255,0.15519052933349792,0.11722949967425886
MTB FP Equity_DX_DEMAND_SUPPLY_RATIO,0,4995,0.053183096616293786,0.0001696062017823268,0.02990073265135203,0.03458474643245381,0.014872319256993028,0.1311015919433767,1.188191615751112,1.5911128920201396,136.3675235735519,0.0028284417656977423,0.0026287278545752413,0.00016960620178248513,0.053183096616293786,0.02990073265135203,0.014872319256993028
MTB FP Equity_DX_SI_QTY,0,4995,-0.045409684609529294,0.0013264430956307696,-0.08033227573425071,1.3060042878743865e-08,-0.0496231609594774,4.1843829926445587e-07,1.3086929655282549,-0.00010095506538484156,137.6877814222736,0.0020620394563369837,0.0018621720498591676,0.0013264430956296425,0.045409684609529294,0.08033227573425071,0.0496231609594774
MTB FP Equity_DX_SUPPLY_SI_MV_DEC,0,4995,0.03367517978731557,0.017308727804037402,0.09849163144450779,3.0337576088661524e-12,0.07973867099218045,2.7426084176268263e-12,0.026785568488868483,5.424762386564594,136.92833128002886,0.001134017733708137,0.0009339644626753518,0.017308727804042273,0.03367517978731557,0.09849163144450779,0.07973867099218045
MTB FP Equity_DX_BROKER_SI_MV_DEC,0,4995,0.02992907386056535,0.03441366395356372,0.022994798375713235,0.10416837773840809,0.018683667658677947,0.09765458377014222,0.0303368562134243,2.014378559118288,136.90844440422853,0.0008957494621512074,0.0006956484706555077,0.03441366395357336,0.02992907386056535,0.022994798375713235,0.018683667658677947
MTB FP Equity_DX_BROKER_SI_MV_INC_y,0,4995,0.02948876316032904,0.03715478533876678,0.06663540539573087,2.434514065840841e-06,0.05375174394819957,2.460310605245376e-06,0.006869338017078563,2.830822298712607,136.95416264084858,0.0008695871527262256,0.00066948092143293,0.03715478533876963,0.02948876316032904,0.06663540539573087,0.05375174394819957
