feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
VMX FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,3521,0.34797277608873817,9.135800991007088e-101,0.2919892843761025,3.6911054740899563e-70,0.22942592141650617,3.082323893916608e-68,0.34314795270782517,4.3792874728939755e-07,1.7313499788147237,0.12108505289890348,0.12083529019725492,9.135800991023296e-101,0.34797277608873817,0.2919892843761025,0.22942592141650617
VMX FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,3521,0.3424439251268791,1.9020464861622638e-97,0.29192894603983616,3.950727569070753e-70,0.22931566632241515,3.849851163316391e-68,0.35669066577234587,0.43128158954259393,1.7337028325849106,0.11726784185630346,0.1170169944115339,1.9020464861601912e-97,0.3424439251268791,0.29192894603983616,0.22931566632241515
VMX FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,3521,0.31226890995213635,1.707463985250983e-80,0.27707034505561956,4.4575615683034773e-63,0.19803091894235123,8.49037944775805e-67,1.0237618908659756,1.4656632062004056e-06,1.571353887798907,0.09751187212269563,0.09725541059161369,1.7074639852512517e-80,0.31226890995213635,0.27707034505561956,0.19803091894235123
VMX FP Equity_DX_SUPPLY_SI_MV,10,3521,0.31022171438207236,2.057962277096746e-79,0.2990007259070612,1.2234032039193403e-73,0.21612974501613946,1.5228876916642575e-76,0.84171464347753,1.4459347672444214,1.5743032525942866,0.0962375120741521,0.09598068840608553,2.0579622770980855e-79,0.31022171438207236,0.2990007259070612,0.21612974501613946
VMX FP Equity_DX_SHORT_INTEREST_VALUE,10,3521,0.2916401888337039,5.4683005979450367e-70,0.45547596949822816,6.296966254005939e-180,0.31287423828003347,4.54122339379579e-170,1.0602390886610409,9.48510884251129e-07,1.5310142499036619,0.08505399974295846,0.08479399803785548,5.468300597947999e-70,0.2916401888337039,0.45547596949822816,0.31287423828003347
VMX FP Equity_DX_SI_MV,10,3521,0.2901471514084343,2.9186491911876334e-69,0.45696517946083376,3.0652755948544515e-181,0.31517677549615253,1.398899843896129e-169,1.0021456188541444,0.9376040774247988,1.5328175868110694,0.08418536947042887,0.08392512092523707,2.9186491911872726e-69,0.2901471514084343,0.45696517946083376,0.31517677549615253
VMX FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,3521,-0.27732334158800603,3.4088259841234956e-63,-0.251900539093961,4.2779939673187546e-52,-0.19044003628442432,1.0263356369853861e-48,0.33924581718225477,-0.007853753894389715,2.409090232241889,0.07690823578953765,0.07664591928933573,3.408825984118659e-63,0.27732334158800603,0.251900539093961,0.19044003628442432
VMX FP Equity_DX_ACTIVE_UTILIZATION_MV,10,3521,-0.27726115347715763,3.6412528471182915e-63,-0.2527670361372028,1.8744983692061046e-52,-0.1911430999542028,4.348264208956764e-49,0.3408315066186942,-0.007851791397535966,2.408928930308749,0.07687374722748408,0.07661142092661088,3.641252847123109e-63,0.27726115347715763,0.2527670361372028,0.1911430999542028
VMX FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,3521,0.25148904095129343,6.3231993786147646e-52,0.36896706573665977,5.4444802452038544e-114,0.26370916345931605,2.9486480917212806e-121,1.1188686609317617,1.019508090845285e-06,1.5775438774143955,0.06324673771860123,0.06298053900809208,6.3231993786139345e-52,0.25148904095129343,0.36896706573665977,0.26370916345931605
VMX FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,3521,0.1752285909704711,1.1233665241731647e-25,0.2753250356441528,2.814315098907847e-62,0.21051783921417058,1.0977010631964186e-57,0.4047647142313491,6.08095702209049e-07,1.8069355224838102,0.030705059093496745,0.030429612960815144,1.12336652417289e-25,0.1752285909704711,0.2753250356441528,0.21051783921417058
VMX FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,3521,-0.157807657732704,4.521762884981807e-21,-0.08906839548773082,1.1980768824844727e-07,-0.055130032018277014,1.00195117850898e-06,0.7682342820816661,-0.014721086315136833,2.2497559994047904,0.02490325683908201,0.02462616199874068,4.521762884981244e-21,0.157807657732704,0.08906839548773082,0.055130032018277014
VMX FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,3521,0.1553009075275095,1.8920912499580546e-20,0.2849625762449423,9.053173249547628e-67,0.18553215721061678,2.3604193397982318e-60,1.073536699304288,0.39873057826632324,1.6851521144427544,0.02411837187886834,0.023841053996480954,1.892091249958791e-20,0.1553009075275095,0.2849625762449423,0.18553215721061678
VMX FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,3521,0.15099229268976383,2.0967317731973482e-19,0.2911043945128401,9.985489210227563e-70,0.18849261667445752,5.915135354403508e-62,1.0674915780426186,0.5537627189837526,1.695001644009303,0.02279867245171152,0.022520979548174003,2.0967317731973374e-19,0.15099229268976383,0.2911043945128401,0.18849261667445752
VMX FP Equity_DX_BROKER_SI_MV_ADD,10,3521,0.09566614969979272,1.2878254788755624e-08,0.024841318380738015,0.14055200313881155,0.020145325450666333,0.14052370633151826,0.006447089536689488,7.1139592254204125,1.8752395953561145,0.009152012198383241,0.008870441301025545,1.287825478875773e-08,0.09566614969979272,0.024841318380738015,0.020145325450666333
VMX FP Equity_DX_UTILIZATION_QUANTITY,10,3521,-0.09309148925865969,3.131468222829531e-08,-0.12221097915986583,3.4266462124312163e-13,-0.08295617562906032,4.900945728580122e-13,1.0066041692944467,-0.004783672479161951,1.9904140237200674,0.008666025372395247,0.008384316371364275,3.13146822282716e-08,0.09309148925865969,0.12221097915986583,0.08295617562906032
VMX FP Equity_DX_SUPPLY_SI_MV_DEC,10,3521,0.07402377189838978,1.0980938614583731e-05,0.029974681450519163,0.07533717671562112,0.025020502606641386,0.0629433056366976,0.03981445798552552,4.152435391534176,1.8684874858873222,0.005479518806065231,0.005196904290238558,1.0980938614583692e-05,0.07402377189838978,0.029974681450519163,0.025020502606641386
VMX FP Equity_DX_BROKER_SI_MV_DEC,10,3521,0.05365480921861535,0.0014478722092729907,0.028839057358004877,0.08708099332785779,0.02419368141996709,0.07001144551998037,0.03455526278116783,2.8114072139722137,1.8710478335294862,0.0028788385522864335,0.002595484996887776,0.001447872209273422,0.05365480921861535,0.028839057358004877,0.02419368141996709
