feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALTAI FP Equity_DX_SI_QTY,10,192,-0.42894225121822027,5.383630297039487e-10,-0.2163252416125723,0.0025809672006268294,-0.12375310746530656,0.011216900228466274,0.6083252566560811,-0.00020974893324636587,17.642563471665877,0.18399145488015478,0.1796966730637345,5.383630297039313e-10,0.42894225121822027,0.2163252416125723,0.12375310746530656
ALTAI FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,192,-0.42629519695561946,7.045786986625087e-10,-0.21730607869725474,0.0024643624630754433,-0.12992636960709236,0.009329101197460636,0.5700206058216715,-13.445248620120182,17.658390725931017,0.18172759494743052,0.17742089807873274,7.045786986624904e-10,0.42629519695561946,0.21730607869725474,0.12992636960709236
ALTAI FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,192,-0.42629519695561946,7.045786986625087e-10,-0.21730607869725474,0.0024643624630754433,-0.12992636960709236,0.009329101197460636,0.5700206058216715,-13.445248620120182,17.658390725931017,0.18172759494743052,0.17742089807873274,7.045786986624904e-10,0.42629519695561946,0.21730607869725474,0.12992636960709236
ALTAI FP Equity_DX_BROKER_SI_QTY,10,192,-0.4076665954277758,4.387979859171717e-09,-0.22392556316376225,0.0017945132119600077,-0.1342479372199178,0.0059507376932687265,0.6164180595432573,-0.00026457447407445,17.69215888230717,0.16619205302767392,0.16180359014887225,4.387979859171483e-09,0.4076665954277758,0.22392556316376225,0.1342479372199178
ALTAI FP Equity_DX_SUPPLY_SI_QTY,10,192,-0.38853907332305854,2.5626792588262372e-08,-0.2832316611612664,6.86928246691027e-05,-0.16822120701625864,0.000624816349649045,0.7003806673542674,-0.0005307182515813888,17.443188870404157,0.15096261149874135,0.1464939936645242,2.562679258826089e-08,0.38853907332305854,0.2832316611612664,0.16822120701625864
ALTAI FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,192,-0.38758287897923666,2.790911986626469e-08,-0.33082072070690594,2.7765433279697034e-06,-0.2155685719192488,1.0483753085173663e-05,0.6542514375385617,-5.009732467388035,17.77529616402986,0.1502204880778335,0.14574796433087467,2.7909119866264122e-08,0.38758287897923666,0.33082072070690594,0.2155685719192488
ALTAI FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,192,0.3635104880790914,2.1899265257944461e-07,0.4586031371815061,2.241099353784184e-11,0.2864327468398396,1.069001066806117e-08,0.6102874296414202,0.06452292346975481,11.533418964927122,0.1321398749434992,0.12757219007478082,2.1899265257944062e-07,0.3635104880790914,0.4586031371815061,0.2864327468398396
ALTAI FP Equity_DX_BROKER_SI_CON_RATIO,10,192,0.341704707088863,1.230337808693505e-06,0.4766001020447931,2.7901190943128285e-12,0.2973883313911903,2.8945134755668193e-09,0.7343143224828816,5.65015461490401,12.431963035843758,0.11676210684668575,0.11211348635640517,1.230337808693555e-06,0.341704707088863,0.4766001020447931,0.2973883313911903
ALTAI FP Equity_DX_SI_MV,10,192,-0.2642634765051137,0.0002123148529949117,-0.10156030278758797,0.1610053359499678,-0.04666576625133635,0.3496438796197122,0.7213846902744927,-13.629288654285883,17.368908705740353,0.06983518501456898,0.06493958072517192,0.0002123148529949161,0.2642634765051137,0.10156030278758797,0.04666576625133635
ALTAI FP Equity_DX_SHORT_INTEREST_VALUE,10,192,-0.2510662759060126,0.00044376016868251177,-0.0982614584798699,0.1751171523511689,-0.04775319828035443,0.3266993505036313,0.6894972351723565,-1.3159567795615789e-05,17.29054393956647,0.06303427489731406,0.05810287634414202,0.00044376016868253064,0.2510662759060126,0.0982614584798699,0.04775319828035443
ALTAI FP Equity_DX_BROKER_SI_QTY_INC,10,192,-0.2493545311876848,0.0004869143249312313,-0.3152190516544963,8.45429434690174e-06,-0.2363644306764119,1.398794440146271e-05,0.10872294065258004,-0.0020272655404092376,16.069146218897714,0.062177682223830244,0.05724177528816621,0.00048691432493121715,0.2493545311876848,0.3152190516544963,0.2363644306764119
ALTAI FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,192,-0.1963294178070386,0.0063474802040143306,-0.08541157009096169,0.23882731166898882,-0.03921998071822924,0.4205176539175448,0.7180001899000974,-1.3515210644128529e-05,17.008758116028126,0.03854524029645068,0.03348495208748459,0.0063474802040144355,0.1963294178070386,0.08541157009096169,0.03921998071822924
ALTAI FP Equity_DX_SUPPLY_SI_MV,10,192,-0.17979358303825582,0.012581749259891528,-0.12556869993343098,0.0826620477471074,-0.06882586682537668,0.1785033047551613,0.4931293403473713,-23.619797082228146,16.660867894562344,0.03232573250173432,0.02723271004121708,0.012581749259891473,0.17979358303825582,0.12556869993343098,0.06882586682537668
ALTAI FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,192,-0.17405754836479861,0.015755830449265686,-0.1170729823458438,0.10583860439844564,-0.05712756986968972,0.24199734466069078,0.5557788289317904,-2.306446871481227e-05,16.633187814441087,0.030296030142764385,0.02519232503825264,0.01575583044926579,0.17405754836479861,0.1170729823458438,0.05712756986968972
ALTAI FP Equity_DX_BROKER_SI_MV_INC_y,10,192,-0.15580768046035554,0.03092522392042444,-0.20173298201372059,0.00501688109662601,-0.16190227434555057,0.004772208557713975,0.049337570624808036,-96.45497717567353,15.841790016197901,0.024276033290436372,0.019140643991965023,0.030925223920424582,0.15580768046035554,0.20173298201372059,0.16190227434555057
ALTAI FP Equity_DX_BROKER_SI_MV_INC_x,10,192,-0.15580768046035554,0.03092522392042444,-0.20173298201372059,0.00501688109662601,-0.16190227434555057,0.004772208557713975,0.049337570624808036,-96.45497717567353,15.841790016197901,0.024276033290436372,0.019140643991965023,0.030925223920424582,0.15580768046035554,0.20173298201372059,0.16190227434555057
ALTAI FP Equity_DX_BROKER_SI_MV_DEC,10,192,0.13041422353311205,0.07139131653178553,0.07492483651665341,0.3016684064247716,0.059927025772260424,0.2962340427692868,0.025694502383026174,63.72054715985959,15.19457784300686,0.01700786969974455,0.011834226908690515,0.07139131653178583,0.13041422353311205,0.07492483651665341,0.059927025772260424
ALTAI FP Equity_DX_BROKER_SI_MV_ADD,10,192,0.11106822527747845,0.12510200746527958,0.06917013302009332,0.34042128065991173,0.05559454825078891,0.34392456560492346,0.006056714831516041,78.00816906747536,15.356274545109937,0.012336150666288792,0.0071379198803218635,0.12510200746527927,0.11106822527747845,0.06917013302009332,0.05559454825078891
ALTAI FP Equity_DX_SUPPLY_SI_QTY_INC_x,10,192,-0.10807677052836331,0.1356596291942337,-0.1837672291547267,0.010726261248350282,-0.14020370622288755,0.012325678811368479,0.0207767201479232,-0.0011916545034996433,15.65273198940112,0.01168058832784058,0.00647890721377653,0.13565962919423516,0.10807677052836331,0.1837672291547267,0.14020370622288755
ALTAI FP Equity_DX_SUPPLY_SI_QTY_INC_y,10,192,-0.10807677052836331,0.1356596291942337,-0.1837672291547267,0.010726261248350282,-0.14020370622288755,0.012325678811368479,0.0207767201479232,-0.0011916545034996433,15.65273198940112,0.01168058832784058,0.00647890721377653,0.13565962919423516,0.10807677052836331,0.1837672291547267,0.14020370622288755
ALTAI FP Equity_DX_ACTIVE_UTILIZATION_MV,10,192,0.10281478097062784,0.15586869132205444,0.1087318403908346,0.1332912321813518,0.0891192129888784,0.1329154085298283,0.08535928347225319,0.018297356251901466,13.821368421052643,0.010570879186038384,0.005363357497543797,0.15586869132205364,0.10281478097062784,0.1087318403908346,0.0891192129888784
ALTAI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,192,0.10281478097062784,0.15586869132205444,0.1087318403908346,0.1332912321813518,0.0891192129888784,0.1329154085298283,0.08535928347225319,0.018297356251901466,13.821368421052643,0.010570879186038384,0.005363357497543797,0.15586869132205364,0.10281478097062784,0.1087318403908346,0.0891192129888784
ALTAI FP Equity_DX_BROKER_SI_QTY_ADD,10,192,0.08363551975132087,0.2487699991541884,0.06573825548333159,0.36497383950213247,0.05316856290727938,0.3595133913458465,0.0,0.0011276124782360058,15.37598653007047,0.006994900164073781,0.0017685575333583614,0.2487699991541874,0.08363551975132087,0.06573825548333159,0.05316856290727938
ALTAI FP Equity_DX_DEMAND_SUPPLY_RATIO,10,192,-0.07752932146330496,0.28512714224288505,-0.04811588257558902,0.5074947874005357,-0.03205135151581103,0.5109967991429754,0.4787900394377833,-0.10104841901687266,15.746217628951307,0.006010795686560488,0.0007792735585949728,0.2851271422428851,0.07752932146330496,0.04811588257558902,0.03205135151581103
ALTAI FP Equity_DX_SUPPLY_SI_QTY_ADD,10,192,-0.06905284121942151,0.34124268269444147,0.01758639052071349,0.8086936568349322,0.013452690111966217,0.8191746436409457,0.01053314379766035,-0.0022273480773206842,15.527321066696913,0.00476829488047481,-0.0004697667254174309,0.3412426826944389,0.06905284121942151,0.01758639052071349,0.013452690111966217
ALTAI FP Equity_DX_SUPPLY_SI_MV_DEC,10,192,0.056809806867256014,0.43381984344941343,0.0141923381127049,0.845095089623988,0.011065361941140791,0.8501465385448022,0.019321778982335447,33.74547180043399,15.399733392082426,0.003227354156295159,-0.0020188176639348576,0.4338198434494097,0.056809806867256014,0.0141923381127049,0.011065361941140791
ALTAI FP Equity_DX_BROKER_SI_QTY_DEC,10,192,0.04044930877435188,0.5774931533681192,0.018290497088522678,0.8011905080491463,0.01245089110740612,0.8199355557689119,0.05691576729326142,0.0003426283052623434,15.381372461734596,0.0016361465803228503,-0.003618400016622836,0.5774931533681166,0.04044930877435188,0.018290497088522678,0.01245089110740612
ALTAI FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,192,0.03309692102545833,0.6485808429799358,0.07740084224235734,0.2859285693086636,0.03230133693189188,0.5228561572623067,0.4813253388912644,0.012349250306670447,15.246393464849886,0.0010954061813654992,-0.004161986417680064,0.6485808429799429,0.03309692102545833,0.07740084224235734,0.03230133693189188
ALTAI FP Equity_DX_UTILIZATION_QUANTITY,10,192,-0.017034282055004943,0.8145893421440464,-0.18317291564262564,0.0109874354256412,-0.09998829889529649,0.04350223347174019,0.5778262879001188,-0.0029738805394487868,15.704155823359883,0.0002901667651294959,-0.0049714639361067015,0.814589342144039,0.017034282055004943,0.18317291564262564,0.09998829889529649
ALTAI FP Equity_DX_SUPPLY_SI_QTY_DEC,10,192,-0.015981393572235728,0.8258612620379443,-0.04469776812755154,0.5381493952222118,-0.03519497750355729,0.5325236283870627,0.007502721528702239,-0.00015696288002756955,15.491695700747144,0.000255404940510795,-0.005006408717697086,0.8258612620379426,0.015981393572235728,0.04469776812755154,0.03519497750355729
