feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MLEFA FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,1825,0.6134517186192108,3.882385885907556e-189,0.6305576279959013,6.833233045813915e-203,0.5513347943111717,2.9646029989386793e-230,1.2524224130424844,8.728548662076693e-05,0.3002993904907972,0.3763230110768635,0.3759808953396593,3.882385885894573e-189,0.6134517186192108,0.6305576279959013,0.5513347943111717
MLEFA FP Equity_DX_SHORT_INTEREST_VALUE,10,1825,0.6063084038411263,1.2197807662378067e-183,0.6326547481022109,1.2260647114044594e-204,0.5507458247401241,8.78843105103564e-230,1.2534555165982146,5.2522765702104284e-05,0.30409922773496495,0.36760988056837474,0.36726298527521417,1.2197807662396148e-183,0.6063084038411263,0.6326547481022109,0.5507458247401241
MLEFA FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,1825,0.587086924744571,1.6033568869191573e-169,0.6359541376072848,2.060042620283359e-207,0.5485460027509275,6.120669186165368e-228,1.2467009003620748,0.0001282423579105054,0.3134922254125619,0.34467105720603797,0.34431157890499897,1.6033568869093567e-169,0.587086924744571,0.6359541376072848,0.5485460027509275
MLEFA FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,1825,0.5644689122164441,4.474738861524766e-154,0.573359122482625,5.285772595830602e-160,0.4661530454682735,1.337677002870043e-165,1.0738855211313978,0.005052133830000579,0.30353950037382804,0.3186251528588161,0.31825138717195856,4.4747388615379215e-154,0.5644689122164441,0.573359122482625,0.4661530454682735
MLEFA FP Equity_DX_BROKER_SI_CON_RATIO,10,1825,0.5511558227969565,1.5748039521475309e-145,0.5578840111430169,8.442008510797821e-150,0.44937697791995973,5.825885319665993e-154,1.1819644114481873,0.591534104354083,0.307640225336668,0.3037727410029901,0.30339082807978823,1.5748039521504308e-145,0.5511558227969565,0.5578840111430169,0.44937697791995973
MLEFA FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,1825,0.5376938396794178,2.855376271453462e-137,0.5874037328497123,9.549231794348851e-170,0.5012384823474191,2.486648789795872e-174,0.7848197729974418,5.0911914398127,0.3162022240191041,0.28911466522919527,0.28872471167199787,2.855376271452248e-137,0.5376938396794178,0.5874037328497123,0.5012384823474191
MLEFA FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,1825,0.5376938396794178,2.855376271453462e-137,0.5874037328497123,9.549231794348851e-170,0.5012384823474191,2.486648789795872e-174,0.7848197729974418,5.0911914398127,0.3162022240191041,0.28911466522919527,0.28872471167199787,2.855376271452248e-137,0.5376938396794178,0.5874037328497123,0.5012384823474191
MLEFA FP Equity_DX_BROKER_SI_QTY,10,1825,0.5043410192579524,2.390585033245496e-118,0.5532227193812822,7.863538083251834e-147,0.4482105793023242,3.36477694023592e-134,0.7054213146059283,5.036481935944638e-05,0.31443844204221605,0.2543598637061504,0.2539508455293572,2.390585033234886e-118,0.5043410192579524,0.5532227193812822,0.4482105793023242
MLEFA FP Equity_DX_SI_QTY,10,1825,0.4889185287984494,2.767658051572261e-110,0.5533877628512092,6.184281005051922e-147,0.4472733011383936,7.142697174494549e-134,0.700422162186324,2.933847125764626e-05,0.3219727230570034,0.23904132780244014,0.2386239066986564,2.767658051554674e-110,0.4889185287984494,0.5533877628512092,0.4472733011383936
MLEFA FP Equity_DX_DEMAND_SUPPLY_RATIO,10,1825,0.48329791728158084,1.9038068997223676e-107,0.552334996992961,2.856086808707371e-146,0.43554192866254243,2.913760868914082e-128,0.8046826834185783,31.431983099974772,0.3476246391611062,0.23357687684871387,0.23315645824029296,1.903806899718388e-107,0.48329791728158084,0.552334996992961,0.43554192866254243
