feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
EGOV FP Equity_DX_DEMAND_SUPPLY_RATIO,10,2204,0.3494943526896911,2.474094096411552e-64,0.5238124907046948,1.4189844452404184e-155,0.3947625343968739,2.0767739942907647e-127,0.38841086459399854,0.013710061131283521,50.0082155848177,0.122146302561986,0.12174764057404874,2.4740940964164593e-64,0.3494943526896911,0.5238124907046948,0.3947625343968739
EGOV FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,2204,0.31004129788760026,2.5836198634273005e-50,0.5355437966726421,7.622170006102587e-164,0.42136077762359253,9.665387732544263e-155,0.7320259731406864,3.26514503522832e-06,49.67514216552975,0.0961256063958279,0.09571512756131195,2.583619863443458e-50,0.31004129788760026,0.5355437966726421,0.42136077762359253
EGOV FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,2204,0.304470519792897,1.688773212206641e-48,0.5319841962878177,2.66614820824828e-161,0.3857679476193837,3.3020839986740384e-127,0.5706769489355499,21.678096192476264,49.73169835814554,0.09270229742295699,0.09229026395221362,1.6887732121911342e-48,0.304470519792897,0.5319841962878177,0.3857679476193837
EGOV FP Equity_DX_BROKER_SI_CON_RATIO,10,2204,0.29357610246425647,4.6201599312401397e-45,0.4970375277293007,7.167357731682084e-138,0.3959629361081779,6.634229830007593e-121,0.34804339428954933,3.562769525275105,49.60759681425098,0.08618692793810367,0.08577193562563235,4.620159931239611e-45,0.29357610246425647,0.4970375277293007,0.3959629361081779
EGOV FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,2204,0.29247639136506576,1.0078216441990207e-44,0.4965441416537175,1.4689197281024783e-137,0.39555210037385413,1.0919598750143553e-120,0.3531809660031362,0.03522977227980803,49.60269798396268,0.08554243950593121,0.08512715451024822,1.0078216442006846e-44,0.29247639136506576,0.4965441416537175,0.39555210037385413
EGOV FP Equity_DX_BROKER_SI_QTY,10,2204,0.2887705632946529,1.3609398591829673e-43,0.5179872010582848,1.3781678887283246e-151,0.3882271557470768,2.482902069061489e-121,0.5114670136356803,0.0001644655816367637,49.756593846909844,0.08338843822551079,0.08297217502761145,1.3609398591822862e-43,0.2887705632946529,0.5179872010582848,0.3882271557470768
EGOV FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,2204,0.25349825143792826,1.1610642091175937e-33,0.4868943391381089,1.4471312536047908e-131,0.3539867309654819,6.822190430117966e-110,0.5731835001654946,0.25763161873098883,50.061700787538,0.06426136348208711,0.06383641405587559,1.1610642091167035e-33,0.25349825143792826,0.4868943391381089,0.3539867309654819
EGOV FP Equity_DX_SI_MV,10,2204,0.24072567561236996,2.00364056880984e-30,0.5211820680584569,9.163927110699678e-154,0.4125242233318072,3.1665148525932468e-146,0.6931362375822581,2.3410209161282802,49.95503252648035,0.0579488508990319,0.05752103475502601,2.0036405688151203e-30,0.24072567561236996,0.5211820680584569,0.4125242233318072
EGOV FP Equity_DX_SHORT_INTEREST_VALUE,10,2204,0.24013366504457317,2.801195640361963e-30,0.5224301500366068,1.2741178887594066e-154,0.41238476364314625,1.800585562797642e-148,0.7248211312492152,2.3358770525930596e-06,49.95730225682924,0.05766417708773919,0.05723623166407332,2.801195640357827e-30,0.24013366504457317,0.5224301500366068,0.41238476364314625
EGOV FP Equity_DX_SI_QTY,10,2204,0.21188933334079285,8.620117405433839e-24,0.5053353420074349,3.4421411555290397e-143,0.37914075351922377,5.359732115414082e-116,0.515930763364719,0.0001095047538260884,50.06941759563061,0.04489708958360572,0.04446334620921144,8.620117405428412e-24,0.21188933334079285,0.5053353420074349,0.37914075351922377
EGOV FP Equity_DX_SUPPLY_SI_QTY_INC_y,10,2204,-0.1916437801229833,1.1242737616282296e-19,-0.059406718872797484,0.0052734751130513935,-0.048445313700513915,0.005321505076336501,0.002820072398691309,-0.0006786720036955508,50.841714597763016,0.036727338459826564,0.036289884935058137,1.124273761627049e-19,0.1916437801229833,0.059406718872797484,0.048445313700513915
EGOV FP Equity_DX_SUPPLY_SI_QTY_INC_x,10,2204,-0.1916437801229833,1.1242737616282296e-19,-0.059406718872797484,0.0052734751130513935,-0.048445313700513915,0.005321505076336501,0.002820072398691309,-0.0006786720036955508,50.841714597763016,0.036727338459826564,0.036289884935058137,1.124273761627049e-19,0.1916437801229833,0.059406718872797484,0.048445313700513915
EGOV FP Equity_DX_SUPPLY_SI_QTY,10,2204,-0.17247184410907973,3.5331767617785035e-16,-0.16031729677521747,3.699911563786105e-14,-0.1296701534025679,5.107076761792307e-14,0.09012552514504701,-0.00030623401707379665,50.914353367840306,0.029746537010386986,0.02930591327605936,3.5331767617932937e-16,0.17247184410907973,0.16031729677521747,0.1296701534025679
