feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
FPG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,4902,-0.32752321903792303,6.359480245104216e-123,-0.47207959874523886,1.2789622861827246e-270,-0.3802995973652869,3.2945306264915574e-242,0.35854317503212885,-5.431834095025249e-05,0.814922603045074,0.10727145900896329,0.107089269510802,6.359480245044993e-123,0.32752321903792303,0.47207959874523886,0.3802995973652869
FPG FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,4902,-0.28350751587578515,2.804676317535388e-91,-0.44984309147408386,6.791529463049579e-243,-0.337184984924179,4.852888204317584e-201,0.5201427341673681,-0.00013115093770663512,0.8126494301391356,0.08037651155805747,0.08018883329511028,2.804676317536082e-91,0.28350751587578515,0.44984309147408386,0.337184984924179
FPG FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4902,-0.08318529549126213,5.450990820899746e-09,-0.09671363112939556,1.1566937134891394e-11,-0.07929879477967888,1.2820955460909302e-11,0.017001670895187226,-0.006545437858166239,0.7586375358166183,0.006919793385968376,0.006717123956047288,5.450990820898707e-09,0.08318529549126213,0.09671363112939556,0.07929879477967888
FPG FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4902,-0.08318529549126213,5.450990820899746e-09,-0.09671363112939556,1.1566937134891394e-11,-0.07929879477967888,1.2820955460909302e-11,0.017001670895187226,-0.006545437858166239,0.7586375358166183,0.006919793385968376,0.006717123956047288,5.450990820898707e-09,0.08318529549126213,0.09671363112939556,0.07929879477967888
FPG FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4902,-0.08318529549126213,5.450990820899746e-09,-0.09671363112939556,1.1566937134891394e-11,-0.07929879477967888,1.2820955460909302e-11,0.017001670895187226,-0.006545437858166239,0.7586375358166183,0.006919793385968376,0.006717123956047288,5.450990820898707e-09,0.08318529549126213,0.09671363112939556,0.07929879477967888
FPG FP Equity_DX_BROKER_SI_CON_RATIO,10,4902,-0.08318529549126212,5.450990820899746e-09,-0.09671363112939556,1.1566937134891394e-11,-0.07929879477967888,1.2820955460909302e-11,0.017001670895187226,-0.6545437858166236,0.7586375358166181,0.006919793385968265,0.006717123956047177,5.450990820898707e-09,0.08318529549126212,0.09671363112939556,0.07929879477967888
FPG FP Equity_DX_SI_QTY,10,4902,-0.08277831268801936,6.469363549091681e-09,-0.09671385546055788,1.1565670144236839e-11,-0.07929738481972645,1.2604020214173108e-11,0.017323226351810828,-3.003980387050022e-05,0.7586153064739537,0.006852249051475079,0.006649565836995941,6.469363549090053e-09,0.08277831268801936,0.09671385546055788,0.07929738481972645
FPG FP Equity_DX_BROKER_SI_QTY,10,4902,-0.08277831268801936,6.469363549091681e-09,-0.09671385546055788,1.1565670144236839e-11,-0.07929738481972645,1.2604020214173108e-11,0.017323226351810828,-3.003980387050022e-05,0.7586153064739537,0.006852249051475079,0.006649565836995941,6.469363549090053e-09,0.08277831268801936,0.09671385546055788,0.07929738481972645
FPG FP Equity_DX_DEMAND_SUPPLY_RATIO,10,4902,-0.08277446716875296,6.4798170909452504e-09,-0.09671392253466032,1.1565291345592077e-11,-0.07928430224788832,1.2573468655319011e-11,0.015646376741093482,-1.091254213482184,0.7586148204062815,0.006851612415071373,0.006648929070666387,6.4798170909431585e-09,0.08277446716875296,0.09671392253466032,0.07928430224788832
FPG FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,4902,-0.08271038411667128,6.6564550552019665e-09,-0.09671385546055788,1.1565670144236839e-11,-0.07929738481972645,1.2604020214173108e-11,0.017323226351810828,-1.685051975859938,0.7586117338090124,0.006841007640728702,0.00663832213208404,6.656455055202161e-09,0.08271038411667128,0.09671385546055788,0.07929738481972645
FPG FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,4902,-0.08241257939165098,7.540653869822921e-09,-0.09671385546055788,1.1565670144236839e-11,-0.07929738481972645,1.2604020214173108e-11,0.017323226351810828,-19.01843737621813,0.7585961762919559,0.006791833241984513,0.006589137697748271,7.54065386982172e-09,0.08241257939165098,0.09671385546055788,0.07929738481972645
