feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALPRE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,1702,-0.384775343370356,3.557007818619787e-61,-0.3656272617182893,5.586769853860303e-55,-0.29538143774444675,3.4060010584649144e-51,0.18330338777938615,-0.00714985976709849,6.471188699360333,0.14805206486577493,0.14755091902157846,3.5570078186329164e-61,0.384775343370356,0.3656272617182893,0.29538143774444675
ALPRE FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,1702,-0.34893862078650656,6.517568830438245e-50,-0.3625467962195248,5.0744897484499875e-54,-0.28655950729009594,3.4095194386895375e-49,0.20942520115372143,-0.001434660752231804,6.45338073378492,0.12175816107638915,0.12124154822996358,6.517568830433959e-50,0.34893862078650656,0.3625467962195248,0.28655950729009594
ALPRE FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,1702,0.03085297516893685,0.203296188356701,0.028312547476403015,0.243041364370195,0.023589229768913235,0.23458502591687636,0.02957097498719885,4.164778249774009,6.2908294111680485,0.0009519060767751997,0.00036423072740865425,0.20329618835667965,0.03085297516893685,0.028312547476403015,0.023589229768913235
ALPRE FP Equity_DX_DEMAND_SUPPLY_RATIO,10,1702,0.02609964756209829,0.28186415409528975,0.028097659669245312,0.24663780028535282,0.02310080171670627,0.24518727168915866,0.029957650434957683,0.28079140946997827,6.290548823170296,0.0006811916028659493,9.335700969126393e-05,0.28186415409532395,0.02609964756209829,0.028097659669245312,0.02310080171670627
ALPRE FP Equity_DX_UTILIZATION_QUANTITY,10,1702,0.026099647562098285,0.28186415409528975,0.028097659669245312,0.24663780028535282,0.02310080171670627,0.24518727168915866,0.029957650434957683,0.002807914094699857,6.290548823170297,0.0006811916028661713,9.335700969148597e-05,0.281864154095308,0.026099647562098285,0.028097659669245312,0.02310080171670627
ALPRE FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,1702,0.024522725994785003,0.3119679677453278,0.027985034914966914,0.2485375345932133,0.022962164859528407,0.24842151602516316,0.03615808989480018,25.64390390390358,6.290858258258257,0.0006013640902152728,1.3482539680143013e-05,0.31196796774533525,0.024522725994785003,0.027985034914966914,0.022962164859528407
ALPRE FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,1702,0.024522725994785003,0.3119679677453278,0.027985034914966914,0.2485375345932133,0.022962164859528407,0.24842151602516316,0.03615808989480018,12.82195195195133,6.290858258258255,0.0006013640902151618,1.348253968003199e-05,0.31196796774535246,0.024522725994785003,0.027985034914966914,0.022962164859528407
ALPRE FP Equity_DX_SI_QTY,10,1702,0.024522725994784996,0.31196796774533303,0.027985034914966914,0.2485375345932133,0.022962164859528407,0.24842151602516316,0.03615808989480018,0.0012821951951951089,6.29085825825826,0.0006013640902156059,1.348253968047608e-05,0.31196796774536106,0.024522725994784996,0.027985034914966914,0.022962164859528407
ALPRE FP Equity_DX_SUPPLY_SI_QTY,10,1702,0.024522725994784996,0.31196796774533303,0.027985034914966914,0.2485375345932133,0.022962164859528407,0.24842151602516316,0.03615808989480018,0.0012821951951951089,6.29085825825826,0.0006013640902156059,1.348253968047608e-05,0.31196796774536106,0.024522725994784996,0.027985034914966914,0.022962164859528407
ALPRE FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,1702,0.024522725994784996,0.31196796774533303,0.027985034914966914,0.2485375345932133,0.022962164859528407,0.24842151602516316,0.03615808989480018,0.0025643903903902285,6.290858258258257,0.0006013640902153838,1.3482539680254035e-05,0.31196796774535934,0.024522725994784996,0.027985034914966914,0.022962164859528407
