feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
EOS FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4907,-0.2550599563476672,1.0019627115129142e-73,-0.3104570227812372,4.119370983749822e-110,-0.25129254682524255,1.6253206426126667e-104,0.10694327406184478,-0.010713691770772756,2.3086300517518468,0.06505558133207423,0.06486497084916543,1.0019627115124323e-73,0.2550599563476672,0.3104570227812372,0.25129254682524255
EOS FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4907,-0.2550598595053678,1.002092939117251e-73,-0.31073472112265327,2.5768651089358558e-110,-0.25410829180723277,5.008917820452658e-105,0.10926269781584863,-0.010713760068170358,2.3086300261096606,0.06505553193089786,0.06486492143791744,1.0020929391237282e-73,0.2550598595053678,0.31073472112265327,0.25410829180723277
EOS FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4907,-0.2539380596916517,4.498826907749528e-73,-0.310482698333645,3.944597899346896e-110,-0.2524105502242068,3.618115313229046e-104,0.12394937235930792,-0.010884615830855803,2.308108036027306,0.06448453815996091,0.06429381125642586,4.498826907736349e-73,0.2539380596916517,0.310482698333645,0.2524105502242068
EOS FP Equity_DX_BROKER_SI_CON_RATIO,10,4907,-0.2528711866825407,1.8635450200435314e-72,-0.3104827101245102,3.9445193631741746e-110,-0.25241103180563235,3.614867106805893e-104,0.12411744587414808,-1.0914037334733906,2.3075767855642537,0.06394383705423634,0.06375299991602112,1.8635450200380345e-72,0.2528711866825407,0.3104827101245102,0.25241103180563235
EOS FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,4907,-0.1283498816480046,1.781104808934884e-19,-0.1863460340340787,1.382752011181873e-39,-0.15165912603674137,1.0373168573262896e-38,0.06573231441352911,-0.0003794111064918465,2.2621057625502172,0.01647369211905636,0.01627317707157816,1.781104808937443e-19,0.1283498816480046,0.1863460340340787,0.15165912603674137
EOS FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4907,0.10332336108953166,4.005336378124162e-13,0.08537847244970147,2.096133316426641e-09,0.06980328872468888,2.240656805893061e-09,0.012305827836537775,170.1993316405446,2.2348309993114097,0.010675716946837555,0.010474019845297722,4.005336378127523e-13,0.10332336108953166,0.08537847244970147,0.06980328872468888
EOS FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,4907,-0.0994566200076565,2.9002070523263434e-12,-0.12403278874406566,2.782738087680233e-18,-0.10144831539015638,3.279652915891835e-18,0.030485858742311356,-21.593860929353035,2.2512889476728057,0.009891619263347806,0.009689762304991745,2.9002070523278063e-12,0.0994566200076565,0.12403278874406566,0.10144831539015638
EOS FP Equity_DX_SUPPLY_SI_QTY,10,4907,-0.0993064893221586,3.1272364912077187e-12,-0.3104532160847442,4.145932603750265e-110,-0.25244782194320947,4.5963417782000966e-105,0.13741660159818547,-0.0006081927210114813,2.2512852399350307,0.009861778821492195,0.009659915779457906,3.1272364912078305e-12,0.0993064893221586,0.3104532160847442,0.25244782194320947
EOS FP Equity_DX_BROKER_SI_QTY,10,4907,-0.0993064893221586,3.1272364912077187e-12,-0.3104532160847442,4.145932603750265e-110,-0.25244782194320947,4.5963417782000966e-105,0.13741660159818547,-0.0006081927210114813,2.2512852399350307,0.009861778821492195,0.009659915779457906,3.1272364912078305e-12,0.0993064893221586,0.3104532160847442,0.25244782194320947
EOS FP Equity_DX_SI_QTY,10,4907,-0.0993064893221586,3.1272364912077187e-12,-0.3104532160847442,4.145932603750265e-110,-0.25244782194320947,4.5963417782000966e-105,0.13741660159818547,-0.0006081927210114813,2.2512852399350307,0.009861778821492195,0.009659915779457906,3.1272364912078305e-12,0.0993064893221586,0.3104532160847442,0.25244782194320947
