feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
VK FP Equity_DX_SI_MV,10,4990,0.7593306458935211,0.0,0.6463813228260047,0.0,0.46506672339777877,0.0,1.3880536552997746,0.11625328923540829,3.3584889722218296,0.5765830297930716,0.5764981426699347,0.0,0.7593306458935211,0.6463813228260047,0.46506672339777877
VK FP Equity_DX_SUPPLY_SI_MV,10,4990,0.72097654660301,0.0,0.6332324792351499,0.0,0.4531930517159632,0.0,1.3087207519624826,0.18977776720529013,3.62454161168461,0.5198071807516018,0.5197109111406859,0.0,0.72097654660301,0.6332324792351499,0.4531930517159632
VK FP Equity_DX_SHORT_INTEREST_VALUE,10,4990,0.7114715940093159,0.0,0.6132168484400005,0.0,0.43563992544607844,0.0,1.2577980694403612,1.3383038531331462e-07,3.4060436626367654,0.5061918290821563,0.5060928298498151,0.0,0.7114715940093159,0.6132168484400005,0.43563992544607844
VK FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4990,0.6608241215252942,0.0,0.7516726934906527,0.0,0.6046145727740067,0.0,1.5972969428522994,0.07302282534841684,7.0237543518324905,0.436688519589677,0.4365755862535883,0.0,0.6608241215252942,0.7516726934906527,0.6046145727740067
VK FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4990,0.6606295771621515,0.0,0.5840850795787212,0.0,0.41031997875833603,0.0,1.2243416456972183,2.1142587897754112e-07,4.175539954731547,0.43643143822144304,0.43631845334538477,0.0,0.6606295771621515,0.5840850795787212,0.41031997875833603
VK FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,4990,0.6037769467217469,0.0,0.7409678070079602,0.0,0.5820064100208242,0.0,1.525003977547108,7.902857603165473e-08,8.84284054342011,0.3645466013926353,0.36441920496147895,0.0,0.6037769467217469,0.7409678070079602,0.5820064100208242
VK FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,4990,0.5981672768256111,0.0,0.5294352969055441,0.0,0.3682651305825859,0.0,1.1572705051872392,1.679672082971748e-07,8.953194347078739,0.3578040910649676,0.35767534288755476,0.0,0.5981672768256111,0.5294352969055441,0.3682651305825859
VK FP Equity_DX_SUPPLY_SI_QTY,10,4990,-0.43592606259750993,1.3571996228687053e-230,-0.5443720843650267,0.0,-0.37338417039604577,0.0,1.3797460683272398,-2.0994410957360825e-06,73.08659104711728,0.19003153205176804,0.1898691486379852,1.3571996228710728e-230,0.43592606259750993,0.5443720843650267,0.37338417039604577
VK FP Equity_DX_BROKER_SI_QTY,10,4990,-0.40785541551956567,2.4023849991439054e-199,-0.5439340064534087,0.0,-0.37600340726077,0.0,1.4032247876168187,-1.3906524681412445e-06,68.67173218015576,0.1663460399686375,0.16617890806005053,2.402384999145265e-199,0.40785541551956567,0.5439340064534087,0.37600340726077
VK FP Equity_DX_SI_QTY,10,4990,-0.40375404368778134,5.026448384406662e-195,-0.517770170499091,0.0,-0.3470477319789676,1.071748963026742e-295,1.3967548011979476,-1.1851836670013623e-06,70.15753957484719,0.16301732779423483,0.16284952854158719,5.0264483843987355e-195,0.40375404368778134,0.517770170499091,0.3470477319789676
VK FP Equity_DX_BROKER_SI_CON_RATIO,10,4990,-0.3118194502484436,5.83361932138869e-113,-0.33421596629936545,1.7205020434774448e-130,-0.22188820625892705,4.958838602272551e-122,0.6907514065996816,-192.66824532448837,83.3556412631799,0.09723136955324119,0.09705038145571765,5.833619321387228e-113,0.3118194502484436,0.33421596629936545,0.22188820625892705
VK FP Equity_DX_UTILIZATION_QUANTITY,10,4990,-0.2817559953791951,1.025726952138575e-91,-0.412671675922303,1.69375943965131e-204,-0.2502005027741721,1.1301613132460265e-154,1.1212827074129734,-0.594638793776184,72.68711232078074,0.079386440932121,0.07920187526270073,1.0257269521384385e-91,0.2817559953791951,0.412671675922303,0.2502005027741721
VK FP Equity_DX_BROKER_SI_MV_INC_x,10,4990,0.2780073883252112,3.0392319716658807e-89,0.1770221130376658,2.075924034671127e-36,0.12085707749655573,1.8984534103899564e-36,0.10015920519020316,0.9888585044060509,42.26674270266069,0.07728810796340535,0.07710312161776844,3.0392319716632552e-89,0.2780073883252112,0.1770221130376658,0.12085707749655573
VK FP Equity_DX_BROKER_SI_MV_INC_y,10,4990,0.2780073883252112,3.0392319716658807e-89,0.1770221130376658,2.075924034671127e-36,0.12085707749655573,1.8984534103899564e-36,0.10015920519020316,0.9888585044060509,42.26674270266069,0.07728810796340535,0.07710312161776844,3.0392319716632552e-89,0.2780073883252112,0.1770221130376658,0.12085707749655573
VK FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4990,-0.27362529222520954,2.1061399348028274e-86,-0.23139779575698272,1.2035511966167684e-61,-0.1559986180857183,2.7338683220735507e-61,0.6773862487561066,-1.2482223469164415,86.07498531751658,0.07487080054533146,0.07468532957511187,2.1061399348028356e-86,0.27362529222520954,0.23139779575698272,0.1559986180857183
VK FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4990,-0.24910718428032647,1.8464420762018304e-71,-0.39502904406161743,4.924778027641906e-186,-0.2404346052345454,1.6388930142111475e-142,1.2074060179233355,-0.4579884769242003,69.06649136982314,0.06205438926007267,0.06186634884091857,1.846442076203941e-71,0.24910718428032647,0.39502904406161743,0.2404346052345454
VK FP Equity_DX_SUPPLY_SI_MV_DEC,10,4990,0.24276583950252872,7.47194533036222e-68,0.2900690898395842,2.461360239270242e-97,0.1962378350860832,2.938566774557625e-95,0.11908218916391977,0.7153943855444994,43.49472349509421,0.05893525282936751,0.05874658708213998,7.471945330356353e-68,0.24276583950252872,0.2900690898395842,0.1962378350860832
VK FP Equity_DX_BROKER_SI_QTY_INC,10,4990,-0.23740287051465359,6.964655033513234e-65,-0.37307636852672726,1.3947554073598939e-164,-0.25489662601912166,5.875617167605754e-158,0.21527509778787124,-2.3776234040910286e-05,55.81347710732697,0.05636012292859793,0.05617094091635422,6.964655033516866e-65,0.23740287051465359,0.37307636852672726,0.25489662601912166
VK FP Equity_DX_BROKER_SI_MV_DEC,10,4990,0.23293788846397107,1.8151250638297313e-62,0.202960255638451,1.5180860719658453e-47,0.1377457784172633,3.030666229824823e-47,0.08053614359103811,0.675574677283318,43.77559741915073,0.054260059882053624,0.05407045684674516,1.8151250638302175e-62,0.23293788846397107,0.202960255638451,0.1377457784172633
VK FP Equity_DX_SUPPLY_SI_QTY_INC_x,10,4990,-0.22324641399850825,2.1320091650146144e-57,-0.37453171484910686,5.928159309995457e-166,-0.2534909116057096,3.319722539347756e-157,0.21643762170274794,-2.7696996688004112e-05,54.837540833867834,0.049838961363193435,0.04964847198094857,2.1320091650127852e-57,0.22324641399850825,0.37453171484910686,0.2534909116057096
VK FP Equity_DX_SUPPLY_SI_QTY_INC_y,10,4990,-0.22324641399850825,2.1320091650146144e-57,-0.37453171484910686,5.928159309995457e-166,-0.2534909116057096,3.319722539347756e-157,0.21643762170274794,-2.7696996688004112e-05,54.837540833867834,0.049838961363193435,0.04964847198094857,2.1320091650127852e-57,0.22324641399850825,0.37453171484910686,0.2534909116057096
