feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALCAB FP Equity_DX_SUPPLY_SI_QTY,10,704,-0.6838760241009877,3.370929931615701e-98,-0.8267119078055516,1.6405491852840552e-177,-0.6765032450642832,1.6907921189837457e-106,0.5908917415495805,-0.037356164649927595,4.4689146919431195,0.4676864163401746,0.4669281348819697,3.370929931617248e-98,0.6838760241009877,0.8267119078055516,0.6765032450642832
ALCAB FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,704,-0.6838760241009877,3.370929931615701e-98,-0.8267119078055516,1.6405491852840552e-177,-0.6765032450642832,1.6907921189837457e-106,0.5908917415495805,-0.037356164649927595,4.4689146919431195,0.4676864163401746,0.4669281348819697,3.370929931617248e-98,0.6838760241009877,0.8267119078055516,0.6765032450642832
ALCAB FP Equity_DX_ACTIVE_UTILIZATION_MV,10,704,-0.6838760241009877,3.370929931615701e-98,-0.8267119078055516,1.6405491852840552e-177,-0.6765032450642832,1.6907921189837457e-106,0.5908917415495805,-0.037356164649927595,4.4689146919431195,0.4676864163401746,0.4669281348819697,3.370929931617248e-98,0.6838760241009877,0.8267119078055516,0.6765032450642832
ALCAB FP Equity_DX_BROKER_SI_CON_RATIO,10,704,-0.6827989593569722,8.899810089891107e-98,-0.8167589756274949,7.953248313782794e-170,-0.63601285626598,3.750231250038029e-113,0.8035321539154288,-6.611226032632503,4.460717551022772,0.4662144188989641,0.4654540405783074,8.899810089894054e-98,0.6827989593569722,0.8167589756274949,0.63601285626598
ALCAB FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,704,-0.682009747548356,1.807892458043272e-97,-0.8177089900059541,1.5394469203291068e-170,-0.637067078961893,1.2547051912474694e-113,0.801623261600086,-0.05502667236348609,4.457581825144832,0.4651372957509723,0.4643753830668569,1.807892458043476e-97,0.682009747548356,0.8177089900059541,0.637067078961893
ALCAB FP Equity_DX_SI_QTY,10,704,-0.6791136389712316,2.3897893080817124e-96,-0.8260218474026351,5.802013439836498e-177,-0.6749125316817989,5.2254130716270805e-107,0.6104544807106103,-0.012037576108047654,4.444361560585818,0.4611953346367482,0.4604278066234103,2.389789308081334e-96,0.6791136389712316,0.8260218474026351,0.6749125316817989
ALCAB FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,704,-0.6735768873755219,3.063490274843971e-94,-0.7676250310056172,9.108333809146957e-138,-0.5447577741036935,1.3296257554838857e-83,0.7774567620808834,-0.11346023419464213,4.433955315945301,0.45370582320649644,0.4529276263734573,3.063490274843255e-94,0.6735768873755219,0.7676250310056172,0.5447577741036935
ALCAB FP Equity_DX_BROKER_SI_QTY,10,704,-0.6722940166476935,9.290994294447064e-94,-0.8260218474026351,5.802013439836498e-177,-0.6749125316817989,5.2254130716270805e-107,0.6104544807106103,-0.017523115613265798,4.413149804472983,0.45197924482028906,0.4511985884738793,9.290994294447267e-94,0.6722940166476935,0.8260218474026351,0.6749125316817989
ALCAB FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,704,-0.6654014499533993,3.279825198755392e-91,-0.8137670756942564,1.3174450978769445e-167,-0.6650350852886023,5.900978491069944e-104,0.6009975401403083,-348.5584172050315,4.3885641664863595,0.44275908960008625,0.44196529912943117,3.279825198758628e-91,0.6654014499533993,0.8137670756942564,0.6650350852886023
ALCAB FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,704,-0.6654014499533993,3.279825198755392e-91,-0.8137670756942564,1.3174450978769445e-167,-0.6650350852886023,5.900978491069944e-104,0.6009975401403083,-348.5584172050315,4.3885641664863595,0.44275908960008625,0.44196529912943117,3.279825198758628e-91,0.6654014499533993,0.8137670756942564,0.6650350852886023
ALCAB FP Equity_DX_UTILIZATION_QUANTITY,10,704,-0.6156321881826143,1.1553350809316203e-74,-0.8449956111108439,5.328701641971092e-193,-0.7098717162662981,6.647284280875359e-128,0.7577575573168938,-0.06096430597299639,4.082196417849058,0.3790029911265136,0.3781183800027622,1.1553350809317082e-74,0.6156321881826143,0.8449956111108439,0.7098717162662981
ALCAB FP Equity_DX_DEMAND_SUPPLY_RATIO,10,704,-0.6020612567191828,1.1905917093763989e-70,-0.8442301908363509,2.5980732552491212e-192,-0.706199972860303,3.1884342287537318e-127,0.7801251730399732,-1.8890464331658028,4.0323258686600925,0.3624777568422818,0.3615696054987523,1.1905917093753599e-70,0.6020612567191828,0.8442301908363509,0.706199972860303
ALCAB FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,704,-0.4335351118653422,1.2647765234211472e-33,-0.7289187938999676,1.2364335986617596e-117,-0.4442015024881846,5.383711769086509e-57,1.2024553001651763,-0.010943566027630348,3.680447108961719,0.1879526932200949,0.18679593067482447,1.2647765234214449e-33,0.4335351118653422,0.7289187938999676,0.4442015024881846
ALCAB FP Equity_DX_SHORT_INTEREST_VALUE,10,704,-0.43192650658580356,2.315909507042307e-33,-0.7286543363840311,1.6506269494039102e-117,-0.44282574888517867,1.1813403810874952e-56,1.203535500161823,-0.007283017983305149,3.676249001682814,0.18656050709141625,0.1854017613750223,2.315909507041711e-33,0.43192650658580356,0.7286543363840311,0.44282574888517867
ALCAB FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,704,-0.42784621591654387,1.058731225260222e-32,-0.7282257511804486,2.634429155518148e-117,-0.4410518116029778,3.2451872882346618e-56,1.2114725749821602,-0.021685836987733128,3.665103439303804,0.183052384474106,0.18188864143204642,1.0587312252601888e-32,0.42784621591654387,0.7282257511804486,0.4410518116029778
ALCAB FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,704,-0.2176621256384827,5.37692351747164e-09,-0.541912917035381,5.5588668376332424e-55,-0.3641274251336384,4.869633181950201e-37,0.8371246162036765,-2.197440425940803,3.1821452054004626,0.04737680093746277,0.04601978783338512,5.37692351747221e-09,0.2176621256384827,0.541912917035381,0.3641274251336384
ALCAB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,704,-0.17570862507644971,2.727652760655181e-06,-0.029006495645779347,0.44223571512749704,-0.020953812048366754,0.48218273483349217,0.531306892629001,-0.003137124352349317,3.1747920821814253,0.030873520926256504,0.029492998876293974,2.727652760655165e-06,0.17570862507644971,0.029006495645779347,0.020953812048366754
ALCAB FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,704,-0.1721536760999109,4.348771896195817e-06,-0.02758664651103074,0.46490448233110504,-0.014086936721661909,0.6328878570603867,0.551440491022831,-0.0015562836940149084,3.1702612489100646,0.029636888194712885,0.028254604559662666,4.3487718961958995e-06,0.1721536760999109,0.02758664651103074,0.014086936721661909
ALCAB FP Equity_DX_BROKER_SI_QTY_ADD,10,704,-0.03918194451810193,0.2991929033262248,-0.044607251477659225,0.2371861259459359,-0.036524289365915945,0.23647134487055388,0.009142792587939264,-0.00958518182273076,2.978141491092529,0.0015352247762197013,0.00011291028159898797,0.29919290332622694,0.03918194451810193,0.044607251477659225,0.036524289365915945
ALCAB FP Equity_DX_BROKER_SI_QTY_DEC,10,704,-0.03786911496502942,0.31568933738389393,-0.04983012268688621,0.18663024795044356,-0.040776284194467854,0.18643361753413878,0.007658566779813469,-0.012755301247867959,2.9763685633001433,0.0014340698682343556,1.1611278303180761e-05,0.31568933738389354,0.03786911496502942,0.04983012268688621,0.040776284194467854
ALCAB FP Equity_DX_SUPPLY_SI_QTY_ADD,10,704,-0.02011496600604522,0.5941610582986483,-0.02004340130422239,0.5954743366633553,-0.016401633865931204,0.5951182792794028,0.008558727909765196,-0.014295762446657064,2.9745762446657205,0.0004046118574242419,-0.0010193131969098435,0.5941610582986485,0.02011496600604522,0.02004340130422239,0.016401633865931204
