feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
COH FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4602,0.6049581010652318,0.0,0.5112001427659119,6.363701382680582e-305,0.41457704091921543,2.4004701732743914e-263,0.3499830613676005,0.0315468764768825,2.6564259721687384,0.36597430404445164,0.3658364723714179,0.0,0.6049581010652318,0.5112001427659119,0.41457704091921543
COH FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4602,0.6035907796515865,0.0,0.5084555152947534,3.830754792064954e-301,0.39412691870927075,7.072302006503541e-247,0.42327430178503644,0.02967306102036075,2.5827267143267307,0.3643218292804101,0.364183638373732,0.0,0.6035907796515865,0.5084555152947534,0.39412691870927075
COH FP Equity_DX_UTILIZATION_QUANTITY,10,4602,0.6034979885043652,0.0,0.5119371339985154,6.066029476976452e-306,0.40236786385447965,2.1402456695213226e-259,0.4560943050931461,0.036158858493689224,2.7076158485447888,0.36420982212881503,0.3640716068727562,0.0,0.6034979885043652,0.5119371339985154,0.40236786385447965
COH FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4602,0.5956854076751138,0.0,0.4817336785271056,4.272096540060666e-266,0.39324472108577646,1.1530500376887422e-234,0.309182730681806,0.031047544085089182,2.6686345479723066,0.35484110491706644,0.35470085298335285,0.0,0.5956854076751138,0.4817336785271056,0.39324472108577646
COH FP Equity_DX_BROKER_SI_CON_RATIO,10,4602,0.580969329133876,0.0,0.5084269773445457,4.19181344592436e-301,0.3940343559883745,9.280001409454591e-247,0.4299955014698902,2.9252402431340223,2.6070887877087174,0.3375253613942659,0.33738134516848217,0.0,0.580969329133876,0.5084269773445457,0.3940343559883745
COH FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,4602,0.5336767893720643,0.0,0.3676682583703307,2.71460245702087e-147,0.29916080965223885,4.679422498919421e-140,0.25669771452717094,0.15166781057541198,2.8855999279574216,0.2848109155144748,0.28465543962654327,0.0,0.5336767893720643,0.3676682583703307,0.29916080965223885
COH FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,4602,0.48952573842800506,5.379536355691305e-276,0.5211634530328311,0.0,0.4122848090808039,2.6126987302898546e-280,0.5035926722749395,0.849399145484429,2.8658584223262573,0.2396354485834835,0.23947015194187127,5.379536355674949e-276,0.48952573842800506,0.5211634530328311,0.4122848090808039
COH FP Equity_DX_SHORT_INTEREST_VALUE,10,4602,0.4730744460966243,2.1646177696323513e-255,0.5279411422504703,0.0,0.4126425110700728,1.3637403542397774e-281,0.585561165627936,5.068758612174484e-05,2.828021452797442,0.22379943154962778,0.22363069229561694,2.1646177696538886e-255,0.4730744460966243,0.5279411422504703,0.4126425110700728
COH FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,4602,0.4467514682093422,1.1034639612783106e-224,0.4796217413793663,1.861971031693923e-263,0.37343829008191765,4.541518654729289e-228,0.5216288148753052,5.3772780311708314e-05,2.8526182010908454,0.19958687434720268,0.19941287149379994,1.1034639612819668e-224,0.4467514682093422,0.4796217413793663,0.37343829008191765
COH FP Equity_DX_SI_MV,10,4602,0.4449150715554052,1.2187632986485857e-222,0.4731454532015314,1.7735729988987973e-255,0.3705222187672112,5.274805126040306e-218,0.3530740275468722,41.79228804122885,2.8515668591056804,0.1979494208971514,0.19777506207560736,1.2187632986344658e-222,0.4449150715554052,0.4731454532015314,0.3705222187672112
