feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALSRS FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,3511,-0.1520439466050741,1.3205203134863616e-19,-0.3089913697225891,1.5050256136511435e-78,-0.24780510661204064,4.943178819164271e-78,0.34254231093409016,-0.012946613404654861,1.4636581397676596,0.023117361699246497,0.022838968242905433,1.3205203134871895e-19,0.1520439466050741,0.3089913697225891,0.24780510661204064
ALSRS FP Equity_DX_BROKER_SI_CON_RATIO,10,3511,-0.14822125824013707,1.0624676286140566e-18,-0.30891385525577003,1.6519585566956428e-78,-0.2489099183907273,1.032661209300115e-78,0.3427658725927376,-1.3785420386265552,1.4519185826421959,0.021969541394289527,0.021690820830423507,1.0624676286136104e-18,0.14822125824013707,0.30891385525577003,0.2489099183907273
ALSRS FP Equity_DX_ACTIVE_UTILIZATION_MV,10,3511,-0.14037126274556835,6.490516090246712e-17,-0.2882028970118764,3.932326937396656e-68,-0.2351355542061464,1.7411940753144478e-65,0.15808702003850028,-0.00871000492250087,1.4601898205255308,0.019704091404785573,0.01942472522963734,6.490516090251854e-17,0.14037126274556835,0.2882028970118764,0.2351355542061464
ALSRS FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,3511,-0.14036892397142775,6.498253166933744e-17,-0.2877406450171245,6.554596696912311e-68,-0.2351759744122436,3.5904365178910714e-65,0.14529975922755578,-0.00871004165811296,1.4601874071120517,0.01970343481689729,0.019424068454633625,6.498253166941555e-17,0.14036892397142775,0.2877406450171245,0.2351759744122436
ALSRS FP Equity_DX_UTILIZATION_QUANTITY,10,3511,-0.11073794031783257,4.719076562405532e-11,-0.24658404709620507,8.640224774836389e-50,-0.1894591524133494,2.3285586852066835e-46,0.4008690830555677,-0.008835879283006118,1.4195958740303858,0.012262891425835809,0.011981404646532856,4.7190765624029464e-11,0.11073794031783257,0.24658404709620507,0.1894591524133494
ALSRS FP Equity_DX_DEMAND_SUPPLY_RATIO,10,3511,-0.10052476883023133,2.3802778563868866e-09,-0.24359974694643222,1.34169891771205e-48,-0.1862244721552583,7.47902263867952e-45,0.4063850227466328,-0.5162939386936015,1.4071410775126605,0.01010522914837153,0.009823127475287574,2.3802778563878313e-09,0.10052476883023133,0.24359974694643222,0.1862244721552583
ALSRS FP Equity_DX_BROKER_SI_QTY,10,3511,-0.09619306092681261,1.1230652986620944e-08,-0.27208305083123513,1.2247333579634842e-60,-0.21487399917520444,3.9268363790893473e-59,0.46054924597025404,-4.713547305208507e-06,1.3718617263587216,0.00925310497047016,0.008970760457780114,1.1230652986624528e-08,0.09619306092681261,0.27208305083123513,0.21487399917520444
ALSRS FP Equity_DX_SUPPLY_SI_QTY,10,3511,-0.09587673780487932,1.254537135781346e-08,-0.2945225628116258,3.3028676482795092e-71,-0.2320370287188517,8.795720311528633e-69,0.4546250049424725,-4.4613043259243945e-06,1.3735355055885259,0.009192348852105847,0.008909987025047417,1.2545371357811135e-08,0.09587673780487932,0.2945225628116258,0.2320370287188517
ALSRS FP Equity_DX_DSS,10,3511,-0.08878717204144869,1.3679310545762984e-07,-0.22346482524411182,5.555956374604365e-41,-0.18280628102843027,3.987648424997998e-40,0.09303807788436114,-0.7175446131115022,1.3620225877609677,0.007883161919118531,0.0076004269980353145,1.367931054575869e-07,0.08878717204144869,0.22346482524411182,0.18280628102843027
ALSRS FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,3511,-0.08527872096939601,4.181581832284658e-07,-0.1680335713962423,1.1905887942324244e-23,-0.1327466811918012,2.959390853867074e-23,0.23323297730669856,-0.022548340327387603,1.3856248234929691,0.007272460250175805,0.006989551290429552,4.18158183228696e-07,0.08527872096939601,0.1680335713962423,0.1327466811918012
ALSRS FP Equity_DX_SI_QTY,10,3511,-0.07717513232900114,4.6919140418087694e-06,-0.2941050599992779,5.302964053714091e-71,-0.23147282156624285,1.2012995466170227e-68,0.4628729441663759,-2.0940437759926835e-06,1.3544598196112105,0.005956001049999049,0.005672716923766474,4.691914041809575e-06,0.07717513232900114,0.2941050599992779,0.23147282156624285
ALSRS FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,3511,-0.06707721655998142,6.960333449865416e-05,-0.25680565817781387,5.408275038371066e-54,-0.19875896180951655,7.660666894982334e-51,0.4093968237239962,-0.8308021418772321,1.361355446677823,0.004499352981434446,0.004215653737485003,6.960333449864247e-05,0.06707721655998142,0.25680565817781387,0.19875896180951655
ALSRS FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,3511,-0.06707721655998142,6.960333449865416e-05,-0.25680565817781387,5.408275038371066e-54,-0.19875896180951655,7.660666894982334e-51,0.4093968237239962,-0.8308021418772321,1.361355446677823,0.004499352981434446,0.004215653737485003,6.960333449864247e-05,0.06707721655998142,0.25680565817781387,0.19875896180951655
ALSRS FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,3511,-0.05040213822767117,0.002814091708186366,-0.23852944010965726,1.3010873820270356e-46,-0.18347793373274898,1.4218761756887823e-43,0.3389469260233833,-0.21588893684379667,1.3359702550239847,0.002540375537920969,0.002256118021687792,0.0028140917081859963,0.05040213822767117,0.23852944010965726,0.18347793373274898
ALSRS FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,3511,-0.030413777123045944,0.07156056054980477,-0.23840033685954684,1.4597719075901901e-46,-0.1806999744006982,2.0910602532784056e-42,0.3633200150894864,-2.9138019240733405e-06,1.3318378456129665,0.0009249978388913283,0.0006402799699368744,0.07156056054979507,0.030413777123045944,0.23840033685954684,0.1806999744006982
ALSRS FP Equity_DX_BROKER_SI_QTY_ADD,10,3511,-0.027663318058153093,0.10123748909830242,-0.05553759007153899,0.0009941522819574284,-0.04529064255173861,0.0010080591323918524,0.0,-1.1804288934901964e-05,1.3185171388952182,0.000765259165986687,0.0004804957744694027,0.1012374890983055,0.027663318058153093,0.05553759007153899,0.04529064255173861
ALSRS FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,3511,-0.026281468071735942,0.11947323646157204,-0.16403115488776923,1.3410423130403373e-22,-0.13053871788804347,5.862523982568467e-22,0.1965729890228345,-5.161040847288123e-07,1.3258202983504395,0.00069071556400635,0.00040593092894336547,0.11947323646156352,0.026281468071735942,0.16403115488776923,0.13053871788804347
ALSRS FP Equity_DX_SUPPLY_SI_QTY_DEC,10,3511,-0.021710240516498218,0.19840627825051188,-0.10438913610666171,5.639698029726065e-10,-0.08492319619670122,5.84896150190658e-10,0.0,-3.3100034534272292e-06,1.3172631390530145,0.0004713345432836302,0.00018648738869353476,0.19840627825051188,0.021710240516498218,0.10438913610666171,0.08492319619670122
ALSRS FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,3511,-0.02127414732401521,0.20757359361386918,-0.26054565216475295,1.4020743504596829e-55,-0.19729920914455987,2.683773533212612e-50,0.361515500098053,-1.5843398989540737e-06,1.32548629285115,0.00045258934436309683,0.00016773684773851993,0.20757359361387823,0.02127414732401521,0.26054565216475295,0.19729920914455987
ALSRS FP Equity_DX_SUPPLY_SI_QTY_ADD,10,3511,-0.021194411017959505,0.20928245768321896,-0.050711032046500924,0.0026498791351891385,-0.04142190849795271,0.0026428179512514275,0.0,-1.3439294016915255e-05,1.3168363323796948,0.0004492030583975737,0.00016434959674427319,0.2092824576832231,0.021194411017959505,0.050711032046500924,0.04142190849795271
ALSRS FP Equity_DX_SUPPLY_SI_MV,10,3511,-0.021160798792049202,0.21000585981448414,-0.11044735265958958,5.30311803536448e-11,-0.08650163868457153,1.3084545981596584e-10,0.1929084153477807,-1.5782224446055666,1.3254124139116505,0.00044777940551754547,0.0001629255381495609,0.2100058598144872,0.021160798792049202,0.11044735265958958,0.08650163868457153
ALSRS FP Equity_DX_BROKER_SI_QTY_DEC,10,3511,-0.021038412224885828,0.21265514746666175,-0.07780382592501266,3.921126408511769e-06,-0.06336936228943005,3.76484293690608e-06,0.004414205968640061,-3.2644188947194996e-06,1.3170638028451098,0.0004426147889443621,0.00015775944975626732,0.2126551474666582,0.021038412224885828,0.07780382592501266,0.06336936228943005
ALSRS FP Equity_DX_SI_MV,10,3511,-0.017256505693515802,0.3066750443899461,-0.11702507225657435,3.5104256939410962e-12,-0.09001068394699405,2.0706003351155284e-11,0.22523305282749773,-0.8100429668191181,1.3231810761625007,0.00029778698874993736,1.2890376321572639e-05,0.30667504438991283,0.017256505693515802,0.11702507225657435,0.09001068394699405
ALSRS FP Equity_DX_SHORT_INTEREST_VALUE,10,3511,-0.017200383186989764,0.30825107962782305,-0.25841398463243564,1.1326357011068238e-54,-0.19383588149331699,9.7129981866192e-49,0.3853372333108087,-8.055687742767786e-07,1.3231513621898903,0.00029585318177860476,1.095601825107373e-05,0.3082510796277913,0.017200383186989764,0.25841398463243564,0.19383588149331699
ALSRS FP Equity_DX_SUPPLY_SI_QTY_INC_x,10,3511,-0.016922790687347478,0.31612507450128563,-0.027736595884532558,0.10033605701035965,-0.022552061346482046,0.10038681073478502,0.0,-2.6390486633716434e-06,1.3163695175152117,0.0002863808446471605,1.4809816789584929e-06,0.3161250745012905,0.016922790687347478,0.027736595884532558,0.022552061346482046
ALSRS FP Equity_DX_SUPPLY_SI_QTY_INC_y,10,3511,-0.016922790687347478,0.31612507450128563,-0.027736595884532558,0.10033605701035965,-0.022552061346482046,0.10038681073478502,0.0,-2.6390486633716434e-06,1.3163695175152117,0.0002863808446471605,1.4809816789584929e-06,0.3161250745012905,0.016922790687347478,0.027736595884532558,0.022552061346482046
ALSRS FP Equity_DX_BROKER_SI_QTY_INC,10,3511,-0.011695719408616906,0.4884404216401234,-0.012564861792401254,0.4567078733369897,-0.010298161071684886,0.4535220404742265,0.0,-1.925471065593903e-06,1.3155364082008034,0.0001367898524847755,-0.00014815264114509397,0.48844042164012214,0.011695719408616906,0.012564861792401254,0.010298161071684886
ALSRS FP Equity_DX_BROKER_SI_MV_INC_x,10,3511,-0.00775359374175558,0.6460385916836212,-0.00447007811837631,0.7911823044628425,-0.003639539966019909,0.7917860725219159,0.0,-9.526355233602995,1.3159254644391254,6.0118215911786343e-05,-0.00022484612771433987,0.6460385916836356,0.00775359374175558,0.00447007811837631,0.003639539966019909
ALSRS FP Equity_DX_BROKER_SI_MV_INC_y,10,3511,-0.00775359374175558,0.6460385916836212,-0.00447007811837631,0.7911823044628425,-0.003639539966019909,0.7917860725219159,0.0,-9.526355233602995,1.3159254644391254,6.0118215911786343e-05,-0.00022484612771433987,0.6460385916836356,0.00775359374175558,0.00447007811837631,0.003639539966019909
ALSRS FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,3511,-0.00608129821072384,0.7186868140806368,-0.03164718433153271,0.060790741846231004,-0.022554464328794443,0.09778414020696298,0.1012192063663293,-0.11057293214987016,1.31729720674679,3.6982187926803967e-05,-0.00024798874903875223,0.7186868140806149,0.00608129821072384,0.03164718433153271,0.022554464328794443
ALSRS FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,3511,-0.006073721241941027,0.7190224493676106,-0.15875591580356105,2.9752231081006544e-21,-0.12310290336702856,8.325148537663624e-20,0.2063381900536525,-1.111549434992472e-07,1.3172955858900555,3.689008972473928e-05,-0.00024808087348704433,0.7190224493676318,0.006073721241941027,0.15875591580356105,0.12310290336702856
ALSRS FP Equity_DX_BROKER_SI_MV_ADD,10,3511,-0.005745763331138771,0.7336010485752024,-0.0063934384594088005,0.7049078265894442,-0.005213515617828665,0.7054398007569938,0.0,-4.975363156292015,1.3152806521907092,3.301379625675338e-05,-0.00025195827162693973,0.7336010485752129,0.005745763331138771,0.0063934384594088005,0.005213515617828665
