feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALDAR FP Equity_DX_UTILIZATION_QUANTITY,10,4986,-0.5573605942183875,0.0,-0.401812901472276,7.553953435403745e-193,-0.3076995962116092,1.4282772885442344e-176,0.7433762693781394,-0.1317519090501392,20.396104620773094,0.310650831987474,0.31051251955408465,0.0,0.5573605942183875,0.401812901472276,0.3076995962116092
ALDAR FP Equity_DX_DEMAND_SUPPLY_RATIO,10,4986,-0.5416958138816381,0.0,-0.4363855901578255,6.02120890551868e-231,-0.33484561288913206,7.02142459352563e-212,0.8253220097118636,-6.096984264452591,20.258808091756674,0.2934343547768896,0.29329258799414026,0.0,0.5416958138816381,0.4363855901578255,0.33484561288913206
ALDAR FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4986,-0.5049730654848973,5.84e-321,-0.395009672755218,7.2372160833361705e-186,-0.30872870182460493,6.610701705907464e-171,0.5419038329827075,-0.10003059008195989,20.779394925245274,0.25499779686521407,0.2548483180925145,0.0,0.5049730654848973,0.395009672755218,0.30872870182460493
ALDAR FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4986,-0.5034766283482545,9.06867e-319,-0.3930767610535471,6.506416865055957e-184,-0.30320647311677956,3.0999096845111245e-160,0.48553496265932505,-0.09899087996386534,20.772222567035072,0.2534887152929264,0.2533389337349996,0.0,0.5034766283482545,0.3930767610535471,0.30320647311677956
ALDAR FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,4986,-0.3339262148807637,3.757738132744482e-130,-0.3590703334767186,1.2814789230702297e-151,-0.2837002867533836,2.2174669361838456e-144,0.613232812371606,-0.24738248593626272,19.227060500800285,0.11150671698459402,0.11132844786681406,3.757738132757197e-130,0.3339262148807637,0.3590703334767186,0.2837002867533836
ALDAR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4986,0.3315482879629307,3.1905499387432525e-128,0.32267143423287004,3.5811868341164926e-121,0.2558102335649666,5.020531828189543e-127,0.8962097383870753,3.7085260282028476,16.6596891651001,0.10992426725115134,0.10974568062740564,3.190549938752126e-128,0.3315482879629307,0.32267143423287004,0.2558102335649666
ALDAR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,4986,0.31952671406797806,9.88993843430722e-119,0.5307058993397131,0.0,0.4056356360636398,0.0,1.589642046836754,4.731083460543249e-06,16.645582005584092,0.10209732100307889,0.10191716396475692,9.889938434287354e-119,0.31952671406797806,0.5307058993397131,0.4056356360636398
ALDAR FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4986,-0.2893594766448933,9.005660083301963e-97,-0.29178224626466287,1.9346079238793683e-98,-0.2109754430859694,1.6449795344765655e-84,0.7426908394453111,-0.059548551135679154,19.86607545973049,0.08372890672420619,0.08354506420950403,9.005660083410738e-97,0.2893594766448933,0.29178224626466287,0.2109754430859694
ALDAR FP Equity_DX_BROKER_SI_CON_RATIO,10,4986,-0.2535614834953235,5.344066623131278e-74,-0.29165696031626503,2.3618205511006187e-98,-0.21010004638692006,7.603220911379034e-84,0.7637302647530237,-5.417037469205563,19.609519129559327,0.06429342591234899,0.0641056838228451,5.34406662308726e-74,0.2535614834953235,0.29165696031626503,0.21010004638692006
ALDAR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,4986,0.2322528180699278,4.714514617523846e-62,0.4620679222053548,2.8841783839987157e-262,0.33032950053904864,4.661290012899318e-236,1.3343591887593673,6.776508040648195e-05,16.887705920329857,0.05394137150142342,0.05375155235445339,4.7145146175612155e-62,0.2322528180699278,0.4620679222053548,0.33032950053904864
ALDAR FP Equity_DX_SI_MV,10,4986,0.07963842987126439,1.792372973718702e-08,-0.05673356481005538,6.11645032409086e-05,-0.04515245019537725,4.3465747646825395e-05,0.4854209840703936,6.0002756532029515,17.899083037564406,0.006342279512360105,0.0061429099857776,1.7923729737161745e-08,0.07963842987126439,0.05673356481005538,0.04515245019537725
ALDAR FP Equity_DX_SUPPLY_SI_MV,10,4986,0.07499703083136583,1.1466576537239699e-07,0.04167264864493599,0.003249291559113856,0.02869857174936088,0.011914453768200052,0.29992648925080023,5.908845273769892,17.94617002860532,0.005624554633521295,0.00542504110114439,1.1466576537221691e-07,0.07499703083136583,0.04167264864493599,0.02869857174936088
ALDAR FP Equity_DX_SHORT_INTEREST_VALUE,10,4986,0.07240265823954492,3.0894931583115677e-07,-0.25446771222746184,1.5620734777210645e-74,-0.18685662676098583,7.759044522223447e-70,1.047582684013336,6.81050717927349e-06,17.911320410421837,0.00524214492015207,0.005042554660304677,3.08949315830686e-07,0.07240265823954492,0.25446771222746184,0.18685662676098583
ALDAR FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4986,0.07221953127658727,3.3092452254166004e-07,-0.2408787612825884,9.52440905983009e-67,-0.1894191874624422,5.3694548237259325e-71,0.951920887767213,7.015535886350704e-06,17.947989747761373,0.0052156606978106534,0.005016065124114455,3.3092452254169784e-07,0.07221953127658727,0.2408787612825884,0.1894191874624422
ALDAR FP Equity_DX_SUPPLY_SI_QTY,10,4986,0.04820810102800587,0.0006612091273708588,-0.2947863644285598,1.5689391248803378e-100,-0.24074221566313928,3.336969515481469e-110,0.7956477698414108,9.334594837080648e-05,17.971853513083694,0.0023240210047267285,0.0021238452465014435,0.000661209127371355,0.04820810102800587,0.2947863644285598,0.24074221566313928
ALDAR FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,4986,0.045385310845062345,0.0013479138258885375,-0.3037999037279729,5.870675465164065e-107,-0.23729549233426928,8.823371010615529e-107,0.7799062193211064,0.4935337119340102,17.97825415828583,0.0020598264405031763,0.0018595976737376674,0.0013479138258874737,0.045385310845062345,0.3037999037279729,0.23729549233426928
ALDAR FP Equity_DX_BROKER_SI_QTY,10,4986,-0.03767699050949991,0.007797591991216974,-0.2991667427437528,1.262090467670297e-103,-0.23351521340524242,9.523701106932489e-105,0.8846186899726982,-0.00017500160575316737,18.138758038283676,0.0014195556138528742,0.0012191983818332641,0.007797591991211789,0.03767699050949991,0.2991667427437528,0.23351521340524242
ALDAR FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,4986,0.035413743387233444,0.012392049362986044,-0.26339885556997206,6.5064318605392545e-80,-0.19344963851045502,1.907336055127079e-74,1.039780636364064,8.68087093946533e-06,17.971820729395095,0.0012541332206971179,0.0010537427979886438,0.012392049362993885,0.035413743387233444,0.26339885556997206,0.19344963851045502
ALDAR FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,4986,0.032527558397056254,0.021627028747115484,-0.2655089741095008,3.2449129711070755e-81,-0.21332456945356132,3.532838530319391e-84,0.5973326896820814,4.635868303893482,17.97100435505987,0.0010580420552742664,0.0008576122884315085,0.021627028747113107,0.032527558397056254,0.2655089741095008,0.21332456945356132
ALDAR FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,4986,-0.03247044554496193,0.021858356848581346,-0.30703041373982787,2.5632167824920456e-109,-0.24184329950088498,1.1396168267879623e-115,0.7858893525491566,-0.03015089885769026,18.122276875998576,0.0010543298338883123,0.0008538993222177993,0.021858356848581287,0.03247044554496193,0.30703041373982787,0.24184329950088498
ALDAR FP Equity_DX_BROKER_SI_MV_DEC,10,4986,0.02936389965935949,0.03813883319097283,0.02133223624663457,0.13204219292647584,0.017437566555569488,0.13173042519178305,0.006179886154910719,20.33916823028168,18.033189503354794,0.0008622386032054452,0.0006617695499557819,0.03813883319096938,0.02936389965935949,0.02133223624663457,0.017437566555569488
ALDAR FP Equity_DX_BROKER_SI_QTY_DEC,10,4986,0.026459850017002504,0.06172983472687461,0.011975364291815761,0.39787744657130275,0.009783667645046375,0.3972916951970654,0.00767645872786149,0.0005467316913811243,18.03273779470512,0.0007001236629220475,0.0004996220825976838,0.06172983472686223,0.026459850017002504,0.011975364291815761,0.009783667645046375
ALDAR FP Equity_DX_SUPPLY_SI_QTY_ADD,10,4986,0.02624448430600149,0.06387950774252997,0.03570201186912367,0.011697254761806655,0.02918411761671391,0.011692590562324589,0.005742408970926816,0.0004688190450537124,18.03596542834227,0.0006887729564880596,0.0004882690987345617,0.0638795077425338,0.02624448430600149,0.03570201186912367,0.02918411761671391
ALDAR FP Equity_DX_BROKER_SI_MV_ADD,10,4986,0.02602244670108249,0.0661601086845148,0.01699955228002789,0.23008048166618483,0.01389860378525756,0.22975058050535146,0.006236540940294022,34.058058940165154,18.033891151199583,0.0006771677323106351,0.0004766615460611856,0.06616010868450548,0.02602244670108249,0.01699955228002789,0.01389860378525756
ALDAR FP Equity_DX_SUPPLY_SI_MV_RMV,10,4986,0.025691088005887115,0.0696879318377309,0.02967663509935059,0.03613090404480013,0.024261835284481715,0.036143893141728445,0.005079852344422209,912.4631647601022,18.035368352398176,0.0006600320029257478,0.0004595223785283098,0.0696879318377365,0.025691088005887115,0.02967663509935059,0.024261835284481715
ALDAR FP Equity_DX_SUPPLY_SI_QTY_MV_RMV,10,4986,0.025589935205787548,0.07079511941654575,0.029676852325793375,0.03612954126782208,0.02426636894538904,0.03609047696048067,0.005079852344422209,0.02253452431228551,18.03544407137464,0.0006548447838368165,0.00045433411866502293,0.07079511941654569,0.025589935205787548,0.029676852325793375,0.02426636894538904
ALDAR FP Equity_DX_SUPPLY_SI_MV_DEC,10,4986,0.024755531628258543,0.08048868948677307,0.026853450519558494,0.05795582145301374,0.02195024862237285,0.05791868505489844,0.005623379272224893,11.572969998510036,18.035264669535415,0.0006128363461977981,0.0004123172523667895,0.08048868948677305,0.024755531628258543,0.026853450519558494,0.02195024862237285
ALDAR FP Equity_DX_SUPPLY_SI_QTY_DEC,10,4986,0.024048552725427882,0.08952156205700607,0.10403482886543503,1.7819224051110437e-13,0.08475615313640081,2.1306874221234978e-13,0.014314830144531498,0.0002937727501392584,18.035002374411988,0.0005783328881874272,0.0003778068715117877,0.08952156205700658,0.024048552725427882,0.10403482886543503,0.08475615313640081
ALDAR FP Equity_DX_BROKER_SI_QTY_ADD,10,4986,0.021751065760908184,0.12461825033089685,0.010045557510073324,0.4782170845865976,0.008205859408085913,0.4780844014797011,0.00589514695348381,0.000811088124427255,18.03393448557398,0.0004731088617356827,0.0002725617326951868,0.12461825033090593,0.021751065760908184,0.010045557510073324,0.008205859408085913
ALDAR FP Equity_DX_SI_QTY,10,4986,0.020406728507540835,0.14965793649342324,-0.3004178746774028,1.61155086941249e-104,-0.23174542948468202,1.1803558924102021e-103,0.9132234627154641,3.7698771047797174e-05,17.99594850829676,0.0004164345683804749,0.000215876068093257,0.1496579364934253,0.020406728507540835,0.3004178746774028,0.23174542948468202
ALDAR FP Equity_DX_BROKER_SI_MV_INC_y,10,4986,0.01732518994222909,0.22127505486737717,0.019647521781370077,0.1654023530918011,0.01605778499864113,0.16536942972928947,0.005767603539490462,12.200283506510905,18.03828925036472,0.0003001622065343934,9.958037712165524e-05,0.22127505486735952,0.01732518994222909,0.019647521781370077,0.01605778499864113
ALDAR FP Equity_DX_BROKER_SI_MV_INC_x,10,4986,0.01732518994222909,0.22127505486737717,0.019647521781370077,0.1654023530918011,0.01605778499864113,0.16536942972928947,0.005767603539490462,12.200283506510905,18.03828925036472,0.0003001622065343934,9.958037712165524e-05,0.22127505486735952,0.01732518994222909,0.019647521781370077,0.01605778499864113
ALDAR FP Equity_DX_BROKER_SI_QTY_INC,10,4986,0.01620444921387934,0.2526192724461044,0.015961542044536838,0.2598019186751492,0.013047111455621908,0.25936124411882655,0.005541105121821044,0.0003955516716217425,18.038249021031966,0.00026258417432467596,6.199480517832257e-05,0.25261927244607857,0.01620444921387934,0.015961542044536838,0.013047111455621908
ALDAR FP Equity_DX_BROKER_SI_MV_NEW_x,10,4986,0.013666432627443796,0.3346390054413951,0.02047638233030375,0.1482727481391487,0.01673940434192279,0.14821805955331482,0.006108561306049642,58.159426900608636,18.037475785439018,0.00018677138076084177,-1.3833199620227887e-05,0.33463900544136815,0.013666432627443796,0.02047638233030375,0.01673940434192279
ALDAR FP Equity_DX_BROKER_SI_MV_NEW_y,10,4986,0.013666432627443796,0.3346390054413951,0.02047638233030375,0.1482727481391487,0.01673940434192279,0.14821805955331482,0.006108561306049642,58.159426900608636,18.037475785439018,0.00018677138076084177,-1.3833199620227887e-05,0.33463900544136815,0.013666432627443796,0.02047638233030375,0.01673940434192279
ALDAR FP Equity_DX_BROKER_SI_MV_RMV,10,4986,0.011504608420859852,0.41668711537618497,0.01905242127031265,0.17859068943392248,0.015576395436041142,0.17847859389888143,0.005933952697042333,47.504501388804286,18.03800023056225,0.00013235601491767834,-6.825948347422006e-05,0.4166871153761563,0.011504608420859852,0.01905242127031265,0.015576395436041142
