feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CAF FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,4990,0.40144092014998206,1.292212988990042e-192,0.28409799027923843,2.800015172312033e-93,0.22403474741078394,4.947163184765253e-114,1.190171228728929,1.0795627483253228e-05,67.46120472041567,0.1611548123708645,0.16098663971897398,1.292212988981081e-192,0.40144092014998206,0.28409799027923843,0.22403474741078394
CAF FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4990,0.39714440602345785,3.445831037380779e-188,0.2612687390283496,1.1329117554839286e-78,0.2073613495075747,1.83090269063056e-95,1.0410541376333895,10.698870533335567,67.41147326174283,0.15772367923572528,0.15755481870630172,3.445831037378831e-188,0.39714440602345785,0.2612687390283496,0.2073613495075747
CAF FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,4990,0.3805869317968623,9.773023441294604e-172,0.2448329147866214,5.117938650555335e-69,0.17866756653021862,3.0448314192400896e-72,1.1804583624266987,0.0009833416137387052,67.2198573785414,0.14484641265454967,0.14467497047585165,9.773023441312862e-172,0.3805869317968623,0.2448329147866214,0.17866756653021862
CAF FP Equity_DX_UTILIZATION_QUANTITY,10,4990,0.20213471579947925,3.6372105470566655e-47,0.14173600709746378,8.254393669540046e-24,0.11166923481855019,1.0945610793489545e-24,0.45665137037943393,0.3176280872992374,69.49132408077458,0.04085844333133681,0.04066615352446645,3.6372105470594595e-47,0.20213471579947925,0.14173600709746378,0.11166923481855019
CAF FP Equity_DX_SUPPLY_SI_MV,10,4990,0.17774485588372238,1.0683684850310386e-36,0.13418737111618478,1.736906154549344e-21,0.10595494209516276,1.3474051836737847e-21,0.3871833745451372,50.85571782400579,69.55123903004345,0.031593233793125286,0.031399086486347594,1.0683684850267165e-36,0.17774485588372238,0.13418737111618478,0.10595494209516276
CAF FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4990,0.17656222053486487,3.1632858301262275e-36,0.14607229159574753,3.3379589696824246e-25,0.11546185798228278,2.4520685219451103e-26,0.49376001032220085,8.461138469728228e-05,69.5316786697709,0.031174217720202346,0.030979986408598448,3.163285830145247e-36,0.17656222053486487,0.14607229159574753,0.11546185798228278
CAF FP Equity_DX_SHORT_INTEREST_VALUE,10,4990,0.15739507590092963,4.8086909654725363e-29,-0.02870860615808228,0.04257210226460428,-0.020850562215473597,0.042719369226832865,0.8106078082219792,4.371472965051604e-05,69.73687543608708,0.024773209917859695,0.024577695324819904,4.8086909654570777e-29,0.15739507590092963,0.02870860615808228,0.020850562215473597
CAF FP Equity_DX_SI_MV,10,4990,0.1557260501390088,1.848669805141898e-28,0.060383738804964615,1.969422094507887e-05,0.04545799214563108,3.5111043332640315e-05,0.4245698658331172,25.29914500059461,69.78592875614281,0.02425060269189716,0.024054983325957124,1.8486698051232143e-28,0.1557260501390088,0.060383738804964615,0.04545799214563108
CAF FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4990,0.1125830379027084,1.5086482661758061e-15,0.12502132501899924,7.713675740468538e-19,0.10114989453931779,1.0385312439735802e-18,0.14260441114801448,0.0455889899132272,69.50830193554656,0.012674940423402448,0.01247700035532362,1.5086482661685216e-15,0.1125830379027084,0.12502132501899924,0.10114989453931779
CAF FP Equity_DX_SUPPLY_SI_QTY,10,4990,0.10632282137194513,5.069864581677286e-14,0.1325898525571354,5.18607823996566e-21,0.1046286498440191,1.1085491797925396e-21,0.4608542082787219,0.0025933623712383687,69.91852106454095,0.01130454234449052,0.011106327537422356,5.069864581690156e-14,0.10632282137194513,0.1325898525571354,0.1046286498440191
CAF FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,4990,0.09320915436839249,4.195491861098616e-11,-0.0944366939299401,2.320744152551334e-11,-0.06627392134216194,1.4342398587446275e-10,0.7975167092703823,3.0885473288095774e-05,70.13639758045976,0.00868794645807125,0.008489207072838179,4.195491861090246e-11,0.09320915436839249,0.0944366939299401,0.06627392134216194
CAF FP Equity_DX_SI_QTY,10,4990,0.09193099701964169,7.709965781702351e-11,-0.05910290846798062,2.9456032846139048e-05,-0.04537877510070836,1.199836046275399e-05,0.7898995182753374,0.001329990710455622,70.06176666246331,0.0084513082130252,0.008252521386283518,7.709965781737037e-11,0.09193099701964169,0.05910290846798062,0.04537877510070836
CAF FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,4990,0.09138593983114178,9.969323629089487e-11,-0.04961525426420469,0.0004547253112871288,-0.039451938445037665,0.00017274946100931976,0.664740203380632,1.1250073133163498,70.15678085128671,0.008351389998821013,0.008152583140360381,9.969323629099473e-11,0.09138593983114178,0.04961525426420469,0.039451938445037665
CAF FP Equity_DX_DEMAND_SUPPLY_RATIO,10,4990,0.09042760549593422,1.560774285418884e-10,0.0030146942766716813,0.8314011167132872,0.0014718224864353705,0.8871115649872604,0.7758687538577487,5.447680812659495,70.24668514201258,0.008177151835728202,0.007978310045799408,1.5607742854192976e-10,0.09042760549593422,0.0030146942766716813,0.0014718224864353705
CAF FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4990,-0.08533868910337544,1.5620489128257399e-09,-0.08225409240702543,5.926109576892336e-09,-0.06162189123111074,1.9380662434333496e-08,0.40507345311159826,-0.03381273640570483,72.0467002742268,0.007282691857882662,0.00708367074558458,1.5620489128278663e-09,0.08533868910337544,0.08225409240702543,0.06162189123111074
CAF FP Equity_DX_BROKER_SI_CON_RATIO,10,4990,-0.08516377326731742,1.6868695987841531e-09,-0.08347974242780438,3.508620986554521e-09,-0.06232459067214855,1.3362143377802739e-08,0.3939853840669829,-3.4100705113843155,72.01623309983445,0.0072528682771275665,0.007053841185763576,1.6868695987859529e-09,0.08516377326731742,0.08347974242780438,0.06232459067214855
