feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALDMS FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,4972,0.5726682459022169,0.0,-0.05891049628589142,3.2317916467941036e-05,-0.03182388376693434,0.0028547778989195687,0.8350439708305704,8.967253881593372e-06,0.9421073315042732,0.3279489198647225,0.32781369831942364,0.0,0.5726682459022169,0.05891049628589142,0.03182388376693434
ALDMS FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4972,0.5709431176812698,0.0,0.18861396964850277,4.816096163137606e-41,0.1476709030163166,2.5203643065663057e-39,0.4155893758304581,8.914013798329524,0.94310894867395,0.3259760436276087,0.3258404251253205,0.0,0.5709431176812698,0.18861396964850277,0.1476709030163166
ALDMS FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,4972,0.23700881748971864,1.9271758565439968e-64,0.1854899700296261,9.928610654232949e-40,0.14279254376801712,2.5042698101340405e-45,1.0976859155492127,4.994828602298652e-06,1.005909659934973,0.05617317956787515,0.05598327477503173,1.9271758565422544e-64,0.23700881748971864,0.1854899700296261,0.14279254376801712
ALDMS FP Equity_DX_SHORT_INTEREST_VALUE,10,4972,0.233762421101919,1.0889452285386093e-62,0.17395945210834965,4.4348313397045195e-35,0.12754445178597953,1.602165093815271e-36,1.1130163563528916,4.925913208606086e-06,1.0032423239731771,0.05464486951943048,0.05445465721953502,1.088945228538386e-62,0.233762421101919,0.17395945210834965,0.12754445178597953
ALDMS FP Equity_DX_SI_MV,10,4972,0.21750855581997128,2.566235706461571e-54,0.07443181650069355,1.485590943550665e-07,0.05727399671310261,1.7346342214824124e-07,0.48449573817950586,4.650929414759712,1.0104659342145779,0.0473099718548905,0.0471182837204549,2.566235706462911e-54,0.21750855581997128,0.07443181650069355,0.05727399671310261
ALDMS FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,4972,0.21495901152914793,4.599265649954685e-53,-0.12044191066159055,1.5743162256156387e-17,-0.0889902808203789,2.706476971134581e-16,0.7180379925962663,8.047475276607068e-06,1.0172165097535872,0.04620737663758778,0.04601546665300782,4.599265649949869e-53,0.21495901152914793,0.12044191066159055,0.0889902808203789
ALDMS FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,4972,0.2090052558233256,3.3661308847363933e-50,0.2601485667218287,1.0221218357464092e-77,0.19705482286541412,2.0506201457840285e-73,0.5832565028353804,0.014798018850211729,0.9704804585087123,0.043683196961774695,0.04349077909396015,3.366130884732266e-50,0.2090052558233256,0.2601485667218287,0.19705482286541412
ALDMS FP Equity_DX_SI_QTY,10,4972,-0.17743129316673173,1.904761465893535e-36,0.10970590461842586,8.688962872989347e-15,0.07018743074674107,4.646283868114092e-12,1.0837592398350187,-1.2125483868741946e-06,1.1409768194365806,0.0314818637948191,0.031286990930391556,1.9047614658938098e-36,0.17743129316673173,0.10970590461842586,0.07018743074674107
ALDMS FP Equity_DX_BROKER_SI_QTY,10,4972,-0.17465872702830734,2.364941125976644e-35,0.11534492569531024,3.3936195762384544e-16,0.0779203183537858,1.636788462197846e-14,1.0855214599502157,-1.1932867372244452e-06,1.138931351813242,0.030505670927149287,0.030310601645645696,2.3649411259757267e-35,0.17465872702830734,0.11534492569531024,0.0779203183537858
ALDMS FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4972,0.16995457002805428,1.5438604784874785e-33,0.16567362465459629,6.238902717689902e-32,0.1276704175282619,1.0172402286418652e-33,0.7286387470778708,0.0038788448957264537,0.9061566153332009,0.02888455587342076,0.028689160411825898,1.5438604784863536e-33,0.16995457002805428,0.16567362465459629,0.1276704175282619
ALDMS FP Equity_DX_BROKER_SI_CON_RATIO,10,4972,0.15155782136770754,6.178772775341472e-27,0.16648966070090185,3.105815805777572e-32,0.12859914833232847,3.486383382538569e-34,0.7221965869298366,0.3553289728381387,0.931949305780635,0.022969773217725975,0.022773187659017258,6.178772775349393e-27,0.15155782136770754,0.16648966070090185,0.12859914833232847
ALDMS FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,4972,0.09976483050563431,1.7829550752590746e-12,0.14579702801629063,4.988281065419313e-25,0.09659986366902726,8.457165071391504e-21,0.9618407840392638,0.2559929489090992,1.0571187449069943,0.00995302140581733,0.00975381678235776,1.7829550752581224e-12,0.09976483050563431,0.14579702801629063,0.09659986366902726
ALDMS FP Equity_DX_SUPPLY_SI_QTY,10,4972,-0.09738827657543041,5.913478605513887e-12,0.2904619403660056,2.9250645872906197e-97,0.17119033445633558,8.405096346343972e-59,0.8928748711550529,-1.1917579830833173e-05,1.1235549270373502,0.009484476414331922,0.00928517751622615,5.913478605519808e-12,0.09738827657543041,0.2904619403660056,0.17119033445633558
ALDMS FP Equity_DX_SUPPLY_SI_QTY_NEW_x,10,4972,0.08651558263184424,9.94144065151289e-10,0.0467509641298747,0.0009755062264422542,0.0383161879837491,0.0009806384483392271,0.0026625729998133174,0.005960267024916798,1.0897024238261857,0.007484946038128326,0.007285244820027348,9.941440651510707e-10,0.08651558263184424,0.0467509641298747,0.0383161879837491
ALDMS FP Equity_DX_SUPPLY_SI_QTY_NEW_y,10,4972,0.08651558263184424,9.94144065151289e-10,0.0467509641298747,0.0009755062264422542,0.0383161879837491,0.0009806384483392271,0.0026625729998133174,0.005960267024916798,1.0897024238261857,0.007484946038128326,0.007285244820027348,9.941440651510707e-10,0.08651558263184424,0.0467509641298747,0.0383161879837491
ALDMS FP Equity_DX_SUPPLY_SI_QTY_MV_RMV,10,4972,0.08261544913822934,5.413867010627485e-09,0.04155134209862996,0.0033851056061776777,0.03405327916895377,0.0033962318368343123,0.0026900228074333565,0.006306013629575152,1.0901289907704934,0.006825312436311237,0.006625478495151604,5.41386701062736e-09,0.08261544913822934,0.04155134209862996,0.03405327916895377
ALDMS FP Equity_DX_BROKER_SI_MV_INC_x,10,4972,0.07683740099081256,5.806860310562744e-08,0.05101452117083188,0.0003199403330157057,0.041806153965728114,0.0003216437516497648,0.003421330835236658,62.07647448191135,1.0890445859572626,0.00590398619102217,0.0057039668723483095,5.8068603105616496e-08,0.07683740099081256,0.05101452117083188,0.041806153965728114
ALDMS FP Equity_DX_BROKER_SI_MV_INC_y,10,4972,0.07683740099081256,5.806860310562744e-08,0.05101452117083188,0.0003199403330157057,0.041806153965728114,0.0003216437516497648,0.003421330835236658,62.07647448191135,1.0890445859572626,0.00590398619102217,0.0057039668723483095,5.8068603105616496e-08,0.07683740099081256,0.05101452117083188,0.041806153965728114
ALDMS FP Equity_DX_DSS,10,4972,-0.0761008747419085,7.765299738000944e-08,-0.11776334542465343,8.037214462625507e-17,-0.09652876971454341,1.0156426840251372e-16,0.042324904739911906,-0.5342053188799483,1.103339934264584,0.00579134313648455,0.005591301153212269,7.765299738000604e-08,0.0761008747419085,0.11776334542465343,0.09652876971454341
ALDMS FP Equity_DX_DEMAND_SUPPLY_RATIO,10,4972,-0.07450560675406333,1.444004993957489e-07,0.28160659124061765,2.7165094678677025e-91,0.22412795175923267,5.519366355919569e-102,0.7944342802383733,-0.003452572662827274,1.1055043240510902,0.005551085437791037,0.005350995112929469,1.4440049939574537e-07,0.07450560675406333,0.28160659124061765,0.22412795175923267
ALDMS FP Equity_DX_BROKER_SI_MV_DEC,10,4972,0.06599560684572793,3.202013955055205e-06,0.009480348837112792,0.5039234889897335,0.007746976145038462,0.504755887321256,0.002481316327887617,11.806488261593843,1.0891501528374452,0.004355420122934883,0.004155089221551167,3.202013955054793e-06,0.06599560684572793,0.009480348837112792,0.007746976145038462
ALDMS FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,4972,0.06474562836577878,4.9001778772124556e-06,0.14338087476450556,2.9869436832780028e-24,0.09733152064128744,6.047614261255522e-21,0.9144464307822018,0.28182054084651814,1.067143829896081,0.004191996392479913,0.003991632609057882,4.900177877211349e-06,0.06474562836577878,0.14338087476450556,0.09733152064128744
ALDMS FP Equity_DX_SUPPLY_SI_MV,10,4972,-0.053088746393958844,0.00018031096752251205,0.024328674107373365,0.08629097550935282,0.018676622672334973,0.10309920795220115,0.15712781252933405,-9.944905548590768,1.1094474625784052,0.002818414993680518,0.0026177748357315567,0.00018031096752262217,0.053088746393958844,0.024328674107373365,0.018676622672334973
ALDMS FP Equity_DX_BROKER_SI_QTY_INC,10,4972,0.05087227019082136,0.0003325247469175975,0.08448648055565836,2.4237133408646925e-09,0.06906675488265127,2.5770608822997097e-09,0.012394739660052778,9.523990132079071e-05,1.0895910786291745,0.002587987874368869,0.002387301352814397,0.00033252474691762465,0.05087227019082136,0.08448648055565836,0.06906675488265127
ALDMS FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,4972,0.04954424066966921,0.0004745031646503877,0.1628288361908682,6.9030691152809525e-31,0.11000873072217643,2.749954690483232e-27,0.815697869749552,0.045189385085889405,1.0722196652233469,0.0024546317835348885,0.002253918429769075,0.0004745031646504049,0.04954424066966921,0.1628288361908682,0.11000873072217643
ALDMS FP Equity_DX_UTILIZATION_QUANTITY,10,4972,0.04910549636029611,0.0005326698821304016,0.3408473595989287,1.7313348764117e-135,0.2372093941805244,3.5481891515503896e-108,0.7767838807967888,0.0013257564726339936,1.062136968917662,0.0024113497727926703,0.0022106277103727257,0.0005326698821307354,0.04910549636029611,0.3408473595989287,0.2372093941805244
ALDMS FP Equity_DX_BROKER_SI_QTY_ADD,10,4972,-0.04084780911522903,0.003967232127283275,-0.03387542902985617,0.016907040129410245,-0.02775948132233002,0.0167277189689651,0.003623244498875966,-1.1879814599779805e-06,1.0943016560007905,0.0016685435095155077,0.0014676719890949208,0.003967232127283245,0.04084780911522903,0.03387542902985617,0.02775948132233002
ALDMS FP Equity_DX_BROKER_SI_QTY_DEC,10,4972,-0.029713362049744275,0.036162412113735026,7.012967883528447e-05,0.9960554588456684,8.505500730458594e-05,0.9941331589607894,0.0041785825893303485,-2.7212947132203415e-06,1.093727303519426,0.000882883884299468,0.0006818542834713393,0.036162412113736754,0.029713362049744275,7.012967883528447e-05,8.505500730458594e-05
ALDMS FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4972,0.021363214657798283,0.13202485441218872,0.342998427515294,2.7412552900581477e-137,0.2587600861998919,4.021718167554993e-116,0.422052987632203,0.0004590456265232473,1.077072611883727,0.00045638694051663986,0.000255271525414158,0.1320248544121486,0.021363214657798283,0.342998427515294,0.2587600861998919
ALDMS FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4972,0.017957154338693285,0.2055181188113685,0.3214072339032124,7.430277359384992e-120,0.22076738224600687,2.0466673489676827e-97,0.8082215464034062,3.7277887789926225e-06,1.0841243814487527,0.0003224593919433083,0.00012131702964790492,0.20551811881138513,0.017957154338693285,0.3214072339032124,0.22076738224600687
ALDMS FP Equity_DX_SUPPLY_SI_QTY_DEC,10,4972,-0.017619177512661236,0.21417948691347363,0.1221708108356855,5.390347973427856e-18,0.09936343335237954,9.06210954731424e-18,0.014172067738884131,-1.5695154645710657e-05,1.0929702877508294,0.00031043541622222115,0.00010929063461584398,0.21417948691347344,0.017619177512661236,0.1221708108356855,0.09936343335237954
ALDMS FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4972,0.01683917478206472,0.23516592837980024,0.3398812396319958,1.1024919343574624e-134,0.25705916832282655,1.763613465619581e-114,0.4161200832719909,0.0003620585119961453,1.0803112092668967,0.0002835578073404621,8.240761776445726e-05,0.23516592837975703,0.01683917478206472,0.3398812396319958,0.25705916832282655
ALDMS FP Equity_DX_SUPPLY_SI_QTY_INC_x,10,4972,-0.01479763121152512,0.29685039391530504,0.1385392256266351,9.836090923647734e-23,0.11243627651619521,2.508689511447947e-22,0.018474921972946978,-1.495662785172692e-05,1.0929033993350292,0.0002189698894737857,1.7806704340928015e-05,0.2968503939153034,0.01479763121152512,0.1385392256266351,0.11243627651619521
ALDMS FP Equity_DX_SUPPLY_SI_QTY_INC_y,10,4972,-0.01479763121152512,0.29685039391530504,0.1385392256266351,9.836090923647734e-23,0.11243627651619521,2.508689511447947e-22,0.018474921972946978,-1.495662785172692e-05,1.0929033993350292,0.0002189698894737857,1.7806704340928015e-05,0.2968503939153034,0.01479763121152512,0.1385392256266351,0.11243627651619521
ALDMS FP Equity_DX_BROKER_SI_MV_NEW_y,10,4972,-0.012596338979200011,0.3745353061693579,-0.020234475278957616,0.15370418870457686,-0.016585882453100068,0.15368422664250522,0.002504151937158472,-11.15431703882556,1.092345363106016,0.00015866775567796587,-4.250756268109335e-05,0.37453530616936026,0.012596338979200011,0.020234475278957616,0.016585882453100068
ALDMS FP Equity_DX_BROKER_SI_MV_NEW_x,10,4972,-0.012596338979200011,0.3745353061693579,-0.020234475278957616,0.15370418870457686,-0.016585882453100068,0.15368422664250522,0.002504151937158472,-11.15431703882556,1.092345363106016,0.00015866775567796587,-4.250756268109335e-05,0.37453530616936026,0.012596338979200011,0.020234475278957616,0.016585882453100068
