feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALHUN FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,903,0.2519890028217451,1.5164508125764605e-14,0.41001650226420483,6.282992392609189e-38,0.30577661445218723,8.789133296741509e-41,1.5935236191749147,9.382165027588293e-07,10.733698666055224,0.06349845754309735,0.06245905516523176,1.5164508125765057e-14,0.2519890028217451,0.41001650226420483,0.30577661445218723
ALHUN FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,903,0.2510356702955635,1.9168176123466317e-14,0.407255198964464,2.1433919025515324e-37,0.3022719659895771,1.1423522231955908e-39,1.562253620362601,0.9333852629393018,10.737364666418086,0.06301890776074326,0.06197897314116585,1.9168176123460546e-14,0.2510356702955635,0.407255198964464,0.3022719659895771
ALHUN FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,903,0.07676779294545955,0.021050424322007318,0.24259518607337124,1.4621891589699312e-13,0.18225543242659606,5.0914612617985855e-14,1.096660130796433,3.652142584966369e-06,11.298480967737198,0.005893294033716745,0.0047899569571725475,0.02105042432200619,0.07676779294545955,0.24259518607337124,0.18225543242659606
ALHUN FP Equity_DX_SUPPLY_SI_MV_DEC,10,903,0.02912342224762795,0.38204701886744324,0.034042114998138175,0.3068550501801988,0.02790661050246878,0.30659277613037794,0.003251209675248168,23.72049765952332,11.56515521064301,0.0008481737234133924,-0.0002607628207338397,0.38204701886741976,0.02912342224762795,0.034042114998138175,0.02790661050246878
ALHUN FP Equity_DX_SUPPLY_SI_QTY_DEC,10,903,0.029123422247627945,0.38204701886744324,0.034042114998138175,0.3068550501801988,0.02790661050246878,0.30659277613037794,0.003251209675248168,0.0002668555986696335,11.565155210643017,0.0008481737234133924,-0.0002607628207338397,0.38204701886742265,0.029123422247627945,0.034042114998138175,0.02790661050246878
ALHUN FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,903,-0.019497441546210418,0.5584526641511386,-0.006857434335933968,0.8369607313582668,-0.0067845204752723,0.8021530999030396,0.04360464242131501,-0.013388202020974242,11.575803756103253,0.0003801502268481194,-0.0007293057662407509,0.5584526641511887,0.019497441546210418,0.006857434335933968,0.0067845204752723
ALHUN FP Equity_DX_BROKER_SI_CON_RATIO,10,903,-0.012737351822008736,0.702281708189041,-0.005772365285598894,0.8624781016061925,-0.004731995932449862,0.8623658989494596,0.04357571963258966,-0.1732760595647201,11.573276059564684,0.00016224013143761873,-0.0009474577152532859,0.7022817081890389,0.012737351822008736,0.005772365285598894,0.004731995932449862
ALHUN FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,903,-0.012737351822008726,0.702281708189041,-0.005772365285598894,0.8624781016061925,-0.004731995932449862,0.8623658989494596,0.04357571963258966,-0.0017327605956475266,11.573276059564684,0.00016224013143761873,-0.0009474577152532859,0.7022817081889865,0.012737351822008726,0.005772365285598894,0.004731995932449862
ALHUN FP Equity_DX_UTILIZATION_QUANTITY,10,903,-0.012737351822008726,0.702281708189041,-0.005772365285598894,0.8624781016061925,-0.004731995932449862,0.8623658989494596,0.04357571963258966,-0.0021656800345552785,11.573276059564678,0.00016224013143761873,-0.0009474577152532859,0.7022817081889634,0.012737351822008726,0.005772365285598894,0.004731995932449862
ALHUN FP Equity_DX_DEMAND_SUPPLY_RATIO,10,903,-0.012737351822008726,0.702281708189041,-0.005772365285598894,0.8624781016061925,-0.004731995932449862,0.8623658989494596,0.04357571963258966,-0.21656800345550553,11.573276059564678,0.0001622401314375077,-0.000947457715253508,0.7022817081889912,0.012737351822008726,0.005772365285598894,0.004731995932449862
ALHUN FP Equity_DX_ACTIVE_UTILIZATION_MV,10,903,-0.012737351822008726,0.702281708189041,-0.005772365285598894,0.8624781016061925,-0.004731995932449862,0.8623658989494596,0.04357571963258966,-0.0017327605956475266,11.573276059564684,0.00016224013143761873,-0.0009474577152532859,0.7022817081889865,0.012737351822008726,0.005772365285598894,0.004731995932449862
ALHUN FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,903,-0.012737351822008722,0.702281708189041,-0.005772365285598894,0.8624781016061925,-0.004731995932449862,0.8623658989494596,0.04357571963258966,-0.8251240931651606,11.573276059564689,0.0001622401314375077,-0.000947457715253508,0.7022817081890943,0.012737351822008722,0.005772365285598894,0.004731995932449862
ALHUN FP Equity_DX_SI_QTY,10,903,-0.012737351822008722,0.702281708189041,-0.005772365285598894,0.8624781016061925,-0.004731995932449862,0.8623658989494596,0.04357571963258966,-2.1659507445592335e-05,11.573276059564684,0.0001622401314375077,-0.000947457715253508,0.7022817081890091,0.012737351822008722,0.005772365285598894,0.004731995932449862
ALHUN FP Equity_DX_SUPPLY_SI_QTY,10,903,-0.012737351822008722,0.702281708189041,-0.005772365285598894,0.8624781016061925,-0.004731995932449862,0.8623658989494596,0.04357571963258966,-2.1659507445592335e-05,11.573276059564684,0.0001622401314375077,-0.000947457715253508,0.7022817081890091,0.012737351822008722,0.005772365285598894,0.004731995932449862
ALHUN FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,903,-0.012737351822008722,0.702281708189041,-0.005772365285598894,0.8624781016061925,-0.004731995932449862,0.8623658989494596,0.04357571963258966,-0.8251240931651606,11.573276059564689,0.0001622401314375077,-0.000947457715253508,0.7022817081890943,0.012737351822008722,0.005772365285598894,0.004731995932449862
