feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CEC FP Equity_DX_SUPPLY_SI_MV,10,4977,0.27253857623840705,1.7310652390968295e-85,0.20830486608613136,6.456368185448674e-50,0.14808673021951688,1.6757292738761346e-51,0.6752913225253563,1.9191628862083008,18.756338503730362,0.07427727553805796,0.07409120061856822,1.7310652390867132e-85,0.27253857623840705,0.20830486608613136,0.14808673021951688
CEC FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4977,0.2600385480740309,9.993004290583425e-78,0.20365651949627891,9.55203044703063e-48,0.1446254699172808,6.881896403394861e-50,0.669966931066857,1.9055919289092536e-06,18.808182338148235,0.06762004648444975,0.06743263342846684,9.993004290579431e-78,0.2600385480740309,0.20365651949627891,0.1446254699172808
CEC FP Equity_DX_SUPPLY_SI_QTY,10,4977,0.1703114387552965,1.0485246693699366e-33,0.13444033530306512,1.6446172777954852e-21,0.0954772605997138,1.35579861117913e-22,0.7625744855166361,2.9422788440447855e-05,18.96422853422748,0.02900598617089889,0.028810811494752397,1.0485246693674175e-33,0.1703114387552965,0.13444033530306512,0.0954772605997138
CEC FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4977,0.09206776521636931,7.64746551861576e-11,0.1006272575357328,1.1165342505054527e-12,0.08076613832291638,3.971195480964851e-13,0.2444948152562747,0.009971826027630698,18.82520625323422,0.008476473391936024,0.008277172180557568,7.647465518627506e-11,0.09206776521636931,0.1006272575357328,0.08076613832291638
CEC FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4977,0.09174456888223541,8.906447272198115e-11,0.10228862716977646,4.710151512748272e-13,0.08208036679942152,1.586104860769082e-13,0.25097645728538165,0.009935074039089005,18.82785478020374,0.008417065919386846,0.008217752766807918,8.906447272215088e-11,0.09174456888223541,0.10228862716977646,0.08208036679942152
CEC FP Equity_DX_SUPPLY_SI_MV_DEC,10,4977,0.08050097456697138,1.2930880247043115e-08,0.06714048724059124,2.1289966502032203e-06,0.05358948092930928,2.228026503243851e-06,0.0053372224624026465,2.1014737202791305,19.425613534511424,0.0064804069062323055,0.0062807044754598085,1.293088024704807e-08,0.08050097456697138,0.06714048724059124,0.05358948092930928
CEC FP Equity_DX_DEMAND_SUPPLY_RATIO,10,4977,-0.07555780318091285,9.463687524948409e-08,-0.14844739618634104,6.391438721849712e-26,-0.09408829466645063,3.7579405645624834e-23,0.45519006870489553,-0.04040460407845451,19.584645880134524,0.005708981621525555,0.005509124130394283,9.463687524942255e-08,0.07555780318091285,0.14844739618634104,0.09408829466645063
CEC FP Equity_DX_BROKER_SI_QTY,10,4977,-0.07277244964448144,2.7552059040545185e-07,-0.057409801498809136,5.0681139578390666e-05,-0.035204138659500686,0.0002416044152183228,0.5311148832950328,-2.871471890005754e-06,19.673502512360297,0.0052958294272585915,0.005095888890460087,2.755205904056362e-07,0.07277244964448144,0.057409801498809136,0.035204138659500686
CEC FP Equity_DX_SUPPLY_SI_QTY_INC_x,10,4977,0.07021440115981603,7.109388918945996e-07,0.13303041012287697,4.3188088675935375e-21,0.10694716457130549,5.088376279856949e-21,0.01773813237693278,4.802483548601828e-05,19.441328707123425,0.004930062130231505,0.00473004807236832,7.109388918942817e-07,0.07021440115981603,0.13303041012287697,0.10694716457130549
CEC FP Equity_DX_SUPPLY_SI_QTY_INC_y,10,4977,0.07021440115981603,7.109388918945996e-07,0.13303041012287697,4.3188088675935375e-21,0.10694716457130549,5.088376279856949e-21,0.01773813237693278,4.802483548601828e-05,19.441328707123425,0.004930062130231505,0.00473004807236832,7.109388918942817e-07,0.07021440115981603,0.13303041012287697,0.10694716457130549
