feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALGEV FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,4969,-0.5738152321110394,0.0,-0.6894782491622452,0.0,-0.48692398624604033,0.0,1.4789764050613816,-0.005939765342723166,151.8595642464349,0.3292639206026461,0.32912888213286606,0.0,0.5738152321110394,0.6894782491622452,0.48692398624604033
ALGEV FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4969,-0.15224561913748902,3.745756012719635e-27,-0.22458956721232654,7.537426171323823e-58,-0.12418447098942144,4.261334920889417e-36,1.553856793105425,-20.224276152777044,118.72802072043193,0.023178728546557448,0.02298206632158195,3.745756012719866e-27,0.15224561913748902,0.22458956721232654,0.12418447098942144
ALGEV FP Equity_DX_BROKER_SI_CON_RATIO,10,4969,0.13067826071710906,2.265467957484372e-20,0.12856368397231993,9.192744584179874e-20,0.10666834815470264,1.2844722396152494e-19,0.05545287038547908,63.8685716894097,104.4042190082645,0.017076807824048634,0.016878917106880165,2.2654679574855802e-20,0.13067826071710906,0.12856368397231993,0.10666834815470264
ALGEV FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4969,0.13067826071710906,2.265467957484372e-20,0.12856368397231993,9.192744584179874e-20,0.10666834815470264,1.2844722396152494e-19,0.05545287038547908,0.6386857168940931,104.40421900826445,0.017076807824050078,0.016878917106881608,2.265467957484749e-20,0.13067826071710906,0.12856368397231993,0.10666834815470264
ALGEV FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4969,-0.08234944962314335,6.124544016395735e-09,-0.054145637874822475,0.0001341957177254998,-0.04489085083630755,0.00013417592662906715,0.008598875810641893,-0.704401949253006,106.67427611085277,0.006781431853234543,0.006581468380686406,6.124544016395052e-09,0.08234944962314335,0.054145637874822475,0.04489085083630755
ALGEV FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4969,-0.08234944962314335,6.124544016395735e-09,-0.054145637874822475,0.0001341957177254998,-0.04489085083630755,0.00013417592662906715,0.008598875810641893,-0.704401949253006,106.67427611085277,0.006781431853234543,0.006581468380686406,6.124544016395052e-09,0.08234944962314335,0.054145637874822475,0.04489085083630755
ALGEV FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,4969,-0.08150637537671326,8.735972887158986e-09,-0.05715061625402575,5.5565379058081345e-05,-0.04731529561629219,5.584941677909218e-05,0.007352106304881811,-57.62376212656365,106.63842996628055,0.006643289227050375,0.006443297942417159,8.735972887160096e-09,0.08150637537671326,0.05715061625402575,0.04731529561629219
ALGEV FP Equity_DX_SUPPLY_SI_QTY,10,4969,-0.08062414883121731,1.2620578774930115e-08,-0.054121072546405254,0.00013514251882733305,-0.04479557684647132,0.00013689941717458413,0.007969429079626611,-0.009318370846818233,106.64801545813532,0.006500253374756126,0.006300233292890756,1.2620578774929941e-08,0.08062414883121731,0.054121072546405254,0.04479557684647132
ALGEV FP Equity_DX_SI_QTY,10,4969,-0.08035947164869675,1.4082703378391654e-08,0.11294576368376365,1.4025582017677627e-15,0.09373326395223847,1.2558094695180747e-15,0.07640398792339331,-0.006008003365524254,106.62963721375743,0.006457644683657837,0.006257616023437107,1.4082703378390837e-08,0.08035947164869675,0.11294576368376365,0.09373326395223847
ALGEV FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,4969,-0.07933168923637413,2.14846359393782e-08,0.11299660392977807,1.3620138204502943e-15,0.09351539129507878,1.2606428659465414e-15,0.06874293501834972,-0.28648607368777523,106.54602525852933,0.006293516917096897,0.0060934552132347886,2.148463593936868e-08,0.07933168923637413,0.11299660392977807,0.09351539129507878
