feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
VANTI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4990,0.7832890245294553,0.0,0.7523854157919909,0.0,0.5852770364780855,0.0,1.2814947380240134,0.01996883468570613,1.4137483024533883,0.6135416959483058,0.6134642183412384,0.0,0.7832890245294553,0.7523854157919909,0.5852770364780855
VANTI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,4990,0.7807559204556902,0.0,0.7646908455656591,0.0,0.5924601186750584,0.0,1.2900775096156827,2.063236909285087e-08,1.3929794168102336,0.6095798073266121,0.6095015354355389,0.0,0.7807559204556902,0.7646908455656591,0.5924601186750584
VANTI FP Equity_DX_SI_MV,10,4990,0.7498503903259195,0.0,0.3703900011845321,4.547256630994508e-162,0.2505336952568526,6.22654613469059e-155,1.5064567006605754,0.03478523496811562,1.9475598234919325,0.5622756078719342,0.5621878523803288,0.0,0.7498503903259195,0.3703900011845321,0.2505336952568526
VANTI FP Equity_DX_SHORT_INTEREST_VALUE,10,4990,0.7433337720866791,0.0,0.3810948869187646,3.157154483484251e-172,0.258937330539091,1.682756061381058e-165,1.45554348735218,3.61756177606517e-08,1.958368459980564,0.552545096724611,0.5524553904488942,0.0,0.7433337720866791,0.3810948869187646,0.258937330539091
VANTI FP Equity_DX_SUPPLY_SI_MV,10,4990,0.7426721991631651,0.0,0.3558555944178482,7.008010270407409e-149,0.2419708948335411,1.901291713573904e-144,1.4768536659907183,0.052442329817239765,2.077283205321477,0.5515619954098518,0.5514720920408482,0.0,0.7426721991631651,0.3558555944178482,0.2419708948335411
VANTI FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4990,0.7315620316911012,0.0,0.3653138299307578,2.196785909487279e-157,0.25056958546185726,4.176394050471939e-155,1.4554048992479074,5.346614047399151e-08,2.0544876338003824,0.5351830062120121,0.5350898191643401,0.0,0.7315620316911012,0.3653138299307578,0.25056958546185726
VANTI FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,4990,0.7056746294970416,0.0,0.3706412943530699,2.652553077513227e-162,0.2482794490639541,2.5457032257965213e-152,1.4937698072091807,6.345229067313001e-08,1.8526721781203397,0.4979766827157871,0.49787603650141576,0.0,0.7056746294970416,0.3706412943530699,0.2482794490639541
VANTI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4990,-0.5050632535188572,2.39e-321,-0.6785052207723641,0.0,-0.48494059928341415,0.0,1.1761258609090013,-0.04346088667983577,5.625297496541665,0.25508889005505353,0.25493954941552965,0.0,0.5050632535188572,0.6785052207723641,0.48494059928341415
VANTI FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4990,-0.480111828912876,3.6750211277441177e-286,-0.6721206534020006,0.0,-0.47999434175148176,0.0,1.1711537878037883,-0.04074822604559032,5.515608065877586,0.23050736826206675,0.23035309949066773,3.675021127729876e-286,0.480111828912876,0.6721206534020006,0.47999434175148176
VANTI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,4990,0.413288983554187,3.6508153285205814e-205,0.6200779481319622,0.0,0.42215523618967293,0.0,1.4111450053443013,6.428173609883472e-08,2.1173030788682756,0.1708077839272536,0.1706415465142478,3.650815328514123e-205,0.413288983554187,0.6200779481319622,0.42215523618967293
