feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALHRG FP Equity_DX_SUPPLY_SI_MV,10,4990,0.3042198516112711,2.3937621043935503e-107,0.2403367022514831,1.6889262309303535e-66,0.19163679629307795,3.335594543821665e-71,0.4156889779538937,164.1519008152675,32.28642079614865,0.09254971811438417,0.092367791433974,2.3937621043954494e-107,0.3042198516112711,0.2403367022514831,0.19163679629307795
ALHRG FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4990,0.25281367083957146,1.2867652442833313e-73,0.22925889094280877,1.627297436285825e-60,0.17842869379126,3.4489933427193477e-68,0.8638852303691946,0.00014919674500516255,32.66732466648034,0.0639147521633795,0.06372708471192856,1.2867652442777977e-73,0.25281367083957146,0.22925889094280877,0.17842869379126
ALHRG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4990,0.22527524471804403,1.936750737568733e-58,0.00032526929370459633,0.9816732100703551,0.013033368652209184,0.20688744082892974,0.9666186987334595,26.41861495586468,33.474553840560446,0.050748935882774626,0.05055862893327223,1.936750737569399e-58,0.22527524471804403,0.00032526929370459633,0.013033368652209184
ALHRG FP Equity_DX_UTILIZATION_QUANTITY,10,4990,0.1975289563767879,4.4401599474260557e-45,0.19409745054842528,1.474205204000749e-43,0.144311693011669,4.9571835951496644e-45,0.9427755170056367,0.1623030184824196,32.992773033129005,0.03901768860730215,0.03882502976379909,4.4401599474333217e-45,0.1975289563767879,0.19409745054842528,0.144311693011669
ALHRG FP Equity_DX_SI_MV,10,4990,0.19294495818246846,4.710428139936552e-43,0.280657159504533,5.489998981318205e-91,0.21641898008745336,2.8041508992060233e-92,0.4924798040736613,57.87879285714795,33.448080917907085,0.03722775688803459,0.03703473919695355,4.7104281399457656e-43,0.19294495818246846,0.280657159504533,0.21641898008745336
ALHRG FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4990,0.17356466056636835,4.7884808222588173e-35,0.18655151205321005,2.592438682351191e-40,0.13918897501080976,5.907403500861681e-41,0.6484900865451131,0.06179993774799221,32.17591940887095,0.030124691397518277,0.029930249675665266,4.788480822260976e-35,0.17356466056636835,0.18655151205321005,0.13918897501080976
ALHRG FP Equity_DX_SHORT_INTEREST_VALUE,10,4990,0.15789179160260805,3.211662988295658e-29,0.25600392009497785,1.6757597172460052e-75,0.19435561188847855,3.626011732748977e-81,0.8881636752411697,4.9501516031620835e-05,33.713734558485804,0.024929817855481318,0.024734334659381685,3.211662988298743e-29,0.15789179160260805,0.25600392009497785,0.19435561188847855
ALHRG FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,4990,0.1576443281268647,3.9276634756428854e-29,0.07244043059798483,3.012937609481324e-07,0.053917967972422084,4.2757253983232486e-07,0.5881162056726112,0.1791463364708914,33.67803063487836,0.02485173419057085,0.02465623534016792,3.927663475637611e-29,0.1576443281268647,0.07244043059798483,0.053917967972422084
ALHRG FP Equity_DX_BROKER_SI_CON_RATIO,10,4990,0.15744024215708657,4.6356516460402176e-29,0.18296971731606312,8.058984062074208e-39,0.13707725593402645,9.877526213536532e-40,0.6917494612641972,5.75925752427658,32.46641033783437,0.02478742985048288,0.02459191810827155,4.635651646028667e-29,0.15744024215708657,0.18296971731606312,0.13707725593402645
ALHRG FP Equity_DX_DEMAND_SUPPLY_RATIO,10,4990,0.14841326415788275,5.668375822216641e-26,0.21682270542608473,3.622946063371228e-54,0.15928727976789675,7.261910558147282e-55,0.9420466716048619,7.4380535554007565,33.491430461744535,0.02202649697799719,0.021830431720775367,5.668375822214138e-26,0.14841326415788275,0.21682270542608473,0.15928727976789675
