feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALCBI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,991,-0.9284112593160223,0.0,-0.3566973532177039,4.199461219566893e-31,-0.29203102537700104,2.1948715935057694e-29,0.17780890088265533,-0.3264515951652878,33.28608516793899,0.8619474664247615,0.8618078784231687,0.0,0.9284112593160223,0.3566973532177039,0.29203102537700104
ALCBI FP Equity_DX_ACTIVE_UTILIZATION_MV,10,991,-0.9276938693103167,0.0,-0.3566973532177039,4.199461219566893e-31,-0.29203102537700104,2.1948715935057694e-29,0.1740661434216113,-0.32592612059031306,33.233443012603594,0.8606159151559464,0.8604749807931111,0.0,0.9276938693103167,0.3566973532177039,0.29203102537700104
ALCBI FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,991,-0.4463352770836353,1.1000332010870007e-49,-0.5426699109542247,5.666042002538552e-77,-0.3803459212244835,1.4547132347587187e-71,1.330067371111165,-0.12969159167745742,9.03413297243335,0.19921517956932566,0.1984054881432077,1.1000332010871743e-49,0.4463352770836353,0.5426699109542247,0.3803459212244835
ALCBI FP Equity_DX_UTILIZATION_QUANTITY,10,991,-0.4255467377256148,7.38935661806831e-45,0.4150759987347467,1.497241630532587e-42,0.33649565164747774,3.35525044962143e-54,1.4002660088405663,-0.09141594034263628,8.903135709313121,0.18109002598891333,0.18026200781498913,7.389356618068714e-45,0.4255467377256148,0.4150759987347467,0.33649565164747774
ALCBI FP Equity_DX_BROKER_SI_CON_RATIO,10,991,-0.3746411387510535,2.231221466143892e-34,-0.515850378732274,1.7679781846585551e-68,-0.3590028619950502,7.167013062622357e-64,1.4812464557494942,-11.208891337553593,6.960853261806581,0.14035598284468598,0.13948677756950367,2.2312214661441574e-34,0.3746411387510535,0.515850378732274,0.3590028619950502
ALCBI FP Equity_DX_DEMAND_SUPPLY_RATIO,10,991,-0.3706413585401493,1.249002858018345e-33,0.2562793274295569,2.51071974727865e-16,0.1884069429863249,1.2026163822721522e-18,1.478240228614827,-3.6515645153844325,7.29228619709006,0.13737501666048746,0.13650279726378423,1.2490028580189114e-33,0.3706413585401493,0.2562793274295569,0.1884069429863249
ALCBI FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,991,-0.32086308753780335,3.641336157874223e-25,0.3798656069466406,2.2676229632027736e-35,0.3088146323973492,1.0328811752758782e-47,1.121838076862705,-0.19477633924505122,6.131201059240503,0.10295312094429243,0.1020460967996456,3.641336157874221e-25,0.32086308753780335,0.3798656069466406,0.3088146323973492
ALCBI FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,991,-0.1404735323670313,9.055738604974222e-06,0.35293947769873474,1.9182858708551274e-30,0.26952905233888186,1.0002369073644278e-36,0.9537932519404206,-0.24399548612846803,2.926323721566933,0.019732813295672003,0.018741643238337047,9.05573860497461e-06,0.1404735323670313,0.35293947769873474,0.26952905233888186
ALCBI FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,991,-0.13476033887556327,2.0779030323276234e-05,0.32299939897281077,1.6938651570543232e-25,0.2515289412251067,1.0850643661864232e-27,0.9454060202147843,-15.80517741934211,2.776499881513683,0.018160348933857096,0.017167588922667898,2.0779030323275807e-05,0.13476033887556327,0.32299939897281077,0.2515289412251067
ALCBI FP Equity_DX_SI_QTY,10,991,-0.13177260330167417,3.1665780800581094e-05,0.25063603421457736,1.1633775964800985e-15,0.18076233598493366,3.7944306512888237e-17,1.6911893052473395,-5.939044204891741e-06,2.7180534621818464,0.017364018980901008,0.016370453782701744,3.1665780800581474e-05,0.13177260330167417,0.25063603421457736,0.18076233598493366
