feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
STT FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4883,-0.1117177385820397,4.910457936123561e-15,-0.1373088639204243,5.516889782803438e-22,-0.11112223785117502,4.799073623239286e-22,0.09598159337792866,-0.04443144414725607,53.23359072271297,0.012480853113884804,0.012278534091781479,4.910457936116598e-15,0.1117177385820397,0.1373088639204243,0.11112223785117502
STT FP Equity_DX_BROKER_SI_CON_RATIO,10,4883,-0.11159934389930976,5.247415141989439e-15,-0.1371126377523329,6.316429806425106e-22,-0.11130797123414062,4.476294154182859e-22,0.08381290584408196,-4.444649502983335,53.23193483412641,0.012454413558756317,0.012252089119821452,5.2474151419865266e-15,0.11159934389930976,0.1371126377523329,0.11130797123414062
STT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,4883,-0.06631249846774152,3.522490506085319e-06,-0.14238966360060515,1.5486868286716433e-23,-0.1146190389905611,1.2527469266739934e-24,0.36233043237895735,-9.961576644145007e-05,52.83706567560678,0.004397347453034661,0.004193372314221566,3.5224905060929155e-06,0.06631249846774152,0.14238966360060515,0.1146190389905611
STT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4883,-0.052804344448790126,0.00022292022956340029,-0.22175702329076757,1.8334354439165207e-55,-0.17346561450319092,2.4085422748020287e-53,0.333195044666716,-1.5008795815185862,52.79508946387778,0.0027882987926662883,0.0025839939983193227,0.00022292022956361013,0.052804344448790126,0.22175702329076757,0.17346561450319092
STT FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,4883,-0.0498620385987398,0.0004911102806928156,-0.14153598489829097,2.849098018390881e-23,-0.11216113099818159,8.079717937637214e-24,0.3727462286869021,-1.4120612673750482e-06,52.78514536880791,0.002486222893222312,0.0022818562107582707,0.0004911102806927302,0.0498620385987398,0.14153598489829097,0.11216113099818159
STT FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,4883,-0.03515349301753746,0.014025778722422244,-0.207791591512666,9.062307618634776e-49,-0.15847959695732602,6.544271990276025e-46,0.3039878644424543,-0.13551277082237947,52.75048326532546,0.0012357680713338537,0.0010311452006253052,0.014025778722429234,0.03515349301753746,0.207791591512666,0.15847959695732602
STT FP Equity_DX_SUPPLY_SI_MV,10,4883,0.032244844216082647,0.024244697854604345,-0.1348608431712968,2.943424313049514e-21,-0.10917587412525559,2.4229175140923985e-21,0.1470103078461482,3.709245786196772,52.59924017079265,0.0010397299785194214,0.0008350669443006886,0.024244697854623142,0.032244844216082647,0.1348608431712968,0.10917587412525559
STT FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4883,0.03135952023872218,0.028427700157735443,-0.09230146838816972,1.0330643413154794e-10,-0.07401504597092388,1.1963888292994276e-10,0.13671841780141936,3.592386163559952e-06,52.60149070052032,0.0009834195096026788,0.000778744938717546,0.028427700157741133,0.03135952023872218,0.09230146838816972,0.07401504597092388
STT FP Equity_DX_SI_MV,10,4883,0.030418433985943592,0.03354148593228601,-0.2149539988951492,3.83074520477761e-52,-0.1694943041493467,6.237248495285903e-52,0.362176633483839,1.5277300691506122,52.57477757627985,0.0009252811261574179,0.0007205946441098954,0.033541485932300955,0.030418433985943592,0.2149539988951492,0.1694943041493467
STT FP Equity_DX_SHORT_INTEREST_VALUE,10,4883,0.030064527487518106,0.035658522521569605,-0.18988842522709445,7.136298065110384e-41,-0.14824131219475525,1.6465637130407618e-40,0.3752696005020755,1.5082928135491498e-06,52.576106415150825,0.0009038758130479607,0.0006991849455644239,0.03565852252158014,0.030064527487518106,0.18988842522709445,0.14824131219475525
STT FP Equity_DX_SUPPLY_SI_QTY,10,4883,0.02586481448414569,0.07072593472987132,-0.09244892986331031,9.645841611110422e-11,-0.07491542084939282,7.577365398843626e-11,0.1204136049431801,0.00017449890360145417,52.607710995694596,0.0006689886282991164,0.0004642496380570238,0.07072593472989826,0.02586481448414569,0.09244892986331031,0.07491542084939282
STT FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,4883,0.025350536420242275,0.07651287110436772,-0.12316804148998789,5.7458737553448035e-18,-0.09436435924421774,5.1777225517684405e-17,0.3208134808765546,1.9333071454217696e-06,52.57975364669955,0.00064264969679384,0.00043790531033549573,0.07651287110439041,0.025350536420242275,0.12316804148998789,0.09436435924421774
STT FP Equity_DX_BROKER_SI_MV_ADD,10,4883,0.023302384950119145,0.10349539761188903,0.011345831405295959,0.42798070634090113,0.009267945689326396,0.42726524594060733,0.00048548948504834044,6.469816464779874,52.631921777589035,0.0005430011443636751,0.00033823634230356614,0.10349539761190485,0.023302384950119145,0.011345831405295959,0.009267945689326396
STT FP Equity_DX_DEMAND_SUPPLY_RATIO,10,4883,-0.02196271567851759,0.1249034887455544,-0.11353492867139357,1.7575458750811737e-15,-0.08970394296943672,5.184410721415704e-15,0.1418164039976182,-0.06891637633309208,52.662779170190284,0.00048236087997499677,0.0002775836541769605,0.12490348874555764,0.02196271567851759,0.11353492867139357,0.08970394296943672
STT FP Equity_DX_BROKER_SI_QTY_ADD,10,4883,0.019896449343131218,0.1644939597160486,0.01808073420642726,0.206505186137311,0.014758289031296761,0.20609489099878842,0.0004369402328503469,0.0003401268050941844,52.63314243020691,0.00039586869646368594,0.0001910737504887683,0.16449395971603498,0.019896449343131218,0.01808073420642726,0.014758289031296761
STT FP Equity_DX_UTILIZATION_QUANTITY,10,4883,0.01817340574847138,0.20418815037743993,-0.0894714350675005,3.7742315683290513e-10,-0.07012179690569248,1.092257495065867e-09,0.13057294688285492,0.01665295990940266,52.60161303191178,0.0003302726764985442,0.00012546429147020088,0.20418815037759278,0.01817340574847138,0.0894714350675005,0.07012179690569248
STT FP Equity_DX_BROKER_SI_MV_DEC,10,4883,0.018146779600650177,0.20485193058056625,0.022623833574734034,0.11394291113138462,0.018456854709934176,0.11404492460925976,0.000808885187505215,7.431522709927475,52.6361559746472,0.00032930560987420865,0.00012449702671701868,0.20485193058054424,0.018146779600650177,0.022623833574734034,0.018456854709934176
STT FP Equity_DX_BROKER_SI_QTY_DEC,10,4883,0.015803942616026967,0.26953177091743646,0.026354386352763638,0.06555528734682933,0.021503564015324928,0.06557215208245977,0.0008163134045541254,0.00037891938220879854,52.637250571278464,0.00024976460221048935,4.493972300589899e-05,0.26953177091744684,0.015803942616026967,0.026354386352763638,0.021503564015324928
STT FP Equity_DX_SUPPLY_SI_QTY_ADD,10,4883,0.015110474337876377,0.29111137528913605,0.03829233869700133,0.007448302709835125,0.031254614503035155,0.007480012730211811,0.0006994951277482508,0.00044382325000931445,52.640486100327834,0.0002283264347152647,2.349716334359986e-05,0.2911113752891201,0.015110474337876377,0.03829233869700133,0.031254614503035155
STT FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4883,-0.014201862548789673,0.321099813403559,-0.10704238762012032,6.401377208869366e-14,-0.08408237335417056,2.794095195226965e-13,0.11749699552772674,-0.009902397304115958,52.68607418288533,0.00020169289985449979,-3.1418280905803897e-06,0.3210998134037767,0.014201862548789673,0.10704238762012032,0.08408237335417056
STT FP Equity_DX_SUPPLY_SI_MV_DEC,10,4883,0.01248902526464948,0.3829222979986776,0.0033619449802789574,0.8143111288253361,0.002754808480035919,0.8135832764845358,0.0020895404490794967,5.603229434072163,52.641049820787465,0.00015597575206094394,-4.886834223283287e-05,0.3829222979986724,0.01248902526464948,0.0033619449802789574,0.002754808480035919
STT FP Equity_DX_BROKER_SI_MV_INC_x,10,4883,0.011881771506607674,0.40648411497072656,0.03000221699928573,0.03604281816702563,0.024498305024642054,0.03602235015244999,0.0004765973115243849,7.192921417070499,52.64247973866148,0.00014117649413514233,-6.367063217216362e-05,0.40648411497070847,0.011881771506607674,0.03000221699928573,0.024498305024642054
STT FP Equity_DX_BROKER_SI_MV_INC_y,10,4883,0.011881771506607674,0.40648411497072656,0.03000221699928573,0.03604281816702563,0.024498305024642054,0.03602235015244999,0.0004765973115243849,7.192921417070499,52.64247973866148,0.00014117649413514233,-6.367063217216362e-05,0.40648411497070847,0.011881771506607674,0.03000221699928573,0.024498305024642054
