feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALGLD FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,2812,0.22320775011493307,4.3865042128126764e-33,0.17395641537415754,1.522219713247319e-20,0.14551828128491234,2.6989509997996637e-22,0.21942453936553363,0.00010602322849073006,2.2052582148587376,0.04982169971137018,0.04948355796749526,4.386504212817876e-33,0.22320775011493307,0.17395641537415754,0.14551828128491234
ALGLD FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,2812,0.2138263389635653,1.9398223838790073e-30,0.16970034684275076,1.2960363957744007e-19,0.1412039678521939,8.647412983041785e-21,0.1882314528515936,0.0003886878256373354,2.2033663274599626,0.04572170323456182,0.04538210241720764,1.9398223838804416e-30,0.2138263389635653,0.16970034684275076,0.1412039678521939
ALGLD FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,2812,0.2109230891544352,1.206706695496449e-29,0.22789789716518102,1.8750171779556219e-34,0.18595878380753067,1.2082721812360561e-33,0.06137511454541911,100.47565872714469,2.21607602477635,0.04448854953844972,0.04414850987636376,1.2067066954968571e-29,0.2109230891544352,0.22789789716518102,0.18595878380753067
ALGLD FP Equity_DX_ACTIVE_UTILIZATION_MV,10,2812,0.17895345959528397,1.1476055301180112e-21,0.17838157405535662,1.5486704510180563e-21,0.1461279096533355,3.1512665629239616e-21,0.04402039905336208,0.015274050401752934,2.228405770635498,0.03202434070112026,0.03167986537752643,1.1476055301190788e-21,0.17895345959528397,0.17838157405535662,0.1461279096533355
ALGLD FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,2812,0.17895345959528397,1.1476055301180112e-21,0.17838157405535662,1.5486704510180563e-21,0.1461279096533355,3.1512665629239616e-21,0.04402039905336208,0.015274050401752934,2.228405770635498,0.03202434070112026,0.03167986537752643,1.1476055301190788e-21,0.17895345959528397,0.17838157405535662,0.1461279096533355
ALGLD FP Equity_DX_UTILIZATION_QUANTITY,10,2812,0.10028444554862592,9.876209026025483e-08,0.17793211353761546,1.9586414047756952e-21,0.14469855172806115,4.377276807303552e-21,0.05600295937757016,0.02245214185959104,2.252538975060806,0.01005697001899497,0.009704677125763284,9.876209026021647e-08,0.10028444554862592,0.17793211353761546,0.14469855172806115
ALGLD FP Equity_DX_DEMAND_SUPPLY_RATIO,10,2812,0.0871281107911395,3.709971050451424e-06,0.1777458930871286,2.1584160202776774e-21,0.1446146512652065,4.610091234734955e-21,0.05224810690663895,1.4183527929274033,2.2554175754721397,0.007591307690032689,0.007238137336897488,3.709971050451957e-06,0.0871281107911395,0.1777458930871286,0.1446146512652065
ALGLD FP Equity_DX_SUPPLY_SI_QTY,10,2812,0.08269349875418143,1.130035679332501e-05,0.17786243365006488,2.0311561312135397e-21,0.14485424936796024,4.039692183792615e-21,0.05844592395478676,0.0002576554583939111,2.256755819197189,0.006838214736206938,0.006484776378461898,1.130035679332685e-05,0.08269349875418143,0.17786243365006488,0.14485424936796024
ALGLD FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,2812,0.08008791591807105,2.119945366298261e-05,0.1778838768562417,2.008562265094389e-21,0.14492296060262413,3.718221000506784e-21,0.04695657166368328,5.696612106482853e-05,2.2577113405982487,0.006414074276099302,0.006060484978688718,2.1199453662984252e-05,0.08008791591807105,0.1778838768562417,0.14492296060262413
ALGLD FP Equity_DX_DSS,10,2812,-0.07450030275722674,7.673866014318447e-05,0.07240623207081683,0.0001215808398488622,0.05931426154530583,0.00012358865519963535,0.2402899224740458,-0.30573480634616845,2.3074154786150674,0.005550295110918646,0.005196398418787385,7.67386601431214e-05,0.07450030275722674,0.07240623207081683,0.05931426154530583
ALGLD FP Equity_DX_BROKER_SI_QTY,10,2812,-0.07436663905257854,7.905428512359375e-05,0.1356461978144951,5.07422458717062e-13,0.095599918062264,2.2239718810971657e-10,0.31981438163794307,-5.5619838663971305e-06,2.3072609970402858,0.005530397003976617,0.0051764932306684885,7.905428512361766e-05,0.07436663905257854,0.1356461978144951,0.095599918062264
ALGLD FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,2812,-0.0737039856516786,9.154239752320612e-05,0.13017681155387484,4.223629547038983e-12,0.0915387783796025,1.273055960278218e-09,0.32039774079519545,-0.15075576710840521,2.307031566178524,0.005432277500942884,0.005078338809662131,9.15423975232121e-05,0.0737039856516786,0.13017681155387484,0.0915387783796025
