feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
LAT FP Equity_DX_SHORT_INTEREST_VALUE,10,4990,0.5171302875612025,0.0,0.5804107760289203,0.0,0.42814607972755486,0.0,1.6550121837527625,1.4536963828560864e-06,3.877755983918727,0.2674237343131324,0.2672768665774292,0.0,0.5171302875612025,0.5804107760289203,0.42814607972755486
LAT FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4990,0.5090442788179428,0.0,0.5967034663146503,0.0,0.42771395634781373,0.0,1.6793083596279335,1.6872703678611815e-06,4.13818632781531,0.2591260777972789,0.2589775465378156,0.0,0.5090442788179428,0.5967034663146503,0.42771395634781373
LAT FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,4990,0.4965849198317372,4.60781517036622e-309,0.6090093567438322,0.0,0.4565957330928256,0.0,1.7592651487873154,2.253891440691105,3.9291079404426084,0.2465965826042924,0.24644553941716407,4.607815170364064e-309,0.4965849198317372,0.6090093567438322,0.4565957330928256
LAT FP Equity_DX_SI_MV,10,4990,0.4959601789195369,3.5903544598558117e-308,0.5514541015070032,0.0,0.39916458928170045,0.0,1.6572540938780005,1.3027351550168416,3.89605458871784,0.24597649907389918,0.2458253315717086,3.590354459863454e-308,0.4959601789195369,0.5514541015070032,0.39916458928170045
LAT FP Equity_DX_SUPPLY_SI_MV,10,4990,0.4819460671015816,1.1936010532531187e-288,0.5791789019510591,0.0,0.41022460055933735,0.0,1.6095843961719418,1.4782389956362363,4.187382561768837,0.23227201159468258,0.23211809660101668,1.1936010532465968e-288,0.4819460671015816,0.5791789019510591,0.41022460055933735
LAT FP Equity_DX_DSS,10,4990,0.41912456889518984,1.5574000093684405e-211,0.4063458164880131,9.506310833193121e-198,0.33162087092400694,3.882814244650494e-186,0.2728795273921134,4.977317414794138,4.595456416183068,0.17566540425157806,0.17550014069990427,1.5574000093787486e-211,0.41912456889518984,0.4063458164880131,0.33162087092400694
LAT FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,4990,0.40883152051117166,2.2048556914905247e-200,0.5372864086052342,0.0,0.39184124236392587,0.0,1.6768050267420196,1.4539147634873744,4.43174370470373,0.16714321216347705,0.16697624007289225,2.2048556914887462e-200,0.40883152051117166,0.5372864086052342,0.39184124236392587
LAT FP Equity_DX_DEMAND_SUPPLY_RATIO,10,4990,-0.3300609019360755,3.993370629223463e-127,-0.3297909624443644,6.579401882791897e-127,-0.22039571472758535,3.673325091601112e-120,1.5342030877913837,-1.3477331913110968,7.673141493496795,0.10894019898685525,0.1087615582889776,3.99337062922414e-127,0.3300609019360755,0.3297909624443644,0.22039571472758535
LAT FP Equity_DX_BROKER_SI_QTY,10,4990,-0.32448976217517833,1.077177510658862e-122,-0.47839005837755794,7.714449332770904e-284,-0.3221782981332704,3.036818419564757e-254,1.6588765446564913,-2.6270466147222577e-06,7.3641986639974215,0.10529360575650415,0.10511423398540476,1.0771775106587551e-122,0.32448976217517833,0.47839005837755794,0.3221782981332704
LAT FP Equity_DX_SI_QTY,10,4990,-0.29539153517368016,4.9185328075421975e-101,-0.33699237244483854,9.065870474052786e-133,-0.23217433204154234,4.023709283338074e-133,1.706780821762783,-2.0424306300773964e-06,7.3872878683358545,0.0872561590522627,0.08707317111301882,4.918532807540041e-101,0.29539153517368016,0.33699237244483854,0.23217433204154234
LAT FP Equity_DX_SUPPLY_SI_QTY,10,4990,-0.2359105688636054,4.529523456947587e-64,-0.18769181300132054,8.552507190781702e-41,-0.13106638937855766,1.1434508218212291e-43,1.7309523905892346,-3.010861597384344e-06,7.24595268342443,0.05565379650154956,0.055464472884168003,4.529523456949222e-64,0.2359105688636054,0.18769181300132054,0.13106638937855766
LAT FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,4990,0.21088784623417858,2.83288353840332e-51,0.47740254955783573,1.6334512504701716e-282,0.347518727999633,1.597044036811246e-295,1.5314878896044428,1.0714154522979643e-06,5.285631213240887,0.04447368368929039,0.044282118669981774,2.8328835384040926e-51,0.21088784623417858,0.47740254955783573,0.347518727999633
